,distance,num_discovered_nodes
0,20943.478854617424,150
1,20930.953842063023,150
2,20504.64455681352,150
3,19362.92470961935,150
4,20448.89758769415,150
5,20298.328228142225,150
6,20063.946848940905,150
7,19884.172399833,150
8,20267.794679594383,150
9,20222.567019738428,150
10,20815.968778131246,150
11,20935.968027061954,150
12,20183.977983179822,150
13,20945.56926795922,150
14,20235.141811791902,150
15,20479.651673977663,150
16,20398.50863822823,150
17,20461.576795818946,150
18,20412.577486644575,150
19,20713.470623851492,150
20,20360.31812065247,150
21,21276.188003199644,150
22,20930.27140231377,150
23,20174.739896668685,150
24,20528.964168035578,150
25,20246.721567148572,150
26,20228.56715994386,150
27,20248.296216628038,150
28,20144.70620632474,150
29,20633.903000765484,150
30,20160.772322991652,150
31,21207.259820577667,150
32,20641.363854508658,150
33,20276.010342331414,150
34,20949.067624665426,150
35,20486.741297092452,150
36,21306.53219931229,150
37,20741.85994769038,150
38,20112.574441195364,150
39,20263.420829971365,150
40,20821.067891561703,150
41,20579.626125365816,150
42,20895.830671402873,150
43,20748.900995106582,150
44,21509.121445870845,150
45,20181.943967175393,150
46,20538.84851236421,150
47,21278.17902806179,150
48,20642.658263270994,150
49,20483.55768253949,150
50,20682.154889919315,150
51,20617.67793833795,150
52,20324.97423618843,150
53,19760.146835754607,150
54,20233.035685252646,150
55,20530.983725582795,150
56,19908.688811891385,150
57,19566.721713413775,150
58,20094.806142791305,150
59,19821.21742731107,150
60,20298.02749334136,150
61,20141.98124904429,150
62,20748.68032675307,150
63,20201.779086925544,150
64,20242.550684955513,150
65,20106.59310019831,150
66,21490.339637515444,150
67,20143.46082747771,150
68,20659.80666954349,150
69,20539.58149355441,150
70,20712.581988732665,150
71,19774.357385382766,150
72,19889.068955514977,150
73,20585.263757873996,150
74,20483.938381373115,150
75,20910.706995575016,150
76,20088.77611154662,150
77,20647.014119548527,150
78,20815.42284303401,150
79,20543.726684504363,150
80,20481.640257316958,150
81,19252.927083171144,150
82,20996.987802776566,150
83,20306.015263403096,150
84,20803.246152184518,150
85,20598.62258505252,150
86,19835.289862551523,150
87,20477.36920730627,150
88,20387.283593255237,150
89,20440.74876626177,150
90,20866.531841396143,150
91,19926.284304850305,150
92,20695.948426102826,150
93,20038.58126968415,150
94,20828.15333358308,150
95,19894.63976614155,150
96,21919.116839002,150
97,20136.19803947736,150
98,19979.96003307397,150
99,20347.948683445557,150
100,19550.262939971795,150
101,20047.629571111695,150
102,19443.442618063233,150
103,20573.277091933807,150
104,20151.326060136154,150
105,19889.125310711584,150
106,20536.65822605252,150
107,20425.350891156268,150
108,19825.351857984664,150
109,20479.875452073655,150
110,20279.265377099084,150
111,20145.407786921896,150
112,20580.875900273244,150
113,19905.827544066997,150
114,20284.672017077435,150
115,20182.888337357454,150
116,20372.887438023667,150
117,20520.294264602326,150
118,20021.937212738496,150
119,20219.77888761705,150
