,20,num_discovered_nodes
0,27266.507397193596,80
1,26707.58007458128,84
2,27385.330158785244,82
3,26551.15955871851,78
4,24562.567537558964,80
5,26777.2538951141,81
6,24187.990934396606,70
7,27852.269586529244,81
8,23331.595374652654,66
9,24845.298510489072,73
10,26507.117100680334,79
11,25932.182592928686,78
12,25020.364915922404,83
13,29458.46055624573,87
14,25778.007315343275,79
15,27174.600035151783,75
16,24436.1751305457,76
17,23637.471141896323,79
18,25690.21200203615,78
19,24714.442336998985,79
20,26189.014296840814,79
21,28102.654645868544,82
22,28083.53007977265,86
23,24409.43738852612,75
24,24693.646121130383,79
25,29236.466847037354,85
26,27057.9679207806,82
27,26513.91604789999,85
28,23626.27598819868,71
29,25707.403245453974,77
0,27692.169499218406,79
1,27328.747649020315,87
2,26114.1871142948,75
3,23614.416184402042,76
4,26088.384526466263,82
5,24855.34805571655,75
6,24758.05814105621,79
7,23595.420588562785,70
8,27833.297957129536,81
9,25819.81915010308,75
10,29378.077596354073,80
11,27936.006732309444,82
12,24316.10802891933,77
13,25141.829549501246,73
14,25874.533989534575,77
15,29257.513249814838,85
16,29791.830741640304,80
17,28765.44260087963,82
18,24320.375820653353,71
19,23680.751189111998,73
20,25744.32605896163,78
21,26727.969305216928,78
22,26416.68073252817,77
23,26921.346866756743,82
24,25196.771110688067,87
25,24612.626978829234,75
26,26317.048538876534,77
27,28656.48940609532,86
28,27334.286392949583,85
29,25670.948644916836,78
0,26513.396744225185,82
1,27471.935562436916,76
2,29180.85181219681,84
3,28817.006700603757,81
4,30080.241329773668,85
5,27228.01313254582,74
6,27337.535636584973,78
7,25267.867419197384,80
8,28644.962579295385,77
9,24489.11063106494,79
10,27726.61236704128,82
11,25769.010782033576,81
12,24920.54349730295,73
13,24472.900244745084,73
14,28655.479601734787,83
15,25327.005831742368,78
16,26186.110301200948,77
17,25318.446992030655,82
18,24370.99222481965,70
19,28075.959488280274,76
20,26569.944719909003,78
21,27052.20270944794,76
22,28149.451824203814,75
23,29641.784053847,79
24,27703.480043452855,81
25,27335.43527467571,79
26,26170.971568042576,78
27,24174.62933143128,76
28,25550.21598221289,80
29,25528.700729652348,83
0,25993.772340762614,78
1,25500.802743986093,89
2,25711.82123244075,72
3,24302.734127944914,77
4,27893.597780167533,76
5,26259.470387536843,74
6,27072.793989995997,79
7,24738.85231855555,81
8,26818.38775160119,75
9,28876.653007136367,85
10,24894.474670689848,70
11,28653.63382488421,79
12,29092.42373403747,83
13,29299.08196210388,87
14,26916.689045492483,76
15,25082.213059500034,74
16,27845.986864879313,84
17,28835.3976148045,84
18,26492.042676069876,85
19,27741.523753198362,80
20,25705.564399307634,75
21,27426.057314139405,85
22,26140.034769038553,76
23,26420.189235977985,79
24,27286.947121426423,78
25,24408.994108100942,72
26,24844.914581866036,78
27,24596.4855738431,73
28,27414.77829499237,81
29,29107.982132324374,86
