,200,num_discovered_nodes
0,19633.42073101428,100
1,18654.49083753686,100
2,18066.13051450832,100
3,18821.898747810435,100
4,18749.005173216705,100
5,18832.735541375347,100
6,19027.57610237004,100
7,19231.23927908006,100
8,19077.094316087645,100
9,19013.67768781919,100
10,18531.206426454177,100
11,19218.24939937137,100
12,18514.1223496907,100
13,18876.380402459567,100
14,18509.861338136234,100
15,19555.304329599614,100
16,19544.462127996616,100
17,18793.641455054927,100
18,19184.86748106809,100
19,18521.7316250533,100
20,18486.088884097233,100
21,18538.172261833774,100
22,18930.185752315647,100
23,19516.354483128747,100
24,18783.556489813345,100
25,20128.051146185466,100
26,18496.559043486242,100
27,18404.91079808406,100
28,19169.49290293707,100
29,18897.41705784152,100
0,19064.59103732934,100
1,19649.518609582392,100
2,19147.594381755625,100
3,19015.543236719845,100
4,19610.707060825705,100
5,19322.505237800317,100
6,18790.490051529443,100
7,20173.559855681313,100
8,18998.400755708568,100
9,19590.18745371857,100
10,19685.593179724463,100
11,18233.674356313786,100
12,19972.02032399777,100
13,19707.846525141238,100
14,18356.305643796906,100
15,19519.78777707815,100
16,19155.053818492048,100
17,18491.069104994138,100
18,18794.220912872384,100
19,18727.9221709829,100
20,20097.471612104742,100
21,19250.889849171483,100
22,19498.590539407345,100
23,20305.386287236226,100
24,18212.100861924657,100
25,19242.10504559586,100
26,19695.987180229637,100
27,20078.45110587994,100
28,17938.121426451835,100
29,19605.31093037782,100
0,20362.241423789637,100
1,19695.053181492836,100
2,18849.40908170349,100
3,18373.18576066231,100
4,19272.10961706544,100
5,18718.036076150598,100
6,18781.980289918985,100
7,19410.532147338192,100
8,19402.72868507997,100
9,19191.960266444625,100
10,19469.026215819253,100
11,19506.284718582814,100
12,19463.990373691966,100
13,18813.863722100057,100
14,19892.543463607253,100
15,19885.1191592746,100
16,18501.59053455109,100
17,17751.052321484833,100
18,18312.035076820535,100
19,18703.465856607305,100
20,18708.31432562937,100
21,18640.251958769823,100
22,18496.309336750077,100
23,18535.313388865878,100
24,17942.508024852854,100
25,18640.40601044719,100
26,19143.827768533854,100
27,19196.81256172526,100
28,18627.30337715036,100
29,19669.514751287723,100
0,19541.862479286596,100
1,19776.686817377584,100
2,19489.250724901234,100
3,19252.45921878303,100
4,19951.265917580455,100
5,18923.04865440991,100
6,18914.691329507765,100
7,18876.389995715806,100
8,18848.49032821357,100
9,18943.733768422113,100
10,19046.240162984825,100
11,19386.655144029588,100
12,19534.721898549004,100
13,18367.64097591362,100
14,19604.057117150085,100
15,19501.912991905843,100
16,19673.355598691855,100
17,20323.78329087676,100
18,20313.016939496956,100
19,20190.350143225114,100
20,19368.59457338672,100
21,18678.76961343079,100
22,19683.614988344747,100
23,18919.928342912008,100
24,18907.11353565784,100
25,20524.39542185425,100
26,19466.762975386737,100
27,18946.67476203124,100
28,19828.245898005167,100
29,19499.7629236062,100
