,20,num_discovered_nodes
0,33727.18712022523,103
1,31582.415153032674,105
2,41263.82973589426,106
3,39835.47252487488,112
4,37580.98139688839,106
5,35828.55288544603,108
6,38036.12499394672,102
7,38921.016465814544,116
8,31740.288673795905,92
9,28686.85719270751,98
10,31099.010372587305,96
11,31584.133724229472,101
12,40005.56355304724,113
13,37654.73594556721,109
14,35987.320601439715,109
15,31455.494683979457,93
16,30198.599810606804,88
17,31270.213567352017,84
18,28539.78424974924,102
19,34620.999605847785,95
20,36842.55731213179,102
21,34550.08138171893,99
22,36572.56619738032,110
23,33310.61950735983,98
24,32472.86681599863,106
25,40460.90774641654,113
26,32628.01906043145,95
27,32510.509856553454,101
28,37367.707486291154,106
29,35988.72122040897,107
0,30964.4306696719,102
1,30202.28386248397,97
2,29158.235776911555,94
3,31468.81562265717,92
4,36144.238356857946,103
5,32852.51513837807,102
6,41594.353144870765,99
7,33800.68827037325,100
8,38028.88945685792,103
9,31913.134181462327,98
10,39244.960235455044,106
11,31282.241061312274,96
12,39250.360039756255,108
13,38699.920954623965,114
14,35296.78704626189,107
15,37600.39468308752,110
16,37156.578179084565,115
17,30300.475654106544,102
18,32886.07875745887,109
19,35012.415736560564,109
20,41071.34500836042,112
21,34340.241204247,104
22,34548.235477013935,97
23,38948.09022777065,113
24,30964.10578816126,99
25,38893.91388791059,115
26,31647.402885087038,96
27,35502.034074026444,105
28,33609.095722162216,106
29,36759.092052413835,95
0,26073.694914275915,98
1,27302.989450273806,90
2,37774.24931820023,98
3,27202.93344035227,84
4,31695.62961824812,90
5,31453.11496545658,93
6,28863.447858343996,101
7,34128.01117956685,101
8,35514.537383681505,86
9,33011.166666031146,96
10,38631.857027541,109
11,31087.005376345383,102
12,34230.17612750059,100
13,29045.699076420748,89
14,31072.952461380843,100
15,29960.418885085637,85
16,35767.02378226584,111
17,36888.42286708886,105
18,27940.020070728206,91
19,36086.13384195327,94
20,29219.016172489017,102
21,28312.20792389195,103
22,41002.94777627191,101
23,36964.11877523523,112
24,36919.858069374815,96
25,38577.68286183316,109
26,32542.861994859082,96
27,31330.009886181186,97
28,31624.07869207705,89
29,32505.592743855686,100
0,29253.405354280145,93
1,32056.215438861513,80
2,30817.093447751915,94
3,34298.788340142535,110
4,32800.9244677224,98
5,34810.287957007684,103
6,29394.7776520196,92
7,31672.773855069085,103
8,39926.96915086915,94
9,31219.885355161874,91
10,40615.66548009729,107
11,29747.169942866596,94
12,28144.256537631885,98
13,34847.01647677795,98
14,32656.291735968054,104
15,32603.39508764131,108
16,40413.21560676718,112
17,26908.003364093176,95
18,30431.763607208988,91
19,38615.56062210786,107
20,34295.237936044345,102
21,30784.183428909462,103
22,31243.238277331995,100
23,33493.42260797824,94
24,33568.44045730421,96
25,31613.850610250258,99
26,30208.376619178613,99
27,32736.284769453134,102
28,35471.7023439486,111
29,31721.1007144294,89
