,15,num_discovered_nodes
0,23843.831246208003,80
1,21085.274231780593,67
2,25084.764511318815,78
3,23746.256618470783,75
4,24377.750071771,78
5,20348.93503548084,78
6,22519.41635770312,77
7,24535.263630425092,78
8,23990.30038704777,77
9,23263.5008476782,78
10,23710.08712884921,77
11,22852.65380429191,76
12,22068.74218868021,71
13,24099.77394453256,75
14,22691.72923957757,74
15,22210.596995048843,70
16,23635.643482721985,78
17,23593.95820661039,79
18,20886.130484744546,68
19,24218.964912499534,77
20,21532.89968289663,71
21,23129.072027374605,73
22,23064.60744224886,75
23,23363.461457031062,76
24,21249.74697537715,64
25,24362.093877181385,79
26,21167.12555437834,65
27,23519.540656676225,71
28,22454.68134586982,74
29,24562.03796264346,81
0,24848.18118887072,74
1,21246.191085639402,68
2,24357.80737205619,72
3,24262.210204372026,72
4,23898.214767298483,76
5,21764.355925964814,74
6,22889.740136129483,78
7,20792.2485609125,64
8,23638.65864739335,76
9,21288.645329531668,66
10,22792.77978365569,76
11,22582.82467405718,71
12,20288.754509182054,68
13,20307.37255925189,67
14,22633.81071861242,69
15,22840.82477562565,79
16,24717.526253262717,76
17,23007.871028132875,75
18,23062.018841742807,73
19,22551.409165870205,71
20,19957.808595399867,74
21,22174.12503655615,74
22,22640.95784355576,72
23,23064.424436437897,75
24,23026.751827238586,76
25,22592.355808201246,74
26,22668.161622888398,79
27,20796.58554156595,71
28,23356.89905503653,71
29,22832.220228403425,70
0,23285.432930587787,79
1,21283.87239023285,69
2,28085.58843006976,78
3,22458.864287738255,67
4,21755.676960228066,71
5,21106.561766199415,73
6,23034.697142616904,69
7,24305.825922799977,84
8,26150.69299672197,81
9,22222.48632677662,78
10,22634.56239607452,81
11,20250.71307696493,68
12,23639.605608612474,73
13,23386.808232897944,78
14,20849.392887878585,68
15,23505.75590243978,76
16,27819.580756573414,85
17,21584.78145140106,72
18,22285.787078634898,71
19,24846.435906022605,68
20,19851.08125022816,70
21,23735.106368231285,70
22,21974.53995387601,73
23,21573.16686640403,65
24,20589.73335145286,70
25,22488.953052452303,70
26,24366.29963526627,77
27,22537.886630050878,71
28,23306.506869093908,73
29,24206.56310051867,69
0,24081.71934799188,71
1,20215.183618475246,69
2,22127.322237534583,69
3,23413.95504245856,74
4,20185.643968789675,73
5,20831.750597517108,65
6,22394.223423510775,71
7,19409.078170177607,63
8,21927.673184784508,66
9,21569.973125401328,71
10,20083.009530686548,74
11,22873.287135270264,74
12,25166.1041954222,77
13,23332.486610985296,81
14,21253.7372876996,71
15,21685.227739597638,71
16,23292.294572955085,74
17,22812.6309275486,75
18,21823.000584417954,71
19,22266.97654350108,74
20,22510.892645712385,77
21,22095.570940692527,77
22,21593.97293125488,76
23,21444.17957977002,77
24,24041.477867908496,85
25,21874.864582200513,76
26,21051.210387976498,65
27,24112.963256854986,84
28,21604.103525696508,61
29,20232.816700455085,67
