,5,num_discovered_nodes
0,14168.713233860975,26
1,18158.628974868356,31
2,27007.110336121714,49
3,24268.77204877198,39
4,25721.757231750362,39
5,23011.363673775562,41
6,26049.92854700471,45
7,18666.90813295115,37
8,23153.964928718844,42
9,24385.168694334054,39
10,21028.9495936187,33
11,22331.193414870646,40
12,22301.495963536094,34
13,26388.70062122035,44
14,26844.297827769013,43
15,27427.44897095141,46
16,23918.265889873517,37
17,23103.228001482374,45
18,25340.636123155196,46
19,19965.133091613352,38
20,23543.98252065004,39
21,24255.545514253743,41
22,22739.688486135503,38
23,27183.092376443794,44
24,22783.38394362409,39
25,19184.220823050277,36
26,22312.25076323591,35
27,21630.58086419384,39
28,17534.273802830718,30
29,28753.1694489541,37
0,24317.9646736238,32
1,22855.18675908287,34
2,24815.189669516276,41
3,23932.68208720681,36
4,24890.09802857687,39
5,18984.627915654844,27
6,22738.961515832576,44
7,25833.645864840768,40
8,25657.613818989492,38
9,31739.59249933279,48
10,28755.15968555299,50
11,24727.397548105077,41
12,23732.123746513156,37
13,27540.948947304227,43
14,23151.4916798561,36
15,24910.546223285313,35
16,26861.423450578004,43
17,27511.278681903474,41
18,22821.238040591896,34
19,33492.68196821222,46
20,26492.83079688991,41
21,15556.399347521443,21
22,24419.941436921414,39
23,20265.968346656016,29
24,22420.06177443089,44
25,26869.938599828587,42
26,21614.40866081242,32
27,23633.096291740545,41
28,20283.16259096334,34
29,20768.403809086,38
0,26845.280658550975,43
1,26026.53212158985,39
2,21995.20375191456,30
3,28565.381577913886,48
4,16183.853924074596,26
5,26184.732477200385,40
6,19462.928657646156,36
7,23416.15475389983,33
8,19975.56575177854,37
9,23424.56723321598,43
10,23071.892367340664,45
11,24071.926870061285,33
12,20080.721364902707,28
13,28149.924240503668,46
14,26409.797355815117,48
15,21896.021777794133,34
16,24080.47689334901,41
17,23586.882734672494,32
18,26452.579406223424,48
19,25001.859378770005,47
20,24015.31353384974,42
21,26574.179098103894,39
22,26367.384114263063,49
23,22415.844478648818,33
24,18140.687625523147,29
25,23570.360289601518,41
26,28661.547956149432,35
27,25313.793312921676,38
28,26345.036558714954,46
29,21866.41585306875,42
0,27547.57530494538,45
1,24478.01389428962,34
2,25818.625069049765,34
3,26725.27722720449,38
4,25675.187044411705,42
5,17106.50525050405,23
6,22423.346402413044,36
7,21066.178599403203,29
8,26767.139732379106,38
9,20320.14072805841,38
10,25847.516191683564,46
11,21891.251267776643,34
12,27822.934010733545,46
13,20992.602222152454,29
14,22265.812968997958,31
15,22865.894919272738,33
16,20518.170270894585,37
17,25519.31817894917,42
18,24954.746870209165,38
19,24171.63993000444,40
20,25279.4149574272,39
21,20969.28509337351,34
22,19806.16811882003,33
23,24298.07764924982,37
24,22283.719140684218,37
25,22949.188147418266,33
26,28683.325298873493,43
27,25111.90440421047,42
28,23499.048773453575,29
29,16169.669682371561,26
