,200,num_discovered_nodes
0,20073.696101516343,50
1,19617.674786741045,50
2,19089.208286603392,50
3,19757.036428051688,50
4,19291.430151352644,50
5,18843.677895332094,50
6,18703.15478422925,50
7,18992.698843817194,50
8,19151.048579364495,50
9,18919.521909869352,50
10,18534.531613911593,50
11,18762.413678444987,50
12,19859.282521519814,50
13,19145.65257996303,50
14,19009.03339661034,50
15,18850.66897392488,50
16,19042.33072512191,50
17,19542.340379965714,50
18,19296.395196359477,50
19,19534.250030904434,50
20,20059.415590596684,50
21,18707.023306720755,50
22,18631.64699737725,50
23,19356.905072440106,50
24,19409.922905950585,50
25,19136.056407303986,50
26,18971.427722086788,50
27,18315.055039945793,50
28,19285.683601135184,50
29,18836.643251831214,50
0,19294.876705265888,50
1,18915.430997978438,50
2,18865.846469474385,50
3,18677.33875159302,50
4,19341.04533979266,50
5,20140.795997430836,50
6,17946.17901720456,50
7,19183.982835094375,50
8,18757.750415960905,50
9,19080.683792951706,50
10,18397.835832345503,50
11,19060.560341632554,50
12,18689.560482936435,50
13,19154.039768172264,50
14,18820.071449990388,50
15,18850.7086442498,50
16,19605.714077014734,50
17,19099.209441648305,50
18,18596.486915039954,50
19,18929.263405787857,50
20,18853.99807641331,50
21,19009.782122142402,50
22,19141.13799826338,50
23,18911.751802361247,50
24,19376.117682399854,50
25,19160.57200431424,50
26,19236.72430567925,50
27,19486.377322311113,50
28,20224.671626146224,50
29,18640.648175744896,50
0,18970.629939422488,50
1,18375.536184410445,50
2,20157.53982779885,50
3,19079.77844231718,50
4,18866.05088732783,50
5,19152.506138822548,50
6,19172.34236738597,50
7,20007.768160313593,50
8,19381.283823222817,50
9,18718.112507652273,50
10,18755.321299024763,50
11,19495.054591773987,50
12,18810.48466795358,50
13,19118.83631924952,50
14,19317.808435078307,50
15,19115.97294761524,50
16,18886.920129479302,50
17,19152.93874216841,50
18,18766.92632417604,50
19,19084.4588932652,50
20,18630.760621620775,50
21,18703.360929910035,50
22,19435.892532112917,50
23,19139.959208985747,50
24,19319.623251926154,50
25,19010.332992495132,50
26,19072.995191936174,50
27,19555.473030717312,50
28,18835.170055252154,50
29,18341.011891988615,50
0,19202.407126194717,50
1,19355.556880283562,50
2,18193.805082115035,50
3,19223.29467204003,50
4,18910.509368209765,50
5,19841.24675922441,50
6,18875.41174404433,50
7,19649.67162873571,50
8,19784.541559434452,50
9,19314.544207612824,50
10,19377.612120944155,50
11,18416.1088487347,50
12,18672.20301958104,50
13,19315.872511998707,50
14,19114.898884582108,50
15,18494.79641274643,50
16,18557.508159056964,50
17,19482.071703136808,50
18,19809.304634863725,50
19,19887.455926293886,50
20,19510.24004368092,50
21,18850.185801215008,50
22,19077.09981107603,50
23,19373.262945542916,50
24,19863.82866299011,50
25,19683.544143371604,50
26,19738.083704043172,50
27,18821.700130388763,50
28,18771.855874635745,50
29,19502.307485903453,50
0,18434.996908870235,50
1,20039.946043739623,50
2,18328.3405488749,50
3,18851.08916401328,50
4,19359.854741451534,50
5,18947.6250286339,50
6,19439.055606066715,50
7,19206.7874318472,50
8,18150.750380709887,50
9,19230.566515019284,50
10,18465.642725404705,50
11,18795.086394835456,50
12,19139.90218826747,50
13,19720.990438338926,50
14,19311.401764109563,50
15,18902.625156632745,50
16,20048.524221081247,50
17,19170.785629983093,50
18,19253.10323148546,50
19,20032.840315235535,50
20,19713.472612978247,50
21,18873.075290245608,50
22,19007.729017134203,50
23,19956.790085310487,50
24,18980.188082978617,50
25,19018.95675411012,50
26,19446.397190975502,50
27,19010.68687729531,50
28,19115.417673037962,50
29,19322.428148147632,50
