,distance,num_discovered_nodes
0,56235.119030566624,150
1,64139.74770525535,150
2,51735.43731488568,150
3,60376.31752261501,150
4,55613.72037274112,150
5,58310.159730529325,150
6,73992.80168817303,150
7,55805.70656606566,150
8,64208.71167418896,150
9,58359.99260665873,150
10,52419.068976984185,150
11,59161.67583444576,150
12,55463.00242151606,150
13,59805.080500553566,150
14,55218.20850230874,150
15,55437.54881541112,150
16,55397.15897028498,150
17,52944.36741024186,150
18,55746.123869617426,150
19,55700.34891077709,150
20,56133.732321785494,150
21,58992.0412011964,150
22,61165.9502547922,150
23,72838.77728863386,150
24,60093.68407792694,150
25,66219.32846266245,150
26,57544.679411795325,150
27,60619.92954412755,150
28,63860.55517921815,150
29,54531.015079436664,150
30,61971.03254688471,150
31,69554.19566402736,150
32,53737.32623670749,150
33,61957.97514233285,150
34,61365.73312916491,150
35,58583.90841350201,150
36,58730.21548516379,150
37,62131.81061851628,150
38,52020.45517249602,150
39,54063.589496337976,150
40,53452.91282326289,150
41,56832.44577995627,150
42,60575.81742552833,150
43,54254.56440814454,150
44,54825.42200376641,150
45,54031.6304044577,150
46,54512.96743290276,150
47,55289.23341695153,150
48,52312.01610083781,150
49,55687.9008503036,150
50,53136.62145566197,150
51,50440.00734970654,150
52,63809.44572270855,150
53,53427.79126765154,150
54,58528.18423967845,150
55,56759.16347485945,150
56,57174.0007818713,150
57,59279.93078078533,150
58,53356.40246055911,150
59,57409.11438816486,150
60,61155.371583094005,150
61,67398.9607828377,150
62,62782.5305503277,150
63,58064.35926905409,150
64,65736.11748586845,150
65,63024.26949425061,150
66,53880.34993473181,150
67,63208.13817470709,150
68,61990.538400433215,150
69,56762.04442647382,150
70,52248.61425012592,150
71,55157.448606987076,150
72,58413.787495474404,150
73,53722.98003740345,150
74,64911.1765177159,150
75,61372.0427731061,150
76,62745.382897602,150
77,58159.36505735317,150
78,56859.043420422735,150
79,55349.92625533672,150
80,56836.18390293244,150
81,55712.71839951608,150
82,54487.05908479891,150
83,57648.83962643281,150
84,58289.42549409785,150
85,51163.629985651,150
86,51452.32076577679,150
87,68705.88506337492,150
88,53896.56622643916,150
89,55123.60348475209,150
90,54156.860632665535,150
91,54734.49918177954,150
92,58353.51334766745,150
93,54072.61617073673,150
94,53387.522278185024,150
95,51993.36055383502,150
96,55492.21025513932,150
97,52422.26116719468,150
98,52037.14377900888,150
99,58881.60570287444,150
100,49970.76805192284,150
101,53887.12782555894,150
102,53266.247944844654,150
103,56306.3006772743,150
104,49897.04856549961,150
105,51611.9482850619,150
106,54352.891956960775,150
107,56461.566265537556,150
108,59716.12005168415,150
109,53312.02892824065,150
110,53092.68145350249,150
111,54158.06206888402,150
112,56857.32052052553,150
113,52437.69083705763,150
114,57225.72916444249,150
115,52973.90900729635,150
116,55396.650765149105,150
117,49347.107069582366,150
118,55588.41724366543,150
119,55342.82749688879,150
