,1,num_discovered_nodes
0,7363.44099132067,2
1,6689.845699356121,0
2,7119.608111664044,2
3,8128.530692277122,3
4,7945.150965938472,2
5,9089.448472861897,6
6,10507.220046299126,8
7,8615.21609029601,4
8,8767.887977508299,5
9,7533.74926671421,3
10,6915.517111690938,2
11,7857.335243731278,4
12,7694.067771920925,2
13,10080.643672463115,4
14,7771.6656315291375,2
15,7616.114766707762,2
16,7421.39578564002,2
17,8197.875565735087,5
18,8180.620645090675,3
19,8553.610405074254,3
20,8829.728572218704,6
21,7517.066469512818,4
22,7460.923459538385,1
23,7032.9043073317225,1
24,8200.498536434949,3
25,8328.041445696168,3
26,8940.922159621607,4
27,7744.169279250116,2
28,8027.5763407536715,2
29,9441.707889670633,8
0,8226.7040606003,4
1,7877.885333627148,4
2,7815.348023342902,4
3,7951.195903739372,4
4,8306.326261090982,3
5,7830.246320464434,5
6,8768.562577193472,5
7,7915.911561833705,4
8,8541.416689472122,4
9,7839.990341712448,2
10,8421.02634100819,4
11,10776.978770026324,7
12,8348.726368115404,4
13,8150.93371027559,7
14,7499.287773138683,3
15,9401.247507090507,6
16,9740.378452135288,3
17,8114.780703126228,2
18,8116.653864507664,4
19,7134.71016997689,1
20,6958.707335988418,5
21,8218.265698590274,5
22,7123.847745168816,2
23,8878.882884452876,6
24,8857.313585484764,4
25,7697.941744464809,5
26,8910.273637433434,5
27,9062.360238513294,7
28,7630.455863830433,3
29,8652.0056260441,3
0,8664.889880818168,4
1,9819.342070472549,4
2,8754.4072670066,4
3,8533.091772732187,4
4,8808.676871543117,4
5,8261.385231298378,4
6,10293.610250248657,7
7,8613.017315054796,5
8,6315.971923211205,0
9,8599.459338664388,4
10,8625.55124588995,3
11,7581.2085067284,3
12,9404.624456804948,10
13,7090.200686139969,1
14,10968.116465094701,9
15,8134.906256835401,3
16,8524.860147908179,4
17,8412.002713446196,7
18,7349.43644361778,2
19,7776.444664895637,4
20,7437.763788204972,2
21,7850.041765719477,2
22,8069.333521580953,3
23,8875.181769122228,4
24,10357.960058363205,8
25,8105.82528149976,3
26,8239.806729569229,5
27,8036.609126929266,6
28,7257.224458683963,3
29,8755.731891304413,3
0,8548.81241605713,3
1,9578.065697201686,9
2,8518.524146478072,7
3,7452.349157523556,2
4,7870.173567323691,3
5,10344.177243734897,9
6,8894.16518548249,6
7,8336.879345079627,2
8,8342.599932223604,5
9,8433.12582787323,5
10,6816.635938254447,0
11,8766.996891548832,4
12,8654.455388916427,4
13,7918.149554971904,2
14,7301.89302712705,3
15,9207.502335325826,4
16,8481.096153430895,6
17,8184.785728602597,4
18,10520.47501923695,5
19,6999.647439948498,1
20,8458.219832850315,6
21,6836.655749809385,0
22,7608.4767481675535,1
23,8681.319805338855,3
24,9337.642721508795,4
25,7569.7332827786995,4
26,8409.709185055517,4
27,7826.022686857386,2
28,8263.702964103306,5
29,7747.289672906003,5
