,1,num_discovered_nodes
0,14242.138353312286,7
1,12930.575851192561,5
2,12772.014942484711,8
3,11280.944219442958,2
4,12925.39350898834,4
5,13214.64234058465,3
6,13557.559016793473,7
7,12160.289409078528,4
8,12375.916021911858,4
9,13827.379069579081,7
10,13664.133198777821,6
11,14193.889207167369,6
12,12994.015737996519,5
13,13337.916760932721,4
14,11094.766745263094,3
15,12218.92464176844,5
16,13108.234930685821,7
17,13486.712425977928,7
18,15354.69653971991,12
19,14304.729663957734,11
20,11490.579660652344,4
21,13126.251187805068,6
22,13886.256733674812,13
23,12604.224438858546,6
24,12402.887945572176,5
25,14710.240429187428,10
26,14058.671417243637,6
27,12961.499568973311,6
28,13001.201169495711,7
29,12983.939597197355,7
0,15003.877165316562,13
1,12257.354205328076,6
2,13451.99737649377,7
3,12515.226121862199,7
4,13761.125271666417,6
5,13909.859004211086,8
6,13484.628778783399,6
7,11647.514191259728,4
8,12201.860340729638,7
9,12514.919726481528,5
10,13435.717942911482,6
11,12746.141114208373,6
12,12153.92028969228,7
13,14462.087278677429,10
14,13431.664582140074,9
15,12429.386472322885,6
16,13539.194133615702,4
17,14290.473385745696,9
18,11906.42209967781,5
19,14623.176039389895,9
20,11040.73109226112,1
21,12748.683826588267,5
22,12055.650156262842,8
23,12117.177946164806,8
24,13994.442209680197,7
25,11142.08623708186,7
26,12670.394166960272,5
27,13504.537407998741,10
28,11139.515884865563,1
29,14059.409168922362,8
0,14196.610030072658,4
1,12440.273434466091,7
2,11874.002310023527,5
3,13899.396801387915,6
4,11547.149694167087,7
5,14082.575200625033,8
6,12019.90169419395,3
7,12323.264976580826,2
8,12248.963383623433,3
9,12913.48236849164,6
10,14045.485922666074,16
11,13051.147782606073,7
12,13917.030303946,6
13,12794.781661647685,6
14,13329.71799061661,10
15,11741.32722642119,5
16,12253.640617563393,7
17,12648.221147670054,4
18,11588.827243486006,4
19,12681.49034596685,3
20,12634.358461906655,7
21,12998.72097440934,4
22,11290.69617012486,1
23,13379.69506046063,9
24,12700.461253427611,8
25,12020.939559621658,4
26,13321.917706144244,6
27,12273.435407440282,8
28,13247.59089920436,7
29,13181.710941821948,6
0,12128.428441294858,5
1,12628.34744846505,5
2,12141.135672562168,7
3,12267.486173338108,6
4,12607.006339539872,3
5,11804.858809915242,5
6,11934.629565658644,6
7,12448.491614490202,5
8,12491.045684483632,4
9,14808.186089254905,8
10,11541.723331687963,3
11,14614.399512107824,5
12,13185.655341571774,5
13,12159.12560938594,8
14,12408.969320612145,4
15,13098.561175659615,8
16,14679.738522276604,9
17,11965.917514178398,6
18,13663.630788181255,10
19,12270.80385681159,5
20,13758.121791619793,10
21,12746.318460312685,5
22,13460.738738380152,9
23,11904.682785116884,3
24,13778.404723814585,7
25,14388.42870224662,10
26,14362.198365292985,9
27,11474.426706217406,3
28,10960.72504731461,3
29,13621.80454073584,12
