,200,num_discovered_nodes
0,35762.82766098565,50
1,35258.72916902273,50
2,34974.946266193045,50
3,35304.93282616292,50
4,35673.340675613086,50
5,36529.755793792836,50
6,35412.870074119266,50
7,36638.98950758272,50
8,35760.51260740204,50
9,36500.64640748212,50
10,36067.36313976751,50
11,36154.986217364065,50
12,34806.807083880136,50
13,35769.94080351471,50
14,36091.63020261076,50
15,34551.93479649656,50
16,34204.15878939293,50
17,35235.709583464755,50
18,35484.23379526316,50
19,36022.6252666867,50
20,36401.912704154245,50
21,36884.8206388566,50
22,36308.48067068022,50
23,35184.895143859074,50
24,35239.96553436804,50
25,36271.240639298114,50
26,35070.37087300738,50
27,34872.44827670828,50
28,35180.511264788845,50
29,34148.84669805026,50
0,36135.700928599304,50
1,35497.94391153671,50
2,37244.956703541604,50
3,35178.7908427781,50
4,35193.17985330759,50
5,34949.09349358677,50
6,36336.89115438706,50
7,36965.20017694965,50
8,36352.83489195603,50
9,35949.380360583884,50
10,35176.322198080845,50
11,37497.017162419805,50
12,36526.29936517141,50
13,36022.352260537475,50
14,36504.18111765691,50
15,35375.60204057991,50
16,34771.431556365955,50
17,35548.24406660736,50
18,35464.13689712327,50
19,37005.03615874506,50
20,34874.63390891624,50
21,35962.19590204563,50
22,35803.68559877449,50
23,35318.715657663815,50
24,35630.14943174534,50
25,36452.59581958681,50
26,35025.64019328162,50
27,36221.00535351839,50
28,35822.1795180855,50
29,35238.13636300935,50
0,34815.00059418941,50
1,34446.00618272424,50
2,36331.082937024396,50
3,35496.22724336912,50
4,36583.29379398257,50
5,35363.30124214551,50
6,36191.12993430716,50
7,36087.22658532894,50
8,36131.74467734321,50
9,36004.60042082368,50
10,35166.88527183405,50
11,36733.32803101336,50
12,36992.60142720534,50
13,35689.78675532302,50
14,35111.978773031326,50
15,36087.0950118978,50
16,35816.72812348886,50
17,35187.279193585935,50
18,35419.76948741881,50
19,36852.64780621231,50
20,35515.21462981029,50
21,35331.13058861176,50
22,35486.114856592976,50
23,36428.93775006056,50
24,35753.08871254504,50
25,35836.150841836345,50
26,34540.53104760012,50
27,35957.58041301788,50
28,35580.76862292154,50
29,35373.930760959825,50
0,35918.78906102774,50
1,34841.61643379934,50
2,35585.78940682714,50
3,36454.284604598346,50
4,35204.02390263495,50
5,34319.79975746564,50
6,36909.680405589366,50
7,35498.41520492459,50
8,35704.37857997258,50
9,36204.75067278048,50
10,36848.99110920084,50
11,36297.12735974794,50
12,34203.05777590924,50
13,36465.50026339955,50
14,34966.481885412344,50
15,36552.81743836717,50
16,35900.03742658983,50
17,36444.092866823004,50
18,36167.65382144081,50
19,34399.36124691285,50
20,35936.22396770908,50
21,34055.085436168534,50
22,36717.70638912487,50
23,36689.09710108515,50
24,36001.25783033837,50
25,35652.61139819152,50
26,35009.19838177508,50
27,34832.80337806591,50
28,34121.78505899012,50
29,36244.4697409968,50
0,34903.70295330123,50
1,36030.06713597556,50
2,38030.22480088259,50
3,36012.90011258954,50
4,34626.581724924465,50
5,35322.41096621589,50
6,33970.25577286695,50
7,35021.90063720279,50
8,34332.47347178815,50
9,35805.269616847996,50
10,36515.586878059265,50
11,35857.99401203925,50
12,36550.319270784144,50
13,35107.36275253078,50
14,34630.17764993921,50
15,34631.76903457106,50
16,34848.998124124824,50
17,36063.01525256651,50
18,34799.95806811399,50
19,37812.92832899726,50
20,36053.19260372565,50
21,34373.348876327065,50
22,34271.33011672125,50
23,35763.545737075576,50
24,34641.78862455529,50
25,35877.41207490639,50
26,34981.927471521434,50
27,36561.02046333952,50
28,35222.64328222378,50
29,36299.1869989524,50
