,10,num_discovered_nodes
0,23089.713195012617,57
1,19231.550778576686,59
2,24938.73254684855,66
3,19946.51729799995,66
4,28832.15532112347,91
5,27927.34297968097,79
6,21791.963410270135,72
7,16943.632383485663,48
8,18621.63148254764,56
9,21813.974463685026,59
10,21187.22313541502,62
11,23635.45572226572,67
12,26518.309087714322,73
13,20001.013321389208,68
14,18941.978582638734,66
15,20547.49862286924,62
16,26763.91784561118,71
17,23182.04299062928,72
18,16967.86844622663,47
19,21889.99881740311,61
20,20169.254677218745,59
21,19926.828427298828,64
22,25010.913916450456,66
23,22715.611159201406,69
24,19777.69633186505,60
25,18256.34582015458,57
26,19079.163292924484,64
27,20846.184676931574,61
28,23643.662654602653,72
29,23446.458051664962,71
0,24585.268388141594,73
1,23784.01332648748,68
2,23423.647140698136,65
3,21652.53963614636,66
4,25316.398507627724,66
5,18762.867269458297,52
6,20735.029605738837,57
7,17902.469893589143,52
8,27910.432148424534,62
9,23640.637881056846,68
10,18109.674217192027,55
11,24955.687964475193,63
12,22072.035707426377,68
13,22401.579176342864,61
14,19000.087587892118,51
15,21945.988054815338,69
16,21302.86003177432,65
17,20771.407712839828,65
18,18820.078837076733,55
19,23291.33563871474,64
20,21363.916805867564,59
21,14139.867136526718,49
22,22231.0542573244,53
23,21407.279788126132,56
24,26995.270989077337,72
25,23234.217605489896,62
26,24900.689311153234,65
27,17591.686897336967,59
28,24436.608073569387,68
29,24367.821942035436,64
0,24590.210262452154,61
1,27223.439595721156,66
2,18124.393065824504,52
3,17986.213544291546,52
4,20908.229241998666,62
5,20326.802898336013,58
6,23216.742658571195,63
7,19554.66565845632,57
8,17032.18721217197,51
9,23788.96882206079,69
10,22441.693524512928,55
11,18106.349291801427,60
12,21127.237043887562,57
13,24213.454421330098,59
14,23415.272693018658,66
15,16424.318086510804,52
16,24009.06764929892,65
17,24869.703583702078,70
18,18517.213099925684,49
19,19745.939406035417,56
20,28944.50285012929,77
21,21851.667712977316,66
22,19884.904680186075,60
23,20080.422605655036,64
24,17980.796349837397,66
25,22229.618666369613,61
26,20426.934374397868,63
27,20389.290847383647,56
28,20941.667524975655,60
29,22182.419144383268,67
0,21711.673828153558,63
1,20297.131011453796,62
2,22971.26849361252,73
3,24847.423407268823,74
4,20490.03769222856,64
5,21641.174014923366,56
6,20527.239604833394,64
7,23549.4691853018,60
8,18418.497385809405,55
9,24071.963881239586,63
10,19960.30912965676,52
11,19384.476213684593,55
12,18239.9761308369,55
13,20902.64157924962,59
14,20985.416221238178,56
15,20031.51717159756,54
16,18447.100414460292,53
17,18004.422276964524,56
18,22505.94583270575,60
19,25215.85515428795,73
20,15869.92123882972,45
21,23243.184627306917,62
22,21237.524014069826,69
23,20746.89167272677,70
24,23072.816021607163,65
25,22582.886999170856,64
26,21440.002547867203,59
27,20442.363031754114,64
28,19475.757916429375,60
29,20009.612984363077,56
