,distance,num_discovered_nodes
0,44713.70761568545,150
1,38255.443129668885,150
2,40743.4320790856,150
3,42441.394864338035,150
4,39239.38604567622,150
5,39624.0794512236,150
6,36934.27621822406,150
7,38003.07129988604,150
8,46993.993982320004,150
9,38281.746267317336,150
10,38551.63711507771,150
11,45470.766247937216,150
12,48246.91779573366,150
13,41601.08550431824,150
14,40191.13469685115,150
15,37583.459020018076,150
16,39654.597335422906,150
17,38927.78297096954,150
18,38313.020729040065,150
19,45165.537066195626,150
20,39138.87417581764,150
21,40437.18558302163,150
22,38307.76661027376,150
23,42759.53365829011,150
24,37076.782536011895,150
25,43563.30028548333,150
26,38763.34215470864,150
27,38126.79131437717,150
28,46353.71280639075,150
29,38167.35424422393,150
30,50646.509615863964,150
31,36859.65423053395,150
32,37609.52312579804,150
33,41447.67068612811,150
34,36897.2557633757,150
35,39544.58871982248,150
36,39105.13487168011,150
37,40192.314522101464,150
38,38196.72801249028,150
39,37879.914924217526,150
40,39958.32282741399,150
41,40639.250552481295,150
42,39019.503286948275,150
43,38879.6709802323,150
44,37023.39793869912,150
45,41265.0433843548,150
46,46029.97133473627,150
47,42733.65133219158,150
48,38169.865923321726,150
49,40723.80939591156,150
50,39553.06285210555,150
51,38170.305728993306,150
52,39179.99633958845,150
53,38806.478241244746,150
54,39568.75861754366,150
55,39407.31568192724,150
56,38991.3681221745,150
57,38395.52800699082,150
58,40400.39717273496,150
59,38520.663949639944,150
60,38929.13384905188,150
61,40879.63943658685,150
62,39730.61894965247,150
63,46876.44631821766,150
64,40814.029309732985,150
65,37479.407595335295,150
66,38346.510185489955,150
67,38890.396798617454,150
68,41964.30818487,150
69,38728.52951680275,150
70,40978.79866689118,150
71,40048.83544663056,150
72,36734.492792640296,150
73,36080.06287403592,150
74,42998.98520204551,150
75,40737.23709894086,150
76,37268.03398668283,150
77,45473.4522112145,150
78,42096.52060460593,150
79,37616.78571625834,150
80,37175.09779525537,150
81,37596.19157357126,150
82,41343.097536721165,150
83,40838.09173747176,150
84,38365.12035719271,150
85,36499.28824257369,150
86,38316.53362400697,150
87,38614.346436535605,150
88,40127.462338009725,150
89,37037.178955088944,150
90,40894.782036145894,150
91,40707.4790365174,150
92,37465.26896174535,150
93,38456.763143225835,150
94,38096.02763262191,150
95,38313.6062276314,150
96,37162.34657915869,150
97,38698.83397215702,150
98,38451.61262334942,150
99,39516.08255846913,150
100,36036.3336818244,150
101,39388.339510284844,150
102,39144.00029951288,150
103,38086.25469214762,150
104,38580.7048795785,150
105,36972.45340212058,150
106,37797.74806959449,150
107,39187.805029334944,150
108,37997.65563798804,150
109,36972.7703224771,150
110,40235.448332662825,150
111,37347.81455145721,150
112,39255.897802271,150
113,41134.924947179315,150
114,36943.26780696503,150
115,38038.447845371426,150
116,38154.27080542654,150
117,37873.1030985288,150
118,37092.22279445855,150
119,39257.450210648516,150
