,100,num_discovered_nodes
0,20755.0098912521,50
1,20223.410629281283,49
2,20054.780697008177,50
3,20129.665322665896,50
4,21292.845080067797,50
5,18869.841415308892,49
6,19123.637464020154,48
7,20945.298344305942,50
8,18448.73566588042,49
9,20248.015003494824,50
10,20526.460264873967,49
11,21818.388286385343,49
12,21074.5917787496,50
13,20695.92850117249,50
14,20219.981300124877,50
15,19579.044319844783,50
16,23011.95744623616,50
17,20996.670323214228,50
18,20301.00032395518,50
19,19599.811965658675,49
20,20248.89656944833,49
21,20922.033583110653,50
22,19103.968057623344,50
23,22053.258665224424,49
24,19940.115919249125,50
25,19765.41773617208,49
26,20363.388513128582,50
27,20276.163283538943,49
28,20390.19580378135,50
29,21131.88296473656,50
0,19060.087258598378,50
1,20805.80915884783,50
2,19700.866597099317,50
3,19162.471358174393,49
4,20814.26823669035,48
5,19540.081410317216,49
6,20549.741161087473,50
7,18728.846975301687,49
8,19612.944873817763,50
9,19914.35592408967,48
10,19777.101678461793,50
11,20470.956468906057,49
12,20533.080665634872,50
13,19467.681973119288,49
14,19916.247936435244,50
15,22585.99083518732,50
16,20752.87209152316,50
17,19204.819376073996,48
18,18555.95824478395,49
19,19875.717241780167,50
20,20118.832796241513,50
21,20137.644907412443,50
22,19998.83984934561,49
23,20095.936794091147,50
24,20094.28504640693,48
25,19346.515400174434,50
26,19656.915415393105,50
27,19763.451056811602,49
28,19129.97411931097,50
29,20378.169680151103,50
0,19555.130259707516,50
1,19207.24998316727,49
2,21295.017252369966,49
3,19650.779719100068,50
4,19520.77179382081,50
5,20227.851604267515,49
6,19446.322758924056,50
7,20949.222717520704,50
8,20726.281600771952,49
9,19735.37596472831,49
10,20303.562567969067,49
11,18861.11385372546,49
12,20139.50091981419,50
13,20818.963551019984,49
14,20421.970158828368,50
15,19508.469992120863,49
16,21005.485381409624,50
17,20294.440087885345,50
18,18877.40890953409,50
19,19342.785092055405,50
20,19473.92891233762,50
21,19397.82090529447,50
22,18269.741038345415,49
23,20406.100289005815,50
24,20451.123538160657,48
25,19081.400230189192,50
26,19239.85579508011,49
27,20256.199238560854,48
28,19780.529930544722,50
29,20350.998215333,50
0,19999.520334490066,50
1,18857.601924294846,50
2,19952.327114361535,50
3,20989.695420202916,50
4,19252.194810263456,49
5,19210.139335172407,50
6,19922.30539490584,50
7,19582.765506532756,50
8,20163.056314889396,49
9,19608.317009853792,50
10,21452.26268682206,50
11,20468.266445391644,49
12,20563.55407708313,48
13,19868.420728643527,50
14,20112.01659971668,48
15,19785.670503700414,50
16,19440.898764832746,50
17,20489.54412062898,50
18,18622.622694257254,49
19,20141.37865720244,50
20,18716.157286421298,49
21,20957.414797419417,50
22,20681.613952051408,50
23,18714.8413180822,49
24,19546.133826561763,50
25,20091.764173479278,48
26,20144.261836843136,49
27,19986.70648247432,49
28,19524.0244037859,50
29,19206.700493102613,49
