,distance,num_discovered_nodes
0,34197.216683721235,141
1,43102.020920566494,145
2,42058.081391828215,141
3,36754.42088102302,140
4,35825.99396619175,139
5,44122.62258134486,137
6,38425.24657383986,140
7,36831.58172923792,142
8,38597.4415445214,142
9,38828.95397306286,139
10,37025.78327837425,141
11,39166.03172284096,140
12,39731.04289112853,139
13,36998.23487655137,141
14,37737.20205799088,138
15,37542.83344795951,142
16,42482.272391689265,144
17,34953.77572205354,142
18,36715.18425376249,140
19,36421.616974128585,137
20,38165.302506488486,137
21,43696.371373986534,143
22,40285.36891734159,144
23,35944.85382935746,137
24,39465.635604612784,143
25,40441.1811888328,141
26,37080.06618414543,141
27,37120.26633276296,141
28,41128.379494140325,142
29,42882.63090682499,141
30,36738.52375292202,137
31,35447.69659412822,140
32,38364.21293436887,143
33,36253.60087130409,142
34,37484.72488239911,138
35,41481.278142106545,144
36,39928.304854577545,140
37,34921.91668001281,141
38,36954.24061689193,142
39,36660.436719424244,146
40,39659.03922142035,140
41,38482.913698719116,143
42,37583.378169733085,136
43,35528.687354554124,143
44,44729.727359569246,140
45,36151.84812540098,143
46,37626.438777702635,144
47,38571.774426379336,142
48,36953.71283657049,141
49,38486.05125950244,141
50,39508.74199564717,143
51,37594.57960269969,138
52,37941.71077573949,139
53,38899.06656996379,137
54,36068.36004335044,141
55,40289.65109741332,140
56,35392.6074114865,141
57,44060.303727068465,141
58,42735.031207248045,143
59,40332.7376086699,142
60,37318.10136223358,141
61,39122.24281452802,141
62,38210.589901437714,143
63,41814.81729997938,142
64,38064.642177126705,141
65,42115.3447634197,141
66,36172.90279440516,140
67,33465.50258526104,143
68,39274.358387765344,143
69,33182.70570315283,139
70,46472.85460498003,144
71,37828.27003788464,142
72,47080.74363997343,143
73,38497.301438267205,140
74,38062.87214833298,139
75,41819.11298016982,141
76,35991.13263360773,139
77,34090.80622363458,139
78,38824.60640131994,142
79,40913.547780874724,139
80,35123.09564592551,143
81,42262.492128904,141
82,36407.705704856045,140
83,35705.04927701238,140
84,42284.46291986133,144
85,38710.013640973404,144
86,37891.73348273354,139
87,36006.92977513116,146
88,39449.68058293493,141
89,37924.643340390365,143
90,35271.637304380136,142
91,37943.76327651924,146
92,35467.406633994855,143
93,42973.618338391265,140
94,38965.07814154289,139
95,39644.12553684796,143
96,38242.781976347236,140
97,39584.57639483737,147
98,41482.767119505,145
99,38716.28399494676,140
100,38849.621839699736,143
101,37257.983852444944,137
102,39980.09905487495,143
103,39280.22768836891,141
104,38452.2101009208,146
105,35244.23641986756,141
106,34522.54583380816,142
107,35906.712784543,137
108,35520.63900995777,141
109,38460.996610590104,140
110,38752.77159232456,141
111,44109.7839130011,142
112,39643.350547365604,143
113,38747.423607150144,142
114,38125.61907032879,142
115,38155.07382803009,144
116,37601.23071163658,141
117,36190.520708299955,139
118,45314.81813555209,143
119,37521.45243008194,140
