,40,num_discovered_nodes
0,40427.210408055435,91
1,35438.11829372632,95
2,33299.34760260766,91
3,36737.75592599574,90
4,43083.29141680408,95
5,36457.128267345186,93
6,40584.15688060163,91
7,41731.37885511998,97
8,38373.251557261174,97
9,38901.29505757241,92
10,32686.463499603775,93
11,37002.9924620108,91
12,39638.42464569622,94
13,39529.327674345506,94
14,38405.25313371756,92
15,41012.251933717685,91
16,39415.48486858587,96
17,43922.76831380629,94
18,39866.996445550816,96
19,37135.3508443499,95
20,35749.0324552719,87
21,38383.58048660771,91
22,34810.92609100339,91
23,36819.18091403844,92
24,42905.221699216156,93
25,39975.99452433577,90
26,35540.16595223647,90
27,35841.355618243455,90
28,35670.37757993679,95
29,35893.96097596851,89
0,41193.79079931517,92
1,39239.85810399068,93
2,38537.90974725255,91
3,38344.23994170665,93
4,39703.646740188626,93
5,37882.678849992124,95
6,35352.322191223015,95
7,41078.6081510025,97
8,36398.871392388515,89
9,36858.58447723986,88
10,40962.07560753335,89
11,41517.36599216155,90
12,34638.35018649851,91
13,37062.23378554406,91
14,37427.112573772836,93
15,40691.211457232064,86
16,35861.689597088254,92
17,37331.60764959351,90
18,34474.34287366165,92
19,37272.63772290366,90
20,38556.24036684707,94
21,38785.52766469135,87
22,39436.770633337976,91
23,37022.74121671677,90
24,40813.791345455524,92
25,37053.73584905773,90
26,37634.847956389225,95
27,39677.460966175895,89
28,34863.968986041196,88
29,38164.10202885185,96
0,32501.141451571668,91
1,38574.00753916931,92
2,37235.49984652767,88
3,40610.60542223668,86
4,39270.80379173936,89
5,36640.53989220145,95
6,39391.17689550212,98
7,39811.62513797283,94
8,38235.847059120075,88
9,32533.56925923962,83
10,36069.8730954136,89
11,34965.66350037026,89
12,39363.16140681325,93
13,40996.87601099075,95
14,39868.971166300624,93
15,41271.11648457586,93
16,38585.30964057454,86
17,40170.42820777928,95
18,34883.02448372159,88
19,39240.19407894532,93
20,42488.64418167035,93
21,37709.53995434731,82
22,35174.14552832865,87
23,38442.496755589986,91
24,47380.91659828466,97
25,42817.04808107731,95
26,38929.72779975411,94
27,38185.7496931749,95
28,37576.61041415862,91
29,38316.081222771405,92
0,35967.15738975386,90
1,40315.86192395774,90
2,40296.15840107165,91
3,38148.43139270212,99
4,38035.641054110805,91
5,35302.174761331094,87
6,44764.33349977478,99
7,39789.59605486909,93
8,37099.97917251738,95
9,39857.07407466607,92
10,35627.42106246402,93
11,37800.20109338095,94
12,39665.55360604078,93
13,41619.67252721974,94
14,40367.01296315296,93
15,35368.217075834225,92
16,33606.430604968584,93
17,40376.26189948769,98
18,38659.156466819055,94
19,37251.88262768233,90
20,40161.717059738345,97
21,35452.4068010094,91
22,37747.57342845007,91
23,35919.09215138993,93
24,43545.027613222126,95
25,39793.513349160654,94
26,34030.677874786306,93
27,35583.425208364664,91
28,40805.15860273207,96
29,37394.91258763049,93
