,15,num_discovered_nodes
0,43161.20881727262,40
1,43763.64994867207,43
2,45485.06874839244,43
3,42060.313746621876,40
4,46263.212200275,38
5,41022.808959818576,35
6,41056.47400175649,33
7,42462.729993616136,38
8,41063.274169373755,37
9,45254.22207043499,42
10,40925.104487066616,38
11,42646.09225207128,36
12,47729.07424003648,40
13,43859.107347941004,39
14,44962.78954705394,37
15,45631.874841059405,39
16,43591.486046231934,41
17,42850.67206197754,40
18,45098.49309484499,40
19,45916.81003530042,38
20,45745.26049077394,37
21,47016.993346372736,37
22,46389.38781488644,43
23,44006.29164693066,38
24,43004.287987380056,39
25,44644.48502083377,41
26,44286.64380011444,41
27,44600.52624235466,41
28,43304.283602920936,40
29,47042.53935575361,35
0,41694.741881855894,38
1,43290.605950094054,45
2,38423.10871512284,35
3,45173.70399750156,41
4,46331.19106566299,39
5,46254.97482903198,39
6,42137.58681195563,40
7,48847.279290774575,40
8,42992.50067445553,36
9,44299.65262735122,43
10,38941.502822326176,36
11,42806.12172202655,42
12,46059.54893129822,34
13,46072.181872452675,40
14,46512.59044209183,43
15,42492.435204002366,43
16,47064.19060300466,40
17,44683.289277628326,39
18,48332.6420871802,42
19,45728.2591649851,39
20,43199.16840774686,41
21,45357.771622532775,36
22,43862.02704456732,41
23,44763.26317868828,38
24,42359.44245013884,33
25,42820.8474747494,36
26,41627.56751500791,39
27,39194.70495268858,33
28,40183.251955030195,39
29,49207.75776313341,43
0,43222.30938021712,37
1,43790.661234604326,39
2,41414.180902723136,37
3,40901.636517642226,38
4,43490.60632668293,38
5,45122.17016236589,38
6,39566.873565463844,38
7,51744.660930506034,42
8,39647.73080381445,36
9,45073.17698198643,40
10,43392.9353980413,36
11,45263.652430894464,39
12,43333.30843057999,40
13,41537.490689624174,43
14,45045.55650099277,42
15,44590.26786126032,38
16,40479.70771079512,40
17,40817.50280513893,37
18,45086.12188353097,37
19,47070.86350215378,42
20,43733.08889972756,42
21,38294.767045426066,33
22,45441.10000164025,39
23,42023.51304575099,37
24,48208.98719146045,38
25,42987.76193269178,43
26,41823.37865399736,39
27,44306.58312786276,38
28,47159.14369705429,41
29,38693.442365473515,36
0,40914.13251858735,39
1,40958.97558330542,36
2,49314.77486223829,38
3,43452.21199154663,38
4,46520.33612766937,42
5,44563.87062848622,27
6,44695.66233689673,38
7,45441.336246654566,40
8,51951.69190623973,40
9,39172.0905936133,35
10,44138.13842397967,41
11,44560.57629090674,41
12,40950.49349496631,37
13,43922.31097408045,41
14,46842.316377985015,39
15,51595.44772287744,40
16,41771.45509544111,37
17,44606.24527757693,41
18,45367.60588808307,43
19,43686.248164203425,38
20,45977.94155301964,41
21,45956.32901145935,41
22,52968.90119777025,42
23,40627.74386749888,37
24,40736.15971644174,31
25,47229.85691828276,41
26,39583.018843759484,34
27,43010.98850460251,34
28,44782.21594498671,33
29,41699.78063596698,42
0,45430.88963401178,38
1,44519.95228803632,39
2,51139.291509012764,44
3,42493.82348996997,36
4,39986.36842783997,35
5,44835.333031443435,38
6,39047.74784543538,34
7,44449.78612082022,44
8,45793.33150303947,38
9,41833.955564016556,37
10,45778.22553695905,37
11,46498.19612240549,45
12,40182.14700678346,39
13,44020.74853569982,38
14,45532.662705956616,42
15,40062.78820386227,37
16,43559.807572070735,39
17,43128.05898990493,36
18,42533.45255103691,41
19,47700.43482383746,40
20,47635.978860071395,40
21,46626.43217410189,40
22,43295.92018451382,43
23,45284.863919944524,40
24,43332.42228792996,39
25,49133.27137759554,40
26,43098.099898195134,38
27,45020.196503344625,42
28,43622.182515531444,38
29,45391.56205929575,41
