,1,num_discovered_nodes
0,19332.231853369187,5
1,17755.171705734323,1
2,17660.003469407948,1
3,17607.141074964362,0
4,18135.939191926056,3
5,17905.130692095416,1
6,19271.771637064896,4
7,20464.43133039427,4
8,18725.078725227402,3
9,19039.889299562692,3
10,19207.404349136938,4
11,19162.718543672556,4
12,18208.923240990287,1
13,19554.723569491747,3
14,20278.520495074677,3
15,17676.05637539537,2
16,20040.239000052825,4
17,18216.297097179428,3
18,17540.630384382166,1
19,18083.57573958625,3
20,18789.390871550553,2
21,18481.531707127957,2
22,17709.638634553816,2
23,19416.13597285869,2
24,19235.347411693292,3
25,17839.887737935827,5
26,18463.44972308516,2
27,18958.490257360405,3
28,18040.74759442617,1
29,18643.747242703786,2
0,18322.004617780112,3
1,19773.34915923889,4
2,18209.20525784195,2
3,18838.86742742973,2
4,18764.917492562217,4
5,19011.285346297827,3
6,17877.6275375766,0
7,18536.661515731364,2
8,18673.452494182333,3
9,18819.35409765735,3
10,19756.706341257424,7
11,18075.13535978915,1
12,18533.237438499214,3
13,17703.74634297426,0
14,19951.82739907886,5
15,19373.51267932845,2
16,18917.10565476114,2
17,18240.414784063396,1
18,20311.637541030515,8
19,19468.00398182825,4
20,22083.697262046804,9
21,19689.15362754812,3
22,17923.890296750607,2
23,18257.050814073602,1
24,17227.42991169163,0
25,18525.432117610784,1
26,18304.24698086896,3
27,18343.922466229113,1
28,18460.36986833966,4
29,18533.813554560133,1
0,19603.638881735755,3
1,18403.482622682546,1
2,18076.886798893127,2
3,20070.696928060323,5
4,19916.633860225225,3
5,18197.334948680724,2
6,18474.548959527474,2
7,17973.60217444345,0
8,19271.763723200726,2
9,18092.908796804986,2
10,18357.80709603622,2
11,18110.76332662311,1
12,18303.77312836089,2
13,17818.935175177543,1
14,19675.09676986836,3
15,17727.1538683264,2
16,19673.178788305297,4
17,18420.84658869329,3
18,17851.362385767323,2
19,19305.27668620645,3
20,18117.09468941494,3
21,17127.35187937733,2
22,20134.071005979782,5
23,18672.110280936642,3
24,18751.276855958287,2
25,19335.26727615663,4
26,20022.726066438256,5
27,18881.04507468071,5
28,20177.689863983807,7
29,18180.82171999804,3
0,18993.619553390057,5
1,18692.96455897534,5
2,19166.39833363141,3
3,18142.087911977073,3
4,19202.826858516044,2
5,20325.024334916365,5
6,18646.930636086956,3
7,18830.99989479521,3
8,18261.26321648866,1
9,19687.23393402234,2
10,20679.57984602872,4
11,18504.987164441456,2
12,19660.273372125102,3
13,18059.160944386156,1
14,17848.99584066704,2
15,21463.138797683303,8
16,17892.046737111785,1
17,18476.895470415388,3
18,18899.122006975438,3
19,19850.224404474324,5
20,17999.49306193004,1
21,18639.848208147203,1
22,18301.514184644217,1
23,18620.23880965313,3
24,17995.138191096547,2
25,18642.342363065585,3
26,19011.12234237822,5
27,19266.664527349032,4
28,17380.069136840786,0
29,17699.471671894036,2
