,30,num_discovered_nodes
0,23683.82894500914,41
1,27158.3673419146,45
2,28648.98797719887,46
3,27208.724782449757,43
4,28866.625113515867,46
5,27009.846991812006,43
6,30315.59573111223,48
7,27074.213152499913,46
8,27138.09844104801,48
9,29766.732343105657,43
10,30504.974742623686,48
11,27703.058876764593,47
12,23151.89158527397,43
13,29147.158022653213,42
14,25539.96073091221,46
15,27912.1319157081,48
16,29019.811484127044,46
17,28220.246162334606,45
18,25747.65787894816,46
19,26832.223438041103,43
20,27224.143406547486,41
21,29940.891351653663,46
22,30183.918908762782,44
23,27689.2957282031,47
24,27830.702357091795,46
25,26186.43655166379,44
26,23448.51652873505,40
27,27707.662103315906,47
28,30720.72440664189,48
29,25077.876337243913,45
0,27279.30493299071,44
1,30083.145428248936,49
2,26055.564304567062,44
3,25991.52998047228,45
4,31032.08199056597,47
5,28257.697650512102,44
6,26237.965194683253,44
7,26909.721201766475,43
8,28186.449210982588,46
9,27667.56417736016,42
10,26352.18999450565,44
11,29224.53573328454,47
12,28297.319464629978,49
13,28413.456989981325,48
14,29020.89987797263,45
15,26532.995623479128,46
16,26409.529981482003,43
17,24679.1448487829,43
18,28014.694716795264,45
19,28127.387898160512,45
20,30263.940585769862,40
21,27595.507829138776,48
22,28745.796415327266,43
23,37833.05320091331,48
24,31519.914846885455,47
25,30659.353649686258,46
26,28710.92287413169,44
27,27136.357657984547,46
28,29750.598802551343,47
29,28493.678067916495,44
0,25798.52682100083,44
1,26000.733079338588,48
2,25922.457624248127,46
3,29343.448142409856,48
4,28028.18826473917,47
5,27162.138388431056,45
6,27111.771573824648,44
7,28162.03263971148,45
8,25499.30019445259,43
9,27752.154935207956,44
10,26801.107140611137,42
11,28097.0217271754,44
12,27534.157798863725,46
13,27491.914928951905,45
14,26302.564967631297,47
15,28599.785076115815,46
16,28600.72824544546,45
17,25875.276989954007,44
18,27731.955853284926,49
19,24213.06610623701,41
20,29192.983875820926,45
21,27499.78898540204,46
22,26387.65945758548,47
23,27174.735392228784,46
24,25913.98276294854,45
25,26129.09275737115,45
26,27732.668180238903,47
27,25525.094422200502,46
28,28351.006284090843,45
29,26882.867939530828,46
0,25543.821878508497,43
1,29228.11531362507,47
2,27759.91750628656,45
3,28542.158236504736,48
4,26665.562507956998,40
5,29769.8430599358,43
6,30136.207265384095,47
7,30134.46803869497,45
8,27841.415095483695,48
9,26933.387228351778,45
10,29623.0855417523,41
11,27304.726121301945,47
12,29760.090704475297,47
13,27785.34879944584,46
14,28635.669625163595,47
15,27488.628524824606,40
16,27879.614432530874,41
17,28063.994762827013,45
18,26281.248369412642,43
19,26124.568394043177,46
20,27574.84033818054,45
21,32209.74460335341,48
22,33992.15162362996,46
23,25354.86596808515,46
24,28431.906683046796,42
25,28503.562829226306,47
26,30093.96781128154,46
27,26289.81759523242,43
28,33665.557401335915,47
29,26051.37436555492,42
0,27264.097024733514,43
1,26383.559038124517,47
2,30960.032912882285,47
3,28325.1325642228,46
4,27796.02112419781,45
5,28523.23545550217,48
6,29457.084501693855,45
7,29516.78650321852,45
8,28227.415061457632,47
9,28863.423820178057,47
10,26804.29610298577,45
11,29180.480401887704,43
12,32242.824383632716,46
13,29267.46905453093,47
14,26308.30546043415,42
15,29796.303555373073,46
16,30159.391872031294,42
17,31685.50625135292,41
18,26458.175368947348,46
19,27200.45419032454,45
20,28007.792617156378,46
21,24345.34903658572,44
22,31549.472174232636,45
23,31975.05570145613,43
24,28924.153231727763,45
25,27637.61145328364,43
26,31203.682483095767,43
27,27826.9830729474,46
28,29101.648289735258,47
29,34110.93718332592,48
