,200,num_discovered_nodes
0,30420.750571050616,50
1,29784.84032881434,50
2,28376.90868773688,50
3,28864.938054434686,50
4,30189.918703193012,50
5,29610.5025580281,50
6,28978.81688785424,50
7,29265.929773064334,50
8,31272.390066974396,50
9,28816.31385693064,50
10,29798.636282084062,50
11,28884.34712341081,50
12,29009.433086500325,50
13,29536.371904006242,50
14,29971.63238551942,50
15,29436.35107576307,50
16,28516.05445657965,50
17,29516.72592629308,50
18,29281.337114474813,50
19,30559.20200826393,50
20,28759.46949775508,50
21,28912.162150803633,50
22,30225.965466776892,50
23,29432.03753246304,50
24,30093.41240719284,50
25,28931.569345977958,50
26,29740.62471133634,50
27,29902.69411357094,50
28,29516.42218323708,50
29,29841.700772722514,50
0,28885.907373390317,50
1,29468.709438680828,50
2,30910.534226758413,50
3,30686.19229968367,50
4,29901.57202093152,50
5,30363.67946863848,50
6,31000.437196026218,50
7,30912.0782038557,50
8,29793.61198031434,50
9,30112.39933433308,50
10,30036.986209587936,50
11,29791.735644966466,50
12,29183.019190088464,50
13,30046.424684746944,50
14,29361.869372880235,50
15,29953.04964036198,50
16,28726.32364577534,50
17,28955.737500800136,50
18,30135.726106645787,50
19,29458.02880150777,50
20,29075.361240923685,50
21,29843.621302126787,50
22,29342.129965526892,50
23,29505.96297388434,50
24,30398.011583967986,50
25,27907.43790309751,50
26,30191.67712168276,50
27,30067.414269534966,50
28,27841.03883380347,50
29,29842.078146516014,50
0,29444.240943713725,50
1,28436.811946472415,50
2,30339.731685798655,50
3,29721.538033695342,50
4,28717.394131841007,50
5,29132.080087354923,50
6,29117.17287147146,50
7,30020.418123931548,50
8,29139.791027727402,50
9,28976.28788781384,50
10,29026.577238597747,50
11,30241.581949345582,50
12,30884.73397165466,50
13,30206.243945770435,50
14,28967.176738531867,50
15,28752.93773490945,50
16,29168.22268502079,50
17,28868.39389310917,50
18,29047.5384443612,50
19,29958.94248955701,50
20,29619.978537419473,50
21,29911.676749898576,50
22,29267.711957387965,50
23,29920.927571710217,50
24,29485.095448703618,50
25,28935.91499356332,50
26,29506.19540721797,50
27,29275.92258890285,50
28,29419.138255869493,50
29,28669.917084232915,50
0,31244.424767463384,50
1,28409.514368305085,50
2,29776.910473315773,50
3,28558.14256550345,50
4,29464.82719310133,50
5,28768.06503005789,50
6,29180.776954415025,50
7,29514.647232589497,50
8,29566.881278341934,50
9,30059.45152115813,50
10,31719.73458899142,50
11,28416.64734786983,50
12,29187.621115987073,50
13,29446.363391525778,50
14,31221.22553187947,50
15,30315.191725555767,50
16,30484.455690943403,50
17,30169.21647460197,50
18,28596.803749641902,50
19,29556.160268728738,50
20,31625.561079976556,50
21,29334.76471311214,50
22,29266.83089320573,50
23,28677.158826892628,50
24,29667.028335959516,50
25,29545.505844493957,50
26,29069.4699527852,50
27,29468.9369804011,50
28,29322.27071935904,50
29,29373.487593410013,50
0,29654.427989159612,50
1,29652.219074347307,50
2,29707.225734671112,50
3,29986.352857006543,50
4,30066.308445108505,50
5,29252.076074244273,50
6,29933.885995289173,50
7,30153.831340752076,50
8,30651.424608029454,50
9,28603.47959031349,50
10,28350.173856894336,50
11,29934.57672404976,50
12,30106.336825346618,50
13,29345.70813250412,50
14,29311.995765293337,50
15,29374.23488661371,50
16,30414.356436750517,50
17,31266.769381628175,50
18,29335.40633661446,50
19,29099.06195306094,50
20,29826.630607171188,50
21,29866.544738448996,50
22,30268.572960896316,50
23,27851.736984300067,50
24,29779.261131079526,50
25,28894.315428641967,50
26,30096.21695533806,50
27,29092.83835469664,50
28,30566.284579685504,50
29,28976.144955256223,50
