,40,num_discovered_nodes
0,49178.41076365299,94
1,48348.53257493411,95
2,54952.1326370124,94
3,48114.30368376773,95
4,45973.868452058385,91
5,47641.19710757927,95
6,54494.27385521036,94
7,53422.22625504001,94
8,51603.353812658286,90
9,48576.15233697997,92
10,49969.76484681739,90
11,47821.55713288186,95
12,51511.781107078634,97
13,49378.55572560055,93
14,42892.55915240197,85
15,48942.902639663065,95
16,55509.18174893577,92
17,50183.77545623215,93
18,47218.000337638274,93
19,50357.83808573197,91
20,53157.45049026198,93
21,49626.0443864254,95
22,44589.0236752643,97
23,53471.16466836369,94
24,47318.492272463176,93
25,52237.3687840528,93
26,48871.59146306028,95
27,49597.47477682977,94
28,47076.78780811475,92
29,51092.928999164855,97
0,52020.301845915994,97
1,49735.81827944458,96
2,51092.8604027671,95
3,49092.608872275654,93
4,52375.922229824464,95
5,48267.635089293544,96
6,53287.33443627222,96
7,51338.18671379153,97
8,54136.29504884963,97
9,55670.51327337193,98
10,46721.65878961252,90
11,49314.050753221505,90
12,46403.90671384259,93
13,52864.65111994231,94
14,52347.96007654576,97
15,55920.747739563245,95
16,51782.2370274666,93
17,54930.76071390516,94
18,47715.124084763294,87
19,48894.53964525463,94
20,58850.2929068958,94
21,52825.632046957115,97
22,49849.84453334499,94
23,56540.57608879589,96
24,45417.81088908484,96
25,51144.09460300673,89
26,50051.386427742706,92
27,46897.86306596651,98
28,52080.27794407091,94
29,52149.02377794872,92
0,55252.52362737152,97
1,47225.15533687408,91
2,50225.309861656104,97
3,44252.36120998696,98
4,50008.88120862045,97
5,47646.44704071931,89
6,53514.968067692826,94
7,50679.95737065302,91
8,55057.86040160073,97
9,56571.895350722734,96
10,50036.43590001254,97
11,54624.02006972663,94
12,53130.735097743964,97
13,49858.393339538765,94
14,55010.99683031371,96
15,53103.21768283029,88
16,49596.85986166682,94
17,55124.7363617139,93
18,48912.79000943424,96
19,49686.232300216725,95
20,47933.227175007036,94
21,51430.812279751335,88
22,46949.543908440384,94
23,57416.96468939846,98
24,65464.94460754635,98
25,49301.45493435342,95
26,46613.08349616932,92
27,49762.129125040505,95
28,54827.59861147843,97
29,46560.23161341632,92
0,51545.6219688677,96
1,53525.4661665281,94
2,49559.14163967688,97
3,54869.60681388846,98
4,48411.609710967015,95
5,50572.543483269925,91
6,41189.95465406358,89
7,53531.52365309987,96
8,56508.41824520681,89
9,46889.43516680703,98
10,55141.89951165724,94
11,44618.342046093174,91
12,52170.44161110836,95
13,51605.472875987616,95
14,51263.12933469466,96
15,54008.40740597466,96
16,47800.74725233981,97
17,53435.05078649666,96
18,42842.17748716672,92
19,51723.52187426547,93
20,53608.64207807406,89
21,47694.55022300431,97
22,46811.65859523051,94
23,48744.40551190516,94
24,48838.0385519646,91
25,47324.8937093659,95
26,45807.68064955865,92
27,45200.62116577831,94
28,42556.257375039335,94
29,54377.730790415844,93
