,10,num_discovered_nodes
0,21255.036220161543,24
1,22337.64582536345,30
2,22262.01882704221,32
3,21185.6530125852,27
4,20745.38632248174,29
5,21368.48721742456,29
6,17790.067567964095,26
7,21617.410388434582,26
8,21640.960195922824,22
9,19812.41333080109,25
10,18834.874267121115,26
11,20811.442510088393,28
12,21454.211148392038,29
13,19075.283971307217,21
14,18450.87503303556,21
15,21817.892692622565,28
16,24713.701004984803,33
17,23024.31433835861,33
18,19217.380954375556,28
19,22375.3263372042,27
20,18973.272391914343,23
21,21085.337273042856,27
22,22401.939529037285,25
23,19825.45499472072,24
24,19202.204686390323,20
25,21193.45672764883,27
26,20626.960826841452,28
27,22414.447460523916,31
28,19640.416451998553,27
29,21246.09126163257,28
0,22993.98823792279,33
1,20658.695830812703,23
2,20569.007828398826,32
3,22920.553171603235,31
4,20211.733612896754,22
5,20888.623856392365,27
6,23141.56246292869,28
7,21216.358039922656,28
8,23775.814171414728,33
9,19742.1490482207,29
10,20709.89283984668,30
11,21552.2763767777,33
12,20467.06410323828,27
13,20283.331122733638,26
14,22197.72878698972,29
15,23796.36080025651,30
16,21724.84174747929,29
17,20217.18908917084,25
18,20245.41429918065,24
19,19884.185978511865,26
20,22790.673420171,34
21,23702.66552409862,30
22,22577.53471255087,25
23,19653.716513103544,28
24,19437.181013257,22
25,22582.055853818052,27
26,21143.175009539686,29
27,20724.03650122738,28
28,22068.80607494831,26
29,21427.547147404155,31
0,22570.45739578128,30
1,23214.88590876193,32
2,20545.895567938616,27
3,20394.82689220455,27
4,20440.687098857255,22
5,23004.468234064785,26
6,21635.497194472417,33
7,22297.573490775314,30
8,23175.84018092477,25
9,22051.811653241253,27
10,23917.769891198226,32
11,21733.82388963325,32
12,23881.30903696267,32
13,21534.503994224535,26
14,21527.436320699275,30
15,21124.71929583191,25
16,19453.29368129951,27
17,20283.775914146856,25
18,25368.30919918442,33
19,22863.466536767424,27
20,21196.321318148926,24
21,18501.552654535575,21
22,20861.87806733665,27
23,20240.53807738909,23
24,19631.581515185106,28
25,22100.078105838355,31
26,23121.17849800358,32
27,21839.91002247807,28
28,22480.85253949811,30
29,19275.676445145393,28
0,20042.370313131763,24
1,22204.39105746982,25
2,23630.524792513035,30
3,22968.580124642165,34
4,21660.387665187936,30
5,19584.444115120597,25
6,20344.61222869635,26
7,24122.29169852765,34
8,22404.21877654679,29
9,19824.292986100616,26
10,25924.844383783813,31
11,20485.067887838544,22
12,21366.182920757597,30
13,19084.83663352562,25
14,20878.600173134964,28
15,22287.725004780536,29
16,21341.6107128122,32
17,22374.262488671186,32
18,21650.50689812613,30
19,18778.501547994823,21
20,20187.03254394499,30
21,20492.530115299713,27
22,21321.795965309295,31
23,21612.486583785718,28
24,20639.151180765777,26
25,20900.14709626767,29
26,23514.59985384593,31
27,20007.482554337657,31
28,20736.624974499828,27
29,23128.24682592781,28
