,20,num_discovered_nodes
0,39058.02735677428,83
1,37228.891948847835,76
2,40995.34110490538,83
3,38424.41106053189,76
4,36452.949786893674,74
5,36590.498210636644,71
6,35776.32252752412,77
7,37905.36325722044,73
8,36054.6618902324,75
9,38727.31429180954,82
10,34083.325720290195,67
11,40192.71527248821,77
12,43117.50739127921,82
13,37188.49735605154,71
14,41278.23751500967,81
15,36443.399194307865,81
16,39152.863581184305,71
17,41984.87880189931,79
18,39648.84429340204,82
19,39736.313756624775,79
20,38001.79769898445,83
21,38854.02476440084,76
22,39304.77997423983,79
23,40630.52484256947,81
24,34048.57341298225,73
25,42310.473058197065,86
26,40642.30534524665,83
27,35370.31179496854,76
28,41416.76455584944,82
29,43580.39741870399,79
0,41105.72641680132,81
1,39904.17485438429,84
2,32973.37675143812,71
3,37694.00856745809,70
4,42364.83733499835,87
5,34826.84066969082,83
6,40245.57720588205,83
7,40021.85369745174,70
8,39259.30296961039,79
9,39649.95692913595,86
10,39470.27151365462,80
11,36791.049998687864,78
12,40282.47819333224,82
13,38693.54437411415,82
14,41594.828948438466,81
15,37768.76799970442,80
16,41120.875559590066,81
17,38604.5237329033,80
18,38709.1625679715,80
19,38903.2603644317,80
20,41161.371905303604,76
21,39418.166074466724,81
22,41372.56191218778,84
23,39150.74567204116,76
24,32208.10133260563,74
25,38078.0864569333,82
26,39414.50622692721,88
27,39486.44976438058,77
28,38806.49930277704,75
29,40132.92181359442,77
0,36336.72050035013,68
1,40815.520114713174,77
2,35756.39818475689,75
3,39059.51748432849,85
4,36234.45085277235,75
5,39145.300484556436,81
6,36562.61217306685,74
7,45858.033036299865,79
8,35395.140177427296,73
9,39461.982128119336,77
10,41331.92383979017,85
11,42749.83510447996,86
12,37794.245060070876,76
13,37514.11343165038,81
14,38847.97236893343,82
15,39975.532949676024,80
16,43666.89927643515,78
17,47700.70977334187,86
18,41026.654631921614,86
19,47744.14311610304,88
20,37779.12499067369,72
21,45748.052306219186,84
22,35726.14313374615,71
23,39992.28544432408,82
24,37395.55331516894,79
25,35658.55520860432,72
26,38798.06291580143,82
27,38193.02314673234,82
28,33323.312693792774,74
29,38397.098882509075,74
0,35486.1272656344,75
1,35098.04362088045,74
2,34339.40811407202,71
3,45022.64925348402,88
4,35691.58571664055,71
5,40144.73449274899,84
6,47416.557553717095,87
7,41825.42863789771,90
8,39081.92511607302,86
9,35954.87175924126,80
10,41228.10709180223,84
11,43878.305769899904,79
12,38124.8605556894,78
13,39336.86637293062,77
14,45675.5797924507,86
15,37361.63412701428,77
16,39147.947105969215,69
17,36686.158008133025,72
18,41700.70847986502,85
19,37678.120873429514,80
20,32964.48518091889,73
21,39536.60819028479,81
22,38416.98626890156,75
23,39457.433751111406,82
24,35070.70734432136,74
25,42676.31977858682,89
26,40896.2750186909,82
27,34566.59172948568,76
28,39257.04388775234,78
29,40213.15598841922,83
