,distance,num_discovered_nodes
0,43317.155177361594,150
1,36720.45382779228,150
2,37779.63368514255,150
3,38021.39220990081,150
4,41082.26660390444,150
5,42982.70051803032,150
6,46672.50643205121,150
7,42464.9699908282,150
8,41703.99392433844,150
9,43817.749730776384,150
10,39459.15140181896,150
11,40829.22923459423,150
12,36937.81677605322,150
13,39942.1577853887,150
14,39996.71916314781,150
15,37315.15159212748,150
16,41103.14668498624,150
17,44228.18462946819,150
18,39143.79442717113,150
19,40329.06071888204,150
20,40110.375193893706,150
21,40139.973177499836,150
22,39264.21414219949,150
23,40345.38565664916,150
24,41055.51806635089,150
25,38146.79598080051,150
26,54778.53673568381,150
27,37165.55116869573,150
28,39756.88064506497,150
29,39816.4174870807,150
30,42639.97484996941,150
31,42095.09756530449,150
32,39205.59909192239,150
33,57130.12336913827,150
34,38531.64987912374,150
35,39532.11258095921,150
36,38917.71850533863,150
37,39655.09733863781,150
38,40399.96221353747,150
39,41378.03932463689,150
40,44612.12253990778,150
41,39356.50271489871,150
42,39769.131453296366,150
43,49592.75031786896,150
44,39115.144296984334,150
45,45993.16962671798,150
46,42540.383889117395,150
47,54730.4048891989,150
48,41481.1044327768,150
49,40871.36673973039,150
50,37475.22798081078,150
51,39767.780615807176,150
52,38409.04261372474,150
53,40255.115851627284,150
54,52858.72829240426,150
55,38087.8340251613,150
56,41668.315544790705,150
57,44957.69394628938,150
58,41464.85142122778,150
59,39758.74873547314,150
60,38724.05292806588,150
61,38889.454449928126,150
62,44220.51710026036,150
63,38967.68665031244,150
64,41120.8017338153,150
65,47186.68555683445,150
66,39593.315215197304,150
67,39360.11705905982,150
68,38923.00572633712,150
69,40572.26360979029,150
70,39903.02694949011,150
71,42283.32162548127,150
72,47092.33036050375,150
73,40421.212853658326,150
74,57170.115732422986,150
75,72797.40942936545,150
76,40524.639055140586,150
77,37520.253436731764,150
78,38201.75327844303,150
79,42656.98892106005,150
80,48159.10853246348,150
81,44013.58413681537,150
82,43779.53861798315,150
83,37950.03849717641,150
84,40128.903930363915,150
85,42690.99238131304,150
86,40097.48789947673,150
87,47833.198451150754,150
88,39595.76819459257,150
89,50720.90904068312,150
90,43077.58175751628,150
91,40929.01931367154,150
92,41955.2183816441,150
93,41786.25084548513,150
94,37206.498464861004,150
95,43172.3173661766,150
96,39942.83910548987,150
97,38584.00860637149,150
98,40874.211942511145,150
99,37067.260009798585,150
100,40153.32805480488,150
101,37746.42927337013,150
102,39439.26677905466,150
103,38866.5425662027,150
104,38717.99007397752,150
105,39681.25047907581,150
106,37763.346467391275,150
107,41292.55753111713,150
108,37674.072088682246,150
109,37610.85562619878,150
110,38256.920727642595,150
111,36299.123965173996,150
112,41397.19132096696,150
113,39012.39795099132,150
114,41093.745980156964,150
115,39564.39375249156,150
116,42695.7062477126,150
117,37850.94803006773,150
118,39441.54646836616,150
119,36834.028700166135,150
