,15,num_discovered_nodes
0,19264.82685683137,92
1,19645.24958788374,96
2,24799.221970991188,100
3,24160.836521948222,94
4,22541.07489290783,80
5,24015.962102146812,100
6,22815.72423674436,94
7,25679.297212809728,109
8,25602.15376382227,109
9,17879.347946991733,85
10,20128.086240911096,87
11,20821.00035135561,99
12,22964.847797451093,105
13,20695.049790010537,99
14,23288.181928299502,93
15,21021.72382547031,93
16,22381.36398266007,95
17,21204.071216245757,98
18,22844.88482139465,99
19,19721.444337391393,83
20,20739.85123168386,100
21,24584.847584626033,98
22,19162.224520474432,92
23,23961.920392082142,105
24,23086.94546716523,91
25,24014.711480894344,101
26,23338.39622533241,101
27,19258.609213329448,92
28,24448.54909951987,105
29,25472.717875913757,112
0,21907.218757749062,98
1,18728.659654978568,96
2,22281.569820786575,97
3,22503.30387268333,105
4,20350.087702437693,92
5,21497.368371199296,93
6,18958.42415814518,85
7,20309.103138163493,91
8,24011.325790501985,105
9,23599.678116802097,94
10,23624.93306103168,105
11,22158.3171223829,99
12,20308.131802197047,97
13,25088.20807587592,99
14,23903.26192739298,103
15,23128.944575843783,90
16,19386.784192786585,84
17,23246.417754785612,99
18,22942.9087912954,99
19,18615.60236676364,71
20,21812.934483033594,97
21,18370.480495516753,75
22,20431.024951249143,90
23,19519.56393418699,95
24,23466.82506664712,101
25,19558.886355161452,91
26,19191.8894359374,88
27,20389.638654683175,87
28,22367.058924311972,92
29,22446.463495875145,100
0,21027.542563743547,87
1,17873.452596563035,80
2,21420.026701645613,89
3,19876.35995100567,91
4,21153.094030250653,97
5,19836.377801124192,83
6,19207.934364264747,89
7,22103.94773307004,105
8,20469.863594080623,99
9,21892.270679379715,103
10,25363.24884980773,106
11,18316.23346409745,71
12,21892.46174001295,94
13,16325.968358380702,76
14,20376.81253665076,103
15,23666.00872925628,96
16,18923.708588864796,82
17,18696.043390673523,83
18,22310.8245425154,97
19,22209.40920059399,99
20,23720.425452533582,98
21,22786.720568352594,87
22,23069.416940865252,92
23,23979.340807317058,110
24,26952.13385728579,110
25,23515.361634275905,103
26,20617.125901642234,87
27,21071.449661103794,89
28,25141.421098341354,97
29,24732.95463629774,99
0,22942.365853633295,94
1,19249.636288594582,86
2,21509.756292211005,106
3,25415.00974513831,102
4,21811.580238830385,91
5,22958.787527290933,105
6,25269.180809815283,114
7,24705.311735566815,107
8,22492.094615611248,100
9,19664.501490480758,90
10,20730.86459950032,95
11,21966.73975925431,107
12,20818.389961830824,95
13,20533.631328332347,98
14,20283.09647696127,84
15,23043.36775031845,105
16,20617.245544635596,86
17,20883.35748584801,95
18,18954.527651992994,95
19,23915.20198232392,101
20,20527.38855580706,82
21,22847.147449362557,95
22,21170.382258162455,88
23,22505.42777181663,92
24,25395.394783854113,105
25,19478.213663493694,85
26,21667.827057512077,94
27,22588.35981205194,99
28,22632.139782848782,95
29,20738.296830065527,88
