,distance,num_discovered_nodes
0,30031.12934521344,150
1,33161.81602217537,150
2,30604.65181949504,150
3,30797.65791297736,150
4,30221.638290464893,150
5,30797.766763051073,150
6,32695.54464737479,150
7,32185.3290164264,150
8,32911.34609173835,150
9,29894.968897607007,150
10,31880.589954569714,150
11,28987.89747586593,150
12,30624.160519149562,150
13,29683.691624083807,150
14,31814.13864761441,150
15,31622.76940077791,150
16,31282.60497926785,150
17,31613.95211370791,150
18,30307.714339241335,150
19,30661.356865285547,150
20,31664.198367721357,150
21,30775.666442912767,150
22,31834.402680756986,150
23,28083.887817117535,150
24,31997.18087509944,150
25,30386.008326901756,150
26,32161.610506142177,150
27,30988.435155147527,150
28,29359.10106370389,150
29,29689.338078343128,150
30,32540.349281230057,150
31,29618.336598520113,150
32,31066.609268799628,150
33,32143.743346928688,150
34,29634.511811857643,150
35,30551.446320365776,150
36,31745.38341749833,150
37,31182.788724016937,150
38,30626.978507354834,150
39,29728.39338506165,150
40,30880.003504863005,150
41,31548.368392610362,150
42,32124.902059042237,150
43,30953.79984316604,150
44,30712.683406887514,150
45,32048.206400755826,150
46,29986.05506991546,150
47,33689.7654765279,150
48,30854.72567114594,150
49,31695.26738060538,150
50,29680.291876910873,150
51,31216.239050867243,150
52,31810.786189989525,150
53,30236.70640695782,150
54,33509.98820149357,150
55,33186.87769563447,150
56,34820.42370269101,150
57,31682.283034186454,150
58,30408.334503408238,150
59,32693.57566570128,150
60,30899.353961762296,150
61,30231.663131533183,150
62,31573.904831274238,150
63,30768.47262100166,150
64,32840.840941548704,150
65,30716.643633891035,150
66,31703.42233150057,150
67,29127.18326167456,150
68,32175.51646460497,150
69,29769.37753992062,150
70,32161.468076796835,150
71,32870.23253253625,150
72,30254.646060066727,150
73,30706.008490712786,150
74,31062.847888872842,150
75,31370.80874858125,150
76,30500.819860871554,150
77,31266.94930886647,150
78,31492.368620974816,150
79,31499.750374391024,150
80,30878.4809512561,150
81,32968.21960906993,150
82,29827.63433494426,150
83,30487.57602829233,150
84,30429.55317522149,150
85,35053.6134757709,150
86,30671.064776972245,150
87,31182.686291791848,150
88,31262.929735682184,150
89,32389.658836885737,150
90,31754.747377076088,150
91,28830.009653995803,150
92,31951.737184510308,150
93,31380.208513072273,150
94,31130.869202209407,150
95,29274.15831810729,150
96,29559.677694091984,150
97,30302.211128417493,150
98,30184.199293747544,150
99,28632.734155684055,150
100,31319.048313184176,150
101,32637.854787292814,150
102,29409.554580734144,150
103,32408.84358438943,150
104,30730.65228942643,150
105,32283.055972086004,150
106,32022.309147818403,150
107,31443.26484787821,150
108,32071.054386222808,150
109,31389.801231620124,150
110,31194.34462370641,150
111,33409.266461799496,150
112,32435.68235344896,150
113,31849.094797063113,150
114,31822.685995552547,150
115,31386.291195335034,150
116,31097.37414847351,150
117,33268.87406555326,150
118,29956.028827123195,150
119,30526.32465090545,150
