,30,num_discovered_nodes
0,28578.22289973041,87
1,30474.415531331553,91
2,31471.30217636231,93
3,27540.8388677438,88
4,27856.74712524616,86
5,28290.632255127966,89
6,31120.166898941523,90
7,30870.581067514428,93
8,32158.727329341535,86
9,30821.316956168714,93
10,27997.43020139188,86
11,33843.182494479,87
12,32524.488294017345,93
13,31261.323031573742,87
14,31477.25390381953,94
15,30920.921510007563,92
16,28903.874267842515,93
17,31121.15209647303,92
18,31249.979678463533,95
19,32560.49017528686,96
20,31574.267054172968,98
21,31799.85736701556,91
22,28552.746872061784,87
23,30026.182923267424,91
24,26564.751407637275,81
25,33650.179625942525,96
26,27577.621663989175,88
27,30975.265710336393,95
28,27376.209054265444,87
29,28970.93945128383,86
0,31289.855339226368,90
1,28556.367851137205,89
2,28494.980417625182,89
3,31809.91217325188,94
4,30775.568570405838,94
5,35111.535639470516,96
6,28301.855050540507,85
7,29841.063104033827,90
8,30553.369406956183,92
9,33415.85263424485,98
10,32526.10916378122,98
11,29207.094581526817,86
12,28623.041772036526,91
13,28169.401596704593,87
14,32500.86269115797,89
15,30179.627157534687,97
16,27675.84270915325,84
17,31017.10246398778,94
18,30342.931800905986,93
19,28411.308634565914,89
20,33269.15311336133,97
21,27709.206697137626,89
22,32059.68707542673,95
23,38002.93669774461,96
24,26495.708733450683,89
25,27211.218394360094,94
26,31012.0335933977,90
27,31675.937790636835,92
28,30802.9499229467,94
29,35662.99951208729,94
0,26474.983680536512,82
1,30076.620583328146,94
2,31329.304467408743,94
3,28545.654527088012,90
4,32265.30162186785,88
5,29979.153586603137,88
6,28177.75023636383,85
7,28470.942490658785,90
8,31702.533010356943,89
9,30086.99028672859,92
10,29053.247156576777,88
11,30731.427642953506,94
12,32796.8576435433,90
13,26964.920534437,86
14,34045.77017710269,92
15,31569.285714698333,96
16,30822.823362209652,90
17,26849.97436090614,92
18,30412.934027892694,94
19,28490.11851857455,89
20,28860.736703859777,92
21,32240.375680328863,90
22,27903.552935966585,91
23,31366.884259659975,94
24,34677.7967612944,90
25,27951.52937987274,88
26,30107.29667599294,91
27,32248.8403844622,92
28,30004.55867191324,94
29,32948.13342593183,94
0,31966.514463972577,92
1,30990.779165902622,88
2,31018.199555399104,94
3,31627.774960826482,83
4,30975.493901869908,93
5,28153.46577391148,86
6,32236.050529688036,90
7,29706.530155507593,93
8,32459.788071786417,95
9,31820.610962834795,86
10,29092.427852316014,92
11,29024.098000415335,89
12,31634.321532655205,93
13,29901.69589230085,90
14,30260.0341492342,93
15,31133.054009649008,95
16,29750.454339030595,91
17,32463.136434283053,95
18,31315.680298313706,94
19,28931.69013624323,91
20,29075.897942484342,89
21,28708.21870988104,93
22,27707.500120166682,88
23,34672.164854816256,92
24,29500.22340767328,88
25,32263.929874224537,93
26,32019.357326341695,94
27,29886.06988072747,88
28,27798.929574604448,93
29,31434.42743019853,96
