,30,num_discovered_nodes
0,31648.196270519802,47
1,30441.525044205344,49
2,30878.11892650599,47
3,29431.747832567216,44
4,29909.512748717283,47
5,31725.43736147612,47
6,28385.43520560284,44
7,29235.615654178553,42
8,28566.14209931536,44
9,29574.241714164764,46
10,25671.81581610156,44
11,28603.525147436147,45
12,30081.810252440773,47
13,30799.03416268479,47
14,27300.132507964063,43
15,30165.027760777695,44
16,28121.626730795564,44
17,28018.30268650364,39
18,27889.127858801017,44
19,32584.197758908027,45
20,29125.683645200847,46
21,29954.311673892676,47
22,28436.666437175973,45
23,27750.014058776676,46
24,31621.501506702098,46
25,28953.87608664111,47
26,30349.971959045444,48
27,27838.232061408908,44
28,31330.222670824478,48
29,32066.907861195254,49
0,34428.37800504681,47
1,28661.63390285262,45
2,34029.27704413611,49
3,28430.47459371654,47
4,28818.40428414049,43
5,32171.94110401766,49
6,31964.578024263843,49
7,29206.207756728527,41
8,28068.57909291719,44
9,34067.489646036964,49
10,32202.19661635653,44
11,28222.114815741752,41
12,30700.802418692077,43
13,30411.457134806496,48
14,28453.768238783297,45
15,28394.917029721382,41
16,33596.848550291725,47
17,28464.376900299532,43
18,28297.730044570777,45
19,31263.497735157816,44
20,28584.90072485679,46
21,33396.78537615376,47
22,32016.939808499905,44
23,28817.749270338092,46
24,31334.7417601695,46
25,30458.017528039396,48
26,30674.297316808723,47
27,28804.51611117381,44
28,28321.470684294305,41
29,29066.71860691005,48
0,29243.1460923788,47
1,26911.17214092824,44
2,28569.159767118705,44
3,28973.646146891697,45
4,28917.769867118102,48
5,28498.592323943176,42
6,28934.183191533255,46
7,29637.08008321302,45
8,29951.15746351878,47
9,31459.805382268947,49
10,28537.024991776863,45
11,28887.091553090235,46
12,26506.314008232497,43
13,31518.337455091783,50
14,28242.20933164335,45
15,31094.860560626134,44
16,31454.212155619196,45
17,28296.361088982398,44
18,28065.761505444494,47
19,29710.36155465355,48
20,29984.125662759863,47
21,31262.586291420197,48
22,33000.15493669414,47
23,30410.05176524234,47
24,30546.723131073068,46
25,30499.265853307345,44
26,27324.682954106673,45
27,31008.62129490303,44
28,32019.62859381688,50
29,29812.470568302087,47
0,32036.926337847686,43
1,29848.622900539467,44
2,30553.97348313916,46
3,28505.73393896483,46
4,30543.503889327414,46
5,29167.92828304226,45
6,30871.73510439047,47
7,31225.117402907974,39
8,27643.11196834797,45
9,34017.095687607565,47
10,31596.733313725203,45
11,31414.89014935379,47
12,30978.11387530595,49
13,30017.064219865522,48
14,33359.93944232079,48
15,28810.689674152956,46
16,29632.537846027986,49
17,31607.067210675683,49
18,29335.03539833571,44
19,28475.298374778788,43
20,29900.275372233107,43
21,27738.77005006171,43
22,31814.48418753936,47
23,29824.49720812744,45
24,29597.762292600837,45
25,31486.908714200756,47
26,30029.15046388486,44
27,29904.885682713026,43
28,32030.291605299622,47
29,28889.13156217535,43
0,30096.663712895068,44
1,29410.429753823206,44
2,29502.755207991708,45
3,28927.34712772521,47
4,30509.111976619315,44
5,30886.266852448574,46
6,28752.198846041632,44
7,29153.337727922033,47
8,30727.343475689933,45
9,30704.607412396992,46
10,31211.874179238923,43
11,30616.18943780369,46
12,30747.138705554506,48
13,29276.731929731068,43
14,30010.213659616977,48
15,30938.367344519094,44
16,31251.71051578371,45
17,29925.173752845694,48
18,31574.911999485183,44
19,31077.868317182914,47
20,29934.705464693987,46
21,28920.965657984038,45
22,30998.334459362428,47
23,29001.801961516234,43
24,29251.23638105458,44
25,32517.67549530392,44
26,29150.161840357436,44
27,29293.399661294032,41
28,27569.98834043648,45
29,33046.10017212055,45
