,30,num_discovered_nodes
0,42295.819675173094,133
1,32479.69213337131,125
2,39378.99584071986,133
3,42061.91174651761,124
4,40265.19033142673,124
5,38000.621147049766,133
6,41121.612441833306,132
7,36326.12626668556,129
8,37889.035137385494,131
9,39955.07729488548,126
10,38974.85755748655,135
11,32648.67572214935,115
12,44639.03694163764,136
13,37881.14701548116,141
14,32350.089329930015,122
15,43929.86699860192,136
16,39189.497321087634,131
17,38749.017912643976,138
18,40109.52775371032,138
19,36551.31858670823,129
20,34538.92436301498,130
21,36259.31247942247,128
22,38143.256939833256,133
23,37367.11692121731,133
24,39342.36802956383,129
25,38775.40052912933,137
26,37768.66062389601,125
27,36807.481242879745,121
28,38325.58924173532,141
29,34608.3965386715,117
0,39660.761040280144,128
1,40946.19794571563,124
2,41130.1322058251,138
3,35209.832254544526,126
4,39256.27547453299,130
5,42346.51931227782,136
6,34827.6459330367,121
7,35359.75161201934,123
8,34863.81501584506,118
9,38336.18180848297,127
10,37364.07615035475,125
11,38043.723057093324,128
12,40360.64427795651,129
13,40388.36709072056,123
14,35888.634168235396,129
15,38250.9452253337,136
16,32056.65081961235,110
17,34543.813057501255,121
18,40128.91411431716,133
19,40750.44565510481,134
20,38861.67147367026,140
21,35516.046872950006,122
22,33672.82890778944,120
23,37837.69672135275,129
24,41172.12312636991,131
25,45023.02369337803,142
26,40893.659575536025,137
27,34779.98455425315,126
28,34900.403142002855,123
29,38353.26462642791,126
0,34048.03234789833,121
1,39250.738897225165,130
2,37897.267933908224,136
3,41839.71008327623,132
4,37130.40407098589,125
5,39571.80972453759,124
6,38620.12206573452,133
7,38864.86205699148,136
8,42120.25973513144,137
9,42692.488151721875,136
10,40587.243153859956,122
11,39412.507764996226,135
12,38091.890536607934,128
13,36326.64760994412,130
14,39224.556406484895,134
15,39345.021053230674,136
16,36470.54266409542,126
17,37255.15872382191,138
18,41390.292678577054,134
19,36945.75648163148,126
20,39451.48633490598,124
21,37639.87521715858,131
22,37562.36835719747,133
23,40778.29955694223,140
24,36233.3790602952,127
25,40026.48486847511,133
26,38758.04874303435,138
27,41803.2872672046,131
28,35476.696895845416,112
29,41467.64714326774,133
0,43867.94938286171,126
1,40165.040974643656,128
2,37228.86653839133,133
3,38624.85461187116,138
4,36993.495427829,140
5,40421.81845144353,134
6,38629.83659193882,133
7,44789.873975523406,137
8,40260.186087856906,131
9,37698.51745024297,131
10,39504.434921736996,131
11,38798.56742922715,129
12,41391.590728329895,135
13,35450.6572631869,122
14,40055.71550654799,126
15,38802.69926971212,128
16,35461.15683412693,132
17,37095.68560558553,130
18,40766.46352538217,133
19,36896.871606301014,127
20,37428.35896408311,125
21,42110.37558199004,137
22,38755.654121456915,131
23,36364.97190242241,134
24,38891.13342693674,124
25,45694.09572909424,141
26,40497.23958320204,121
27,42058.53815170809,134
28,39999.98487925536,124
29,35317.16161765495,132
