,20,num_discovered_nodes
0,39895.530441131166,87
1,40341.69945496801,87
2,35768.57130846145,80
3,37626.01977276287,85
4,35839.83110631839,81
5,36951.49197392378,86
6,37988.03384243636,85
7,34339.55564244707,76
8,36366.470552158986,82
9,34421.33538135682,76
10,35016.69054173446,80
11,35457.60694350396,79
12,35531.273924222754,80
13,36229.83126245854,76
14,42208.476700733896,88
15,32788.31796214987,79
16,36103.698121778005,82
17,36753.365607386426,84
18,37073.459169717375,83
19,31907.704805778725,78
20,39512.73178078264,88
21,36567.864081220905,81
22,34821.9039642369,82
23,38843.77610587998,86
24,37441.78469151906,85
25,33491.24611231399,80
26,36896.68555586052,88
27,33902.09778555423,73
28,43764.47910620132,89
29,38950.439838697865,83
0,36055.249317630536,81
1,37616.077065915175,87
2,34607.11372131498,74
3,36099.653209778786,87
4,37473.02299022315,84
5,37353.20810687613,84
6,36120.80215830618,77
7,34322.28813003447,82
8,37313.3264178417,82
9,37793.07390456974,81
10,34264.10360045083,77
11,35476.88948229708,86
12,36288.22346371937,91
13,36363.83495136821,82
14,38888.88821589536,87
15,35985.70181084136,87
16,36295.59537336714,83
17,38224.77390821874,86
18,35961.829155713174,85
19,39060.97162428843,89
20,36456.977307456225,77
21,39803.44562130949,87
22,37115.32364841663,88
23,34769.10720409028,80
24,35802.53954094522,81
25,37720.60621088737,85
26,36695.76133170686,89
27,35965.37320714166,81
28,35887.63749189856,82
29,36858.86772011179,81
0,40068.78326101097,86
1,33285.48491889611,74
2,37255.56070816208,85
3,35884.00442231329,82
4,37171.5049537608,82
5,41802.91667063507,83
6,36382.88336932634,82
7,41496.06705350853,89
8,36907.06301869079,81
9,39240.53120883584,86
10,35870.89523682578,84
11,38541.53027537663,87
12,38851.02901528583,87
13,33430.744052077804,76
14,38508.19624685804,80
15,39373.22106823271,89
16,31796.302989892596,75
17,35264.61121012281,79
18,34423.65613815625,81
19,34933.43536660313,81
20,33535.01433682205,77
21,37114.830503957215,85
22,34219.10659114971,87
23,37453.7245166013,84
24,36914.14949540448,82
25,37769.8248718531,88
26,36703.589383928505,79
27,34969.46505039402,75
28,37434.37605196106,85
29,31214.50358811771,70
0,41558.9843977759,85
1,39784.479662840386,89
2,36422.83496034233,81
3,39972.535029464045,85
4,37385.97409329082,83
5,32897.448879330295,73
6,37693.73860771596,87
7,35693.48103419339,79
8,34560.934681032566,79
9,37956.08569155191,78
10,36420.0260556143,72
11,37484.688167572,78
12,36005.97680997192,87
13,34506.01761099347,77
14,33157.38406033022,80
15,41607.2993457425,87
16,43673.576229917606,86
17,37869.85835664093,85
18,37115.607939845635,84
19,37724.62420579822,82
20,35600.16592323062,81
21,33881.478064579234,79
22,42135.49688100034,89
23,40177.80247174866,89
24,39771.93406610019,77
25,34688.81314300127,76
26,34857.32708034775,74
27,38545.24307420436,86
28,33993.02433480129,80
29,36787.053118079384,87
