,15,num_discovered_nodes
0,24109.55274254759,35
1,23416.539364450102,40
2,21044.863892459452,30
3,20278.405964436322,34
4,22008.31981480114,34
5,20584.36641888675,32
6,22927.688453563253,34
7,21971.748036664303,37
8,20965.85700387382,29
9,20058.597540359973,32
10,22330.176348049015,31
11,22045.229536020848,31
12,22590.6541460093,35
13,19281.18387261736,30
14,22261.836287489656,36
15,24455.050161903688,36
16,21659.701734615148,32
17,20046.21021953127,27
18,20097.804801129754,33
19,23773.49059492925,39
20,21961.72139175804,39
21,20633.901194974238,28
22,24259.32879069295,40
23,21218.38580751293,31
24,21193.43796350797,29
25,21111.564621519326,32
26,22277.056659434333,35
27,22279.637239070806,34
28,22243.86784077792,37
29,21789.870140252457,30
0,19858.10085364379,28
1,20993.326673322375,31
2,21015.647857568885,30
3,19151.918485949172,30
4,19756.675934374005,27
5,22383.997271620676,33
6,23081.725637010968,34
7,19875.907057911336,28
8,21717.824373703905,35
9,20453.961568951025,34
10,20312.429013316058,27
11,19026.607936047683,28
12,21008.547646300307,33
13,22035.82444634135,33
14,20540.373777719095,31
15,22340.7163322389,33
16,21409.723618336928,27
17,22468.928559808934,35
18,21563.411926598634,32
19,24026.287025273043,37
20,22454.992807206025,34
21,21236.898840348655,29
22,20252.205528180086,30
23,22504.527285700566,31
24,20915.13890633296,31
25,18999.114578213303,31
26,22030.87446905698,31
27,21551.983328389702,32
28,19451.100296699,22
29,23973.489426582626,37
0,23716.52100226477,37
1,23554.722440659607,37
2,21163.17871766408,30
3,21438.928981463276,37
4,23662.29344746797,39
5,22879.648398080437,31
6,19372.111136130126,29
7,21357.21903466807,32
8,21008.608605401474,38
9,21147.784924582873,29
10,24163.39638638367,36
11,22810.393720625885,32
12,20106.296222811117,32
13,22077.45674948415,34
14,22212.216651116298,39
15,21795.68061558592,35
16,21611.97283943127,31
17,22421.92221831757,34
18,21303.81138096712,33
19,21453.862578817338,39
20,23184.61541875858,36
21,22254.847943764493,34
22,22233.08103800087,37
23,21485.347966872872,36
24,19803.119220527136,32
25,21430.33792751231,31
26,21783.886734151318,36
27,21438.454948590428,41
28,20255.736577228035,31
29,21860.57457600357,36
0,22079.999684353446,33
1,21216.40304336878,28
2,21980.759743404436,35
3,22981.914174976977,29
4,19099.3460236769,27
5,22565.704517272425,37
6,24308.739034232916,35
7,21188.332042880807,30
8,23673.312145885957,32
9,23066.97662657665,35
10,22203.721149831053,37
11,20873.817033103736,28
12,20113.369576456906,30
13,22483.405486608324,36
14,21999.58225128051,27
15,20164.214689371052,29
16,20682.756674865814,34
17,24255.012228859414,37
18,19965.27291667629,32
19,22587.566413879784,38
20,21237.166917259194,30
21,19195.430191837542,27
22,22603.80984087417,39
23,22809.000852083507,41
24,21302.86517688762,29
25,24200.37573455908,37
26,20530.37520713175,29
27,22656.063621251596,33
28,20125.483062099072,32
29,21193.673992653577,29
0,22295.023807579273,33
1,20711.187476774685,34
2,21273.233562166897,29
3,23717.003129973065,37
4,19810.19737122414,33
5,21574.440336738626,32
6,22569.867623590024,37
7,21155.991349666914,33
8,21534.72259721131,33
9,20920.273164708342,28
10,23077.31145241096,40
11,21960.818340501253,33
12,21735.799423018503,36
13,22922.298906254884,35
14,18998.52458963721,28
15,21430.806985226405,34
16,19833.65285967795,36
17,21727.694813322512,32
18,22031.222255739125,36
19,23020.201555383246,34
20,21108.409083184,31
21,24372.444022574724,36
22,23092.048254451573,39
23,21393.01076040491,37
24,20804.84092001895,28
25,22520.232013489345,37
26,22305.831947800314,34
27,22637.957556434805,34
28,22426.16625438264,36
29,22615.048222804184,35
