,distance,num_discovered_nodes
0,41966.15797080687,143
1,36880.479328168054,134
2,34980.52231696141,133
3,39176.59388621088,138
4,39048.83306270529,134
5,42027.40138727826,140
6,42933.96391588508,139
7,36679.81874452275,138
8,42392.0535133051,139
9,39773.09924918626,142
10,36723.83125955197,133
11,36553.829605314444,142
12,38809.28539882658,145
13,40967.4415298156,135
14,35657.13199159252,134
15,37528.49251910871,136
16,38820.46122705336,139
17,39221.69429611742,131
18,36050.15589503714,139
19,39501.30021678762,137
20,47344.27235016302,139
21,38098.45564127273,137
22,43321.68949308082,142
23,35565.913305408096,132
24,35502.84794446615,140
25,42300.953220774405,136
26,42024.364496025075,141
27,42487.865929292566,143
28,37529.97450531635,134
29,40268.93661036446,139
30,38320.7808095165,146
31,37180.12767445416,133
32,33772.84491200843,129
33,41414.6225179755,140
34,37556.99021586525,135
35,42312.4061490519,139
36,36657.54544730108,134
37,43430.08793135326,137
38,36338.53991163697,134
39,38885.381596406165,135
40,41222.00542767255,137
41,31080.144096697197,129
42,39250.991863695854,143
43,39972.970036051964,133
44,36841.45342657615,131
45,40088.52490722749,139
46,36830.72339371895,139
47,37090.179142646,134
48,42174.85715257725,137
49,43385.17143294029,133
50,38583.97756257186,131
51,39299.87421057466,142
52,43712.78952454785,135
53,42687.3886252515,140
54,38877.27705899047,133
55,43591.577191606906,133
56,39182.454991125174,142
57,43734.74534665789,140
58,37488.67840155163,139
59,40445.693078296295,139
60,28806.632781756587,109
61,33780.79683653188,133
62,40085.48394251806,136
63,36795.66037918599,134
64,41071.02888822537,141
65,41852.45530221304,137
66,41820.03682475418,140
67,42181.10395428037,146
68,34645.40968695673,127
69,37577.221038998185,133
70,39959.4431144114,129
71,40177.011714970424,132
72,37892.12264809687,143
73,38562.257906506835,133
74,36024.39883971288,130
75,35365.070234184466,133
76,35003.96692242076,137
77,33136.87795737446,133
78,35482.03393028092,137
79,38099.81892099381,136
80,41813.57997171555,138
81,41369.230694718455,138
82,40614.397808327434,139
83,41281.10655180314,135
84,36794.4511242457,132
85,41979.69714793806,137
86,39369.33308100056,140
87,41572.777709560185,135
88,35652.33951204689,137
89,36127.11956312083,129
90,37022.87890525724,139
91,43383.53390901281,141
92,36068.650101885854,134
93,41552.747798669545,139
94,42738.87807014284,141
95,39671.1124581607,138
96,37795.176017527294,135
97,40833.09631251079,141
98,37138.09038558075,143
99,36020.4551516107,141
100,38433.74654442478,139
101,39560.763105109545,133
102,38621.532291124924,137
103,41695.75798502311,140
104,39344.33044520572,136
105,38641.089463031356,135
106,40134.67046466286,142
107,43685.28712154987,144
108,42695.12347609022,140
109,40217.2395262675,143
110,35444.22430478706,134
111,41332.56570028218,135
112,42078.06390597132,143
113,38897.57412277996,141
114,39812.138517322455,139
115,40612.4041143913,139
116,40752.994995384186,140
117,45700.35107465591,138
118,38597.25644563419,131
119,38904.8817993945,136
