,100,num_discovered_nodes
0,41837.11424163191,50
1,38083.50924539652,49
2,37287.8088484223,50
3,35166.209182610386,50
4,37071.16830859404,50
5,37155.7448059638,50
6,38635.959550040534,50
7,37150.081887027234,49
8,34836.46602533538,50
9,36719.34414548515,50
10,40841.86297186141,50
11,39774.729463804346,50
12,35824.05692302385,49
13,37359.325722585745,49
14,39943.389048194505,50
15,40208.342688469245,50
16,35751.55141724372,50
17,35820.82953968432,50
18,37463.00373649448,50
19,35631.04206982633,49
20,39447.58669892941,49
21,32322.430869424563,49
22,37712.626660916256,50
23,35084.70405036711,50
24,34391.927066890334,50
25,32539.31556602322,50
26,36255.912326255246,50
27,38451.114648044444,50
28,33995.15365985367,50
29,35119.900948232455,50
0,35767.28843519091,49
1,40011.791550614216,50
2,33822.20131131091,49
3,36062.04104181489,50
4,35879.983615314515,50
5,38714.50688983167,50
6,36162.879586532385,50
7,35670.229990084736,50
8,37059.69427178363,50
9,38624.16496799794,50
10,35760.92630603534,49
11,37310.88103954834,50
12,40572.53312824333,50
13,39385.66554691878,50
14,38136.351293504944,50
15,36899.375811483405,50
16,44101.82534354169,50
17,37802.82016449426,49
18,34264.598464550276,50
19,37843.48438671308,50
20,36103.77771602188,50
21,35219.63244905352,50
22,40489.193144904035,50
23,38665.6639961618,50
24,35803.93654145065,50
25,35765.116657312254,50
26,36394.60271683845,50
27,34521.02677575041,50
28,34131.08837751554,50
29,36322.07822379584,50
0,34539.23511864111,50
1,35841.56492564108,50
2,37308.96915142149,50
3,35974.531762795545,50
4,36680.888153923355,50
5,35085.90741402156,50
6,34288.220404454136,50
7,34792.16648814779,50
8,34091.183844090214,50
9,35532.86629103479,50
10,33917.75653181662,50
11,35655.60412896122,49
12,37668.806083739444,50
13,36403.94794370328,49
14,36606.6163120844,49
15,35685.77122733465,50
16,35878.79055801974,50
17,38782.27226563294,50
18,34546.2843525958,50
19,34824.58407942473,49
20,31625.36837769898,49
21,37386.594904038204,50
22,37132.3632363083,50
23,32449.864209313164,50
24,36979.47241876787,50
25,37347.95332013086,49
26,33776.36824713097,50
27,34912.62971530414,50
28,33650.10103569138,50
29,33716.45248503454,49
0,33528.4420165828,49
1,35208.01215655554,50
2,38171.349084730486,50
3,37118.24401688861,50
4,36607.41318776099,50
5,35589.94451651322,49
6,41642.34022544425,50
7,35455.684611627126,50
8,36401.6277747219,50
9,37892.13474969897,50
10,42681.1793294844,50
11,34908.715763305234,49
12,36180.354411651846,49
13,37732.58566586734,50
14,37406.67972291169,50
15,40136.71373502506,50
16,38537.42477887009,50
17,34529.57293875155,49
18,37934.58939883461,50
19,40489.931754767575,50
20,34312.68792395553,50
21,37308.650929311705,50
22,38074.622309519145,49
23,37431.02887800431,49
24,36400.603069697434,50
25,35698.98785990562,49
26,35371.38141349965,50
27,42015.26864639709,50
28,34609.56525143458,50
29,35094.83811274504,50
