,15,num_discovered_nodes
0,27107.759052316927,76
1,25548.10525993632,58
2,26390.728831269123,61
3,25917.06902915451,70
4,28301.63602086238,71
5,28155.152216262886,71
6,25561.702132041206,64
7,24101.958805937422,62
8,24183.956249315965,71
9,24401.069030386905,62
10,26587.620716933172,64
11,26220.24165340868,63
12,23276.683883947117,61
13,28665.426390704764,75
14,26945.298832332875,69
15,22626.527056569423,60
16,30570.841841430676,72
17,26601.86941442968,70
18,27717.450997297645,65
19,28364.96774653736,71
20,22195.426924437113,58
21,25681.67447185413,68
22,26140.41637826028,62
23,27368.085972173456,64
24,27845.054886548947,69
25,28159.84255770551,71
26,23245.917236699774,66
27,24973.04912627973,66
28,26708.79688131106,72
29,26220.04348181159,71
0,26745.105629817324,66
1,24992.750953675546,64
2,27171.123656314467,61
3,25150.927931052174,68
4,26169.748782199767,69
5,25059.36606580115,64
6,28985.00816849002,74
7,24782.017156671398,60
8,26499.75096721969,72
9,24680.958177697263,59
10,23752.83571760343,58
11,28253.514233509035,69
12,24675.78209888369,64
13,25856.185148199023,69
14,30915.661456583868,70
15,28185.58257256199,78
16,28141.086315513232,67
17,27129.4004559884,76
18,28436.17374126501,75
19,29290.257549333124,71
20,28593.829032734655,68
21,25780.178784443717,65
22,25271.243253265617,58
23,27228.243525130918,66
24,24427.15810381154,63
25,24509.947861296027,68
26,28121.260170072823,80
27,25262.831518292936,61
28,25533.298775335537,61
29,26044.912182269938,65
0,26130.041859585475,64
1,23656.24474082363,60
2,25372.952605541665,56
3,26713.367076047434,64
4,24750.079225927762,66
5,27119.104904406784,69
6,25050.186656627335,65
7,24957.626991213205,64
8,24703.277669460123,63
9,27173.74073498273,67
10,24701.254682854284,69
11,25807.164874781258,72
12,27888.055097035132,71
13,26231.57260806578,68
14,28314.75658268722,73
15,28239.76431939065,72
16,27056.982669899597,68
17,25113.608494968234,63
18,28039.15721265246,68
19,23165.150494614507,57
20,24077.120415667923,66
21,27327.439009743262,57
22,24738.55808939045,56
23,25557.917113105657,64
24,29126.00277953851,71
25,26146.783587344933,62
26,24867.17044236774,64
27,22564.844349387906,64
28,23959.55608792862,56
29,26952.254593280653,64
0,27272.194745037625,70
1,24996.383036663832,71
2,26437.54538369503,63
3,23599.289943282987,63
4,26499.929830557383,71
5,24315.846502105673,76
6,25872.35483921833,66
7,23314.907250268287,64
8,24720.278851707648,64
9,23167.04491606315,64
10,24749.296540765146,61
11,24675.78644781746,63
12,24027.828932203545,57
13,25913.233086639968,70
14,22634.881529029426,53
15,26847.336117597846,71
16,30185.07197437126,72
17,24473.44911782313,61
18,25848.227384776048,72
19,26863.747064425537,69
20,23095.239139206136,61
21,25200.375628839374,67
22,25527.7564243566,70
23,26594.79866562044,69
24,26923.548152703643,68
25,26635.55785450281,68
26,28090.707300513786,70
27,25957.303945573585,62
28,26980.815509979282,59
29,28406.65440506261,77
