,30,num_discovered_nodes
0,25833.966337978178,88
1,25416.170771671692,84
2,30344.26198469622,91
3,29195.565486629523,90
4,27099.81752973443,88
5,31498.45945848063,94
6,28212.002903343502,91
7,26895.987233508207,90
8,29181.88717463114,91
9,24149.947105374285,73
10,26202.949123773717,89
11,27437.59674842773,89
12,26317.5634994147,89
13,27670.625765611072,93
14,26530.895740675143,84
15,27996.549965092414,92
16,25549.260288458845,86
17,28128.387516479772,86
18,25980.380607553765,90
19,25508.214946278014,80
20,29190.71289104045,88
21,26823.70534797076,94
22,27676.71684655562,86
23,26071.967966002347,91
24,24716.769856337127,87
25,28221.512471334856,86
26,26017.060302972837,88
27,28106.516239692253,91
28,28389.719545793447,94
29,26093.230310472714,82
0,28274.174362613365,89
1,26132.932958242058,84
2,29839.885557093152,89
3,27442.587834896713,86
4,29608.82471647611,91
5,27466.897470807944,88
6,25578.939757340682,88
7,25638.10076396444,93
8,26737.562435444077,83
9,28508.03894296241,83
10,25024.06617873637,81
11,27518.816153804444,90
12,26076.144931095536,93
13,28068.91302193579,88
14,27120.56551253426,86
15,27831.139736944813,95
16,27763.2163356551,94
17,26453.587627033496,78
18,27227.291406702072,93
19,28877.100001120903,87
20,26836.340849056884,89
21,29063.63103344139,93
22,29208.646604130678,90
23,29081.595687240915,86
24,28041.61782022351,92
25,25450.312797206545,87
26,30711.28048688578,91
27,26884.793844380245,89
28,25982.695286050544,89
29,26040.37899758572,82
0,28751.179702927362,88
1,24051.705332512593,80
2,28068.170365042188,88
3,29438.69070712773,93
4,28660.029130858202,89
5,25548.224563689982,83
6,26715.529422941323,92
7,30626.049729477407,89
8,27488.51054689448,90
9,25697.34134892108,83
10,28265.324004768572,83
11,26944.986182363813,90
12,25864.52974334288,87
13,26615.43014474788,90
14,26841.891773756444,86
15,24926.09581329123,88
16,26275.37020025196,90
17,26495.295322813236,89
18,26197.627876783787,88
19,30252.698374193034,95
20,27019.966804117536,83
21,27962.98586523554,89
22,28010.248626419114,90
23,29630.430408703072,93
24,28693.09263159325,93
25,24333.970179936827,85
26,30699.598005741187,91
27,26898.484023997702,89
28,27873.21071861889,89
29,25517.862824496562,87
0,26941.0888124405,90
1,27848.050966104875,87
2,27712.10907756647,96
3,27072.898027133975,96
4,28019.368460147514,94
5,26105.353198246077,88
6,26157.108482753858,90
7,28637.60594172774,93
8,28872.610149219254,91
9,25361.629417039323,89
10,27483.765974056212,93
11,29624.823305789396,93
12,27110.289934937595,89
13,28337.29670036236,93
14,25858.44858723728,75
15,28028.00317056678,89
16,25415.158385955696,88
17,27872.584764001927,90
18,27902.947144524434,89
19,29411.22707238919,84
20,29590.531072915786,92
21,27149.663843294908,89
22,26353.479626293385,89
23,28871.19080869694,88
24,27391.52657734472,95
25,26909.83322291782,90
26,27242.347686065867,89
27,28151.569446562524,96
28,25195.743102271277,91
29,26314.331283904226,88
