,5,num_discovered_nodes
0,33911.60901599356,40
1,32745.456099859814,35
2,32434.997584200944,33
3,29779.6438356719,27
4,30194.60354840811,41
5,29286.311181773846,29
6,26124.556187293507,28
7,26899.952525501358,27
8,32414.164496219222,43
9,27696.55013778309,34
10,32540.212097549735,45
11,32333.82940398523,34
12,28923.1185084156,30
13,35102.63889106462,36
14,33970.378653813474,37
15,33996.301171075975,28
16,34344.294541385745,37
17,29394.512351017995,45
18,28602.185034522474,27
19,31565.071443950183,42
20,31495.15993320911,36
21,31367.146695008087,33
22,26951.065715749486,19
23,31883.910444134668,34
24,28924.231127592182,35
25,28829.72240306712,34
26,33718.998678932694,37
27,40783.86997898584,38
28,33616.68556804349,38
29,26489.008026441075,31
0,34043.20600124681,45
1,28732.015449364415,37
2,36005.71236418897,42
3,33390.78608420843,34
4,31321.43448043391,40
5,29133.908459026752,35
6,34449.515755147695,42
7,29001.42137123478,32
8,35232.244936584604,39
9,33074.33812019004,36
10,25374.943996818933,26
11,30116.03682175712,37
12,34629.67174876983,39
13,27130.98808334357,32
14,33579.35424690841,41
15,25883.08234168029,27
16,34532.62487433724,42
17,30694.371775298263,30
18,28993.749176714868,28
19,33139.837494356136,35
20,31765.32955024047,36
21,35206.311446289525,41
22,29640.033677861695,31
23,28926.707033933482,39
24,29241.16042490625,28
25,32945.81661222171,38
26,28384.734315629965,34
27,29893.88268581548,37
28,28503.228810608325,25
29,29319.43240656531,30
0,32289.90788216899,36
1,29453.782956836625,41
2,31462.48280998587,35
3,27447.446623984593,35
4,25317.314142160103,26
5,38866.50080152055,44
6,37071.44920493101,42
7,35156.23864636932,38
8,30576.885635720264,37
9,35912.56943848874,47
10,29353.634857667694,30
11,36022.09157279045,43
12,27767.707908065087,32
13,35574.11798694209,39
14,28470.616772441146,33
15,31267.226382908568,30
16,35162.35626811993,40
17,33405.781078487584,40
18,30043.12951847201,30
19,28933.320559929707,31
20,32773.39638616889,42
21,33356.90068260424,41
22,27726.860295499122,32
23,27456.39591975862,34
24,27739.159668995853,36
25,33304.31695601591,36
26,26624.74258830611,32
27,23907.99533743799,28
28,32736.85940103103,37
29,29372.830847620688,31
0,26871.329144789688,39
1,26846.92335621315,30
2,31998.7623690653,35
3,29384.58163084633,32
4,28491.177150421085,31
5,33110.56469574318,37
6,26974.726567551832,26
7,27673.970917374227,36
8,30210.012435023087,36
9,31188.43888783248,33
10,34762.00871193923,48
11,29229.507454344268,35
12,36289.190687055125,36
13,34584.31225305535,40
14,25647.689633081292,36
15,35417.67442478358,41
16,25883.55047712545,23
17,32530.73698007674,39
18,33659.03742624742,39
19,35316.40748400082,42
20,28683.939303024785,29
21,32294.90001773706,39
22,34028.85824952064,36
23,28127.78015637957,28
24,34427.767693713206,37
25,34326.665788731756,42
26,28625.33917432857,39
27,30998.08199178445,35
28,30355.684819334645,34
29,30186.676821293648,34
