,15,num_discovered_nodes
0,35308.412907202925,60
1,29090.14883259511,42
2,29965.389831646753,43
3,34680.505144418945,47
4,34880.3239652456,50
5,30002.306342263608,45
6,35451.346298563585,54
7,31705.48358869862,55
8,28974.258548993846,47
9,34324.995656689665,48
10,32789.4872848121,56
11,32979.115649931606,51
12,31636.168110303646,46
13,34597.72720988244,46
14,28249.359301909568,49
15,34255.57862241652,59
16,31285.226981944605,44
17,32341.343874015965,43
18,36093.32959533296,60
19,35556.69414282491,59
20,35801.745739981896,59
21,32017.38748305446,47
22,39056.19732490292,63
23,33787.022548789144,47
24,34357.48239713932,56
25,31979.312481448073,46
26,32436.690397591006,51
27,33427.84655456185,50
28,34408.65231604655,53
29,28667.96763829287,42
0,32617.148678401554,55
1,34242.21149352246,49
2,31942.37542333531,61
3,32447.708228007086,48
4,27796.44051596379,43
5,33194.640951761925,54
6,27588.151127053476,41
7,39401.065182751976,55
8,31899.826032455607,47
9,37246.06482219403,56
10,32850.54388960734,56
11,30850.627689869903,46
12,34619.75122683601,53
13,28753.61171690465,45
14,31141.083328306748,44
15,36625.30180111179,60
16,33176.93198653943,47
17,29531.61221180058,46
18,26818.97973763634,37
19,35432.24671582297,55
20,29080.960991785305,44
21,33368.13476061815,52
22,30048.335499236215,45
23,29287.538518443176,52
24,32072.867582541377,49
25,30437.40715628986,44
26,30810.38983339028,51
27,36771.02421646119,58
28,33306.37203545717,50
29,35757.53547326098,56
0,31929.72643468172,50
1,39791.38925753111,65
2,29885.38248611753,44
3,29620.274336697596,42
4,32347.177555649527,51
5,32846.4965162882,43
6,28342.280275596877,37
7,35344.103175911456,51
8,33558.54779300013,46
9,27830.404617009866,41
10,30761.479074853545,43
11,36050.13007020322,53
12,33678.83189747176,53
13,34018.15854025551,58
14,28298.633898401436,43
15,31983.31374466943,45
16,28720.96870991033,42
17,29843.634331729645,48
18,31914.64370733777,51
19,37215.457328024786,55
20,32854.72937787464,48
21,33348.16467924722,54
22,33106.00674534362,51
23,27891.94208768699,41
24,36857.972748337044,53
25,31504.062524054993,51
26,31073.765203728584,45
27,33077.05069856611,52
28,34164.4923720279,44
29,32535.85615470816,55
0,30772.263865812078,44
1,32544.411816694308,54
2,30232.0719480274,52
3,30693.760923210215,50
4,28303.007392565625,46
5,31304.962566790226,42
6,33830.80068993077,52
7,35436.75658323353,59
8,31560.296879810827,45
9,27784.428378845187,40
10,33233.263914214185,50
11,32778.54087347993,59
12,35736.53166756222,56
13,32113.658727382262,51
14,27864.9414306627,39
15,32141.364956973914,52
16,33769.00694139614,46
17,35309.482647002,62
18,35484.42197259204,53
19,36315.388973207504,58
20,31414.739450462075,51
21,37049.30729831357,58
22,34558.9458424115,53
23,36432.55837397892,62
24,35153.74674050895,54
25,38226.78937379899,59
26,31557.740772822843,53
27,34947.35886710718,49
28,31245.69246711452,50
29,29925.57849491298,45
