,5,num_discovered_nodes
0,19909.992973675122,13
1,20710.851973445675,21
2,19421.782139891588,20
3,20251.390797948206,19
4,20250.90472339948,22
5,21078.502869452615,17
6,20496.04428714705,20
7,20996.2659938441,23
8,21649.75485689764,20
9,21068.869239626954,19
10,21962.933093021646,19
11,17184.795843051554,15
12,19669.600251871234,17
13,20507.203006787502,13
14,20911.603101592522,19
15,22917.3260270575,20
16,21470.75656943062,23
17,22261.887043135444,22
18,21091.415531217233,22
19,20913.722601442292,25
20,20642.32447215044,15
21,19951.35908363458,17
22,22678.457533925284,21
23,21178.72633093729,20
24,21270.632496121965,18
25,20556.465579612344,22
26,19615.102067210068,22
27,20848.37811747073,16
28,20515.577749099175,18
29,21100.730445528043,19
0,20321.384261311996,18
1,19613.015942548147,15
2,18468.859022403063,17
3,23187.87942595302,29
4,20730.98884959722,19
5,20338.168494975984,23
6,21095.637167994046,21
7,20809.046545725203,21
8,20045.440151727613,23
9,20183.76402257436,17
10,21285.452926491987,21
11,20515.839735402405,24
12,21778.30353093556,23
13,19688.384936627794,19
14,21347.79971763387,20
15,21391.369166670633,20
16,20441.055522880237,21
17,21143.89199622363,17
18,19796.214199352515,16
19,20967.600338027114,21
20,21778.662298248997,20
21,19926.180578448333,17
22,19736.08838036868,20
23,20705.35637661243,18
24,21753.58997152932,20
25,21488.522770621526,26
26,21006.853176064815,19
27,21914.79168368174,21
28,23431.00716218935,23
29,21323.09509036107,19
0,21216.574748674884,21
1,21415.6206641787,18
2,21767.360208066468,21
3,19827.84923522114,21
4,21910.376646794455,26
5,21836.736955341163,23
6,22233.876166360133,20
7,19193.327479583837,20
8,19299.041950391722,19
9,24133.299224736198,21
10,22678.59290564421,22
11,19507.78525593297,17
12,22497.3277313233,20
13,22851.05640114565,20
14,20073.0917542147,18
15,19395.784253067442,20
16,20706.840541179095,17
17,22769.23045741844,22
18,19343.989140088193,13
19,22250.90268612883,26
20,23333.86413299478,23
21,23748.717031621258,20
22,19622.646242101564,18
23,23215.56080189524,17
24,22746.871448480473,22
25,22627.824955274835,24
26,20888.714666151693,18
27,19458.202537095854,22
28,19201.561897049978,20
29,20486.256088213646,16
0,22948.3294055099,27
1,21596.70249756626,18
2,22062.14773764547,22
3,22201.95673860393,25
4,20507.98559048457,23
5,20540.48997160453,15
6,20732.722187663294,15
7,20026.875488285183,16
8,20854.333119782033,16
9,20204.379397091467,21
10,21356.548863124168,24
11,23701.925232927995,19
12,21352.583937064297,21
13,21301.5906088745,24
14,20475.016952595855,15
15,22415.51886286508,24
16,20136.37091565413,19
17,20448.77979137156,18
18,20353.696707727424,23
19,21369.999093424343,14
20,22985.211852209548,26
21,19230.427991416527,21
22,21765.171351682147,19
23,20938.37633829876,21
24,21004.1133382664,24
25,21154.769175141235,22
26,20496.989371794105,24
27,23755.568497696186,21
28,19771.74557572056,17
29,19244.467584158,17
