,20,num_discovered_nodes
0,28718.6205355122,68
1,29586.5393680242,68
2,29517.64838104306,59
3,27957.872430779167,62
4,29453.29384083422,65
5,27418.5924133282,61
6,24495.67468184868,57
7,29255.198552864425,59
8,30044.92125472606,60
9,26758.164032666406,61
10,28030.532972918474,62
11,33365.59358064903,69
12,27878.249869649655,59
13,29266.817711374035,68
14,30466.97837786244,67
15,29085.91268583773,65
16,30854.516813337876,63
17,31795.924485543906,72
18,32055.963069516005,63
19,28254.65433873369,59
20,28034.288215863835,64
21,26907.91509266711,57
22,31972.264419209125,64
23,27149.186864001877,59
24,29981.960123135243,63
25,30155.1673437127,66
26,29488.425377695705,63
27,31673.966197291964,67
28,28658.435750997025,62
29,29512.970430278227,63
0,30298.272721007896,62
1,26054.988949066494,54
2,32494.264180926944,59
3,25109.229527666106,50
4,28252.37077461096,65
5,33352.703317227155,69
6,35078.12038922517,75
7,29336.818621400555,61
8,28685.779602031296,64
9,28265.83112545026,66
10,27750.408580866737,58
11,29319.68757331648,69
12,29375.151052145528,62
13,26911.48626141228,61
14,28972.992661209762,59
15,29896.907592693762,65
16,33431.14079574817,70
17,29444.09819020149,67
18,29288.52904449644,64
19,31486.264121876862,71
20,25056.141022620523,53
21,30453.972828436825,64
22,29866.027763146525,69
23,26768.529298941503,59
24,31776.46767172905,71
25,32081.97133735775,68
26,28610.501008150717,59
27,31233.174846153586,67
28,31171.826839316273,71
29,26467.740988912192,68
0,25105.288132989957,53
1,31043.549795804967,64
2,31008.500759697985,67
3,26524.854560392872,60
4,33034.218595371596,64
5,30055.508431573166,63
6,30904.332675677542,70
7,27966.79051334061,60
8,27862.99376444914,57
9,27989.996827837735,65
10,30036.121522909412,59
11,31389.437528628318,66
12,31191.25765978779,73
13,30182.680021606153,65
14,31148.61461330784,72
15,29500.815729050613,66
16,34268.56770031394,69
17,31138.217338275157,67
18,27566.013309539438,59
19,30097.18882796182,61
20,29522.68619742549,64
21,32675.32498839313,75
22,24737.908451946627,55
23,29380.816583994434,63
24,36747.27781659164,75
25,27779.070480738123,61
26,34541.09125477747,69
27,27952.50850335593,60
28,27169.255192988094,52
29,24889.547013076466,60
0,26606.326401237366,57
1,25959.582139254093,62
2,29751.670044102662,58
3,35351.12794527257,74
4,27959.719989645488,59
5,30006.30130616129,68
6,31349.2385964244,69
7,27039.337388342323,64
8,29489.622960898316,69
9,27257.582901156173,63
10,29498.47458239066,63
11,32276.563146694483,68
12,31276.854730086157,66
13,22982.795591073023,55
14,30642.105627272358,69
15,27698.953783443827,62
16,34654.03754164721,68
17,28602.17871980328,61
18,33540.57216634533,57
19,27690.21844100503,60
20,28796.90548081131,58
21,28742.156337700195,68
22,32753.17610938879,68
23,30398.341515736072,61
24,30695.570277811097,61
25,28159.18178905818,62
26,33194.46966048235,65
27,31327.81638646783,67
28,28201.9585455023,65
29,27877.475392944903,61
