,10,num_discovered_nodes
0,43934.01823029626,52
1,50010.45007398982,62
2,45842.3884552307,53
3,45960.581890727306,57
4,47481.929349945254,53
5,45122.47706513657,54
6,52070.79935583701,62
7,54435.011430450664,64
8,48633.49565445864,60
9,53107.84740697909,59
10,49040.37554355786,52
11,51836.57372732012,59
12,45790.186363868575,44
13,49840.24337855717,58
14,52133.607481047555,57
15,36708.5862381129,39
16,49680.90643276914,56
17,58833.395169077085,62
18,47053.24681355965,60
19,52656.642997199684,57
20,46815.8893224846,58
21,51389.035626207304,52
22,43409.988513595476,46
23,45193.82804473784,58
24,48332.83017272944,53
25,48845.421004475815,56
26,47146.83070329867,53
27,47785.37261620091,52
28,44504.986677101384,57
29,52111.224547862425,64
0,40864.929913005406,52
1,40058.61006650122,54
2,47050.95896461394,55
3,46700.27330865571,59
4,50354.515073543414,54
5,49410.86788055029,55
6,51472.422054107694,60
7,47183.92158356809,49
8,47168.56401270332,57
9,42096.59662470891,50
10,44835.97625966076,52
11,49058.13646918112,55
12,43714.30450622324,51
13,52102.18616060578,59
14,45323.545472837126,53
15,39355.802637087625,47
16,45173.65415730943,54
17,44183.18503462117,54
18,48224.99652039206,64
19,40731.0912012851,51
20,45406.205390662144,55
21,52548.18041301472,63
22,45740.7769171888,54
23,49130.71940338909,57
24,46148.86574924594,49
25,44694.872333231324,63
26,44757.06120197041,62
27,45743.90808141572,58
28,44435.33775152047,60
29,41378.53661655904,50
0,40876.95775414654,44
1,41176.668852445844,48
2,39420.8618706577,43
3,44479.369875641474,55
4,45048.10030924218,52
5,53471.081653459325,61
6,44611.66928435114,63
7,38203.528177061235,42
8,36785.1410884008,50
9,47707.13569164879,59
10,43568.79942398424,53
11,43346.29926344744,58
12,44530.03196302992,49
13,46992.15310017723,60
14,40280.79480419212,52
15,42357.72903585857,57
16,64724.08118544469,68
17,46140.604871478405,63
18,48514.94848225601,56
19,53066.25265929155,59
20,51334.79061616372,58
21,42497.17888771964,49
22,45414.661826033276,56
23,47807.58277483394,53
24,54922.68317605277,59
25,41352.77519519377,56
26,44750.1832722966,51
27,40964.72195162901,46
28,47601.7999338379,53
29,45573.2634453433,49
0,48313.561587782664,54
1,42015.47168585196,57
2,44058.65435771621,53
3,54163.91868504785,60
4,45932.28321478257,50
5,46272.22328403038,62
6,46124.64328256568,61
7,50227.975168372584,54
8,50483.39017346459,54
9,43561.51149685413,58
10,45054.61268712225,53
11,41657.928624206426,49
12,48369.47407852772,56
13,42289.97232187912,45
14,49451.950732753896,59
15,48934.78293201897,54
16,58168.54295513994,65
17,41235.59289198798,49
18,41913.76618467645,52
19,41238.590476805315,45
20,53334.287476680656,64
21,51526.954186889474,58
22,47226.62965785652,54
23,55710.31076957641,66
24,48728.06907399408,58
25,41618.52521662012,49
26,46128.75738648423,51
27,54902.808659341514,59
28,49806.43326843959,61
29,41750.21505111681,47
