,20,num_discovered_nodes
0,23802.101183369276,115
1,22823.581007480407,109
2,22672.897093914824,110
3,24208.155535890575,112
4,18053.018003615143,91
5,22256.296134644832,89
6,23469.60417188997,109
7,23677.06580012869,109
8,18557.015042396797,87
9,21451.936338245865,100
10,20305.11775866049,95
11,20113.401400557024,96
12,24312.348303857754,107
13,22275.33345273765,102
14,22884.89330178104,113
15,19193.768189116036,94
16,26764.947533237773,127
17,22537.39136651988,113
18,23524.623048901864,113
19,24511.653739212787,116
20,20340.561392723317,99
21,30929.542901881912,129
22,25834.663235631982,112
23,22837.360178356565,100
24,24218.9610561154,115
25,26889.27329576552,114
26,22129.19439124293,113
27,24892.090582434583,115
28,22787.995307022702,103
29,23377.232984522932,110
0,22774.938911443944,112
1,25101.890140467956,103
2,23039.376653003856,114
3,24245.032653681283,119
4,20062.371462919386,100
5,21431.345907824783,105
6,23638.034043481886,105
7,21568.934496233192,108
8,25085.721403020758,106
9,24155.669592189344,102
10,22942.609845371313,100
11,22250.663064683973,104
12,24890.218255770003,116
13,21559.885490981185,110
14,25085.404062522393,115
15,22745.636432603198,100
16,24848.28454621805,108
17,21309.996608399175,101
18,22557.079401439474,111
19,25819.838128105886,109
20,23360.03482720507,116
21,23329.242140181133,112
22,21203.21194696445,100
23,15365.843948101607,72
24,25894.25742561353,119
25,20469.593070717725,89
26,23544.184455879215,103
27,22328.440731765793,109
28,22140.968052318225,106
29,23171.530064225804,106
0,19871.169622462134,90
1,25511.080914241425,103
2,21453.60422723956,101
3,21961.08892167051,104
4,19618.26592578407,99
5,20078.635371655124,100
6,21569.26070057357,100
7,22161.220378508773,110
8,19276.97653747213,87
9,21275.503565735653,102
10,27318.333624274146,114
11,25005.860788324302,108
12,22050.74982354254,103
13,22686.021145374067,105
14,20427.3320985108,88
15,21054.50391102848,95
16,18845.118838855422,94
17,24576.877712649246,106
18,21506.366876786517,98
19,22145.557790592993,100
20,24091.636053796956,114
21,28070.582781363977,116
22,21231.238872795326,101
23,21317.83512809822,103
24,21292.481157665705,105
25,24970.145771771582,109
26,23037.76720153392,101
27,21028.730376650183,100
28,21889.10270966258,99
29,25292.02682222155,107
0,20443.03294303171,105
1,25131.74272067775,116
2,25450.53809041165,118
3,23963.781332345527,120
4,21055.856865214435,100
5,24042.23449054003,107
6,22225.141126029117,105
7,21320.553615914545,98
8,18810.66170424454,76
9,23501.896197343987,105
10,23383.436802449673,102
11,24389.938477818036,105
12,24262.314563592394,106
13,22733.071423700138,97
14,24472.826555560634,109
15,28063.23491298893,124
16,25093.10463849235,111
17,23285.006481570344,113
18,24072.892724310193,108
19,22602.587587751575,93
20,21209.22803554357,106
21,25435.332121338663,109
22,24709.985957178615,111
23,23220.0081220547,105
24,22628.524271801412,109
25,24596.910122162528,117
26,20909.694429906798,98
27,21461.98924337326,100
28,21574.89733744255,109
29,23625.33984629525,113
