,100,num_discovered_nodes
0,34509.992323474995,50
1,33123.599465282925,50
2,33904.54254179785,50
3,35371.55269141046,50
4,33039.26186271863,50
5,33569.027660144275,50
6,33283.73311457468,50
7,32088.24814405488,50
8,32155.61096406368,50
9,33249.052197636964,50
10,34023.62912702718,50
11,35282.730399115266,50
12,33982.28727701173,50
13,34582.14727017301,50
14,32710.890753604643,50
15,33312.473356940325,50
16,34020.45469539378,50
17,34545.892585815935,50
18,33900.21949608086,50
19,33295.62086040572,50
20,34907.350032492686,50
21,32778.103918291934,50
22,34191.82226238704,50
23,36190.0463599,50
24,33730.08686809957,50
25,35784.37917712915,50
26,34710.66664603129,50
27,34419.961692156205,50
28,32795.559465380305,50
29,33096.95522680518,50
0,34239.19674941801,50
1,34326.38969820635,50
2,36231.700688679986,50
3,34406.34024322239,50
4,33255.73337380565,50
5,35195.74177450479,50
6,35578.42685379502,50
7,33719.99363491724,50
8,33540.31791682429,50
9,34729.75162009046,50
10,34505.64333512273,50
11,35858.256360065505,50
12,35148.654077999156,50
13,34091.46261606198,50
14,35229.07812122947,50
15,34493.0434877583,50
16,33644.87396414799,50
17,32673.292540916915,50
18,32964.584060795736,50
19,32113.79233679054,50
20,34392.501670684476,50
21,34828.46230085687,50
22,36100.972483088684,50
23,34361.87392914318,50
24,32829.98059480791,50
25,37537.71603972379,50
26,35814.35193051375,50
27,31542.882638209594,50
28,36119.22897989005,50
29,33528.98971201823,50
0,34925.405969579435,50
1,36099.50741912983,50
2,34878.656641395646,50
3,34244.384479678476,50
4,33186.30812525045,50
5,33940.338012055785,50
6,33897.56947167061,50
7,32565.001948717396,50
8,32121.485715403396,50
9,33830.55791153279,50
10,34666.60839891979,50
11,34374.51772258215,50
12,34500.702894216825,50
13,34663.133939414874,50
14,33983.047181525246,50
15,33737.78871949381,50
16,35744.23959834616,50
17,33526.913376138145,50
18,33075.09253180198,50
19,33862.452284651336,50
20,33994.61725127337,50
21,34782.757714280415,50
22,34110.62598800164,50
23,33274.89403429679,50
24,33016.84481173905,50
25,34216.948817087294,50
26,36033.434849671,50
27,33447.489879387016,50
28,35005.72784186665,50
29,33993.315851003914,50
0,34830.5934613105,50
1,34736.761860559884,50
2,36004.8563973512,50
3,33732.56218843863,50
4,32691.188660526066,50
5,34312.07515783242,50
6,34139.4770708125,50
7,33004.21308372993,50
8,33021.14772320433,50
9,33934.449704195795,50
10,34439.45151327887,50
11,35051.96780503137,50
12,33929.05905857941,50
13,33428.978615781656,50
14,33690.270055994726,50
15,34466.965068022146,50
16,33552.922154400105,50
17,33400.19869716548,50
18,32278.679491894753,50
19,35410.10355394787,50
20,33414.232042922595,50
21,35282.722315097555,50
22,35387.84475265162,50
23,35927.52595815879,50
24,34131.01338950074,50
25,34736.84781236541,50
26,36258.37203421515,50
27,35379.7531833013,50
28,36672.61352676148,50
29,35221.82483100901,50
