,100,num_discovered_nodes
0,27715.923748561305,50
1,27567.680724862927,48
2,27184.27528960373,49
3,27441.401965342633,49
4,28372.205799215742,48
5,26847.574396422384,50
6,27730.99810186261,50
7,30005.085066416945,49
8,26699.288768434148,49
9,29116.688352275218,47
10,28618.66271553802,49
11,29412.86572742738,50
12,29589.716798904356,50
13,28415.042773062516,49
14,29249.364613732778,50
15,29221.120851094645,50
16,28639.546302447005,47
17,29310.254516824964,49
18,28466.51918853655,50
19,29637.009950557698,48
20,29846.316097889812,49
21,30091.651381153468,50
22,29280.39935269124,48
23,26715.049392682024,48
24,29332.08582546107,47
25,28871.107758613114,49
26,26069.764183190542,49
27,28406.303382220278,50
28,29058.398351673444,50
29,27309.497047702596,48
0,28154.713688222404,48
1,27709.8493369952,47
2,29045.40812378365,50
3,29991.522104348704,50
4,29169.629348118553,50
5,29158.493700330546,49
6,28876.610207476893,50
7,26448.886328351236,49
8,29798.07101721479,50
9,28943.627574057697,49
10,27634.810669708422,48
11,28365.592926752146,49
12,27448.40295639814,48
13,28066.24059530832,50
14,30310.928818830307,49
15,28587.635174948944,47
16,27468.84100584134,49
17,28729.904649122378,50
18,28592.863598097632,50
19,28581.939879436188,50
20,27332.023122326736,49
21,26458.380435890595,48
22,28703.878910204454,49
23,28547.188181168636,50
24,27423.092512447965,50
25,30004.431489142557,50
26,28314.790009892975,50
27,29525.26871111244,50
28,28369.847504580808,50
29,28280.426721669486,50
0,28182.744626054864,50
1,27936.254361625968,47
2,29274.13112390556,50
3,29207.645942259598,50
4,26738.920501122167,48
5,28914.31714562059,49
6,28380.079735035015,48
7,28303.089331951942,50
8,28911.299559784984,50
9,27084.833061125817,49
10,28094.325208058293,49
11,28262.7241496087,49
12,28180.643557744654,49
13,29737.86866074816,50
14,27952.01160136719,49
15,27908.00868996043,49
16,27628.40625926714,49
17,28900.341688244047,50
18,28751.985151189874,49
19,27792.934769022766,49
20,27809.517070259237,49
21,28872.891694654114,49
22,29007.117888502155,50
23,28250.787365987122,50
24,28251.955176309173,49
25,26596.251421323468,49
26,28611.402324964205,50
27,29400.8247648234,49
28,27970.77674405767,49
29,27796.470455818326,49
0,28045.31252507401,50
1,28040.652462752932,50
2,27085.426814567683,46
3,28599.131377364007,48
4,27756.917662467586,50
5,27154.907360085952,49
6,27804.18076157445,50
7,30175.28526025114,50
8,28938.212226876876,50
9,27557.305749235045,48
10,28879.79893415426,49
11,29720.057088754278,49
12,27133.36128850582,50
13,26892.936438635443,48
14,30265.766268047828,50
15,29097.738633350236,49
16,28772.65190695498,49
17,26533.50864993536,49
18,27245.30009361569,47
19,28508.66948347935,47
20,28903.78822357008,49
21,27279.724008115936,48
22,30470.585185577234,49
23,29639.76529426963,50
24,27045.532350888338,48
25,28473.421667871564,49
26,28496.985895184236,49
27,27553.625037826405,50
28,28405.164690112564,48
29,27489.324044964807,49
