,5,num_discovered_nodes
0,22670.37947936571,16
1,23492.077196562383,19
2,23195.141004541278,16
3,22494.72322666929,17
4,25629.37566858479,24
5,25219.47253498871,18
6,24336.423419230843,22
7,23080.953520905987,18
8,23291.46353852817,17
9,22495.166645534533,18
10,23173.596546973156,15
11,22789.704343507627,19
12,24270.66129256543,22
13,24910.214794773387,22
14,25076.59747109649,18
15,21405.5786269691,17
16,25841.80258797929,19
17,23572.800232353693,15
18,22045.608179140236,14
19,21363.33632222559,11
20,24260.578116635115,19
21,25072.1050265352,21
22,24978.56808118566,17
23,23568.209905407024,20
24,24670.83376904575,19
25,23031.436963145265,18
26,24293.81114684746,17
27,26193.267351216364,20
28,24541.805802701514,20
29,25897.07635888606,18
0,25430.40461552706,18
1,23454.964244510185,20
2,28523.626103183487,25
3,25213.235457068735,19
4,23561.721905062415,19
5,28943.86992318042,28
6,23726.338228108812,18
7,22671.115382600972,14
8,25093.721104231816,21
9,24154.627893549536,19
10,26722.132810115712,26
11,21754.700476171936,18
12,24393.062578717527,24
13,21578.55436737596,15
14,23910.440281108746,20
15,21690.722462108217,24
16,25972.83109109739,22
17,24085.260670604788,16
18,25207.530799794622,17
19,24470.684978503723,17
20,24594.045476713283,21
21,23453.83720533624,17
22,26136.597915358707,22
23,22958.383807008213,20
24,25058.403416853223,14
25,27178.19679497952,22
26,24746.738792401888,25
27,23768.865237919134,22
28,24112.30422586126,20
29,26645.738191721357,24
0,25760.41819120295,17
1,23026.411938382487,22
2,23640.75401194398,19
3,25532.27028429704,20
4,23404.37525935949,18
5,24878.80580244904,20
6,20889.46975539322,15
7,24327.600702114323,18
8,25223.306166887553,20
9,23983.97487877565,18
10,21565.2616085138,13
11,23562.70869422389,18
12,27091.706210865097,25
13,22563.746219819866,16
14,24925.013635639523,20
15,23893.940831486434,18
16,24523.23752277272,21
17,27240.2997567458,30
18,23282.762353021055,18
19,21938.803345441003,12
20,22488.299864795954,16
21,25687.722388707763,24
22,25946.815295077267,18
23,23968.397466892602,16
24,25557.700933986886,17
25,24830.395960944657,16
26,25721.42206412541,21
27,25646.547479576682,22
28,24806.567870802384,17
29,22537.234612479642,18
0,25899.811830596504,20
1,25119.746986487018,15
2,25394.51877785576,25
3,25952.46019563991,21
4,22819.63636036237,16
5,22487.14192596799,14
6,26547.896005698243,25
7,22232.19020638267,12
8,22598.609649365462,14
9,24895.859459643874,17
10,26449.39703827193,23
11,26743.924993224595,26
12,26369.137195604337,20
13,22964.58069773927,20
14,24684.138736777568,21
15,25726.34937719717,26
16,23095.320280388114,19
17,24015.48801506837,21
18,23218.815332432372,16
19,26137.398586229512,23
20,23103.971053203382,14
21,25265.771730600136,24
22,26366.379837132572,23
23,25735.808434569943,19
24,23829.79480960067,18
25,24229.202672937292,22
26,24739.852067008098,17
27,25758.45575746292,20
28,26575.20100361515,23
29,23776.281970535227,13
