,distance,num_discovered_nodes
0,35271.71612856388,150
1,34525.26864397291,150
2,36089.16024106779,150
3,34462.32335367192,150
4,35675.906810513785,150
5,37577.49916640227,150
6,35377.051986531034,150
7,36833.96984251317,150
8,35879.80451983799,150
9,36415.541677786365,150
10,37119.90389695592,150
11,35986.2999632503,150
12,36385.27602910157,150
13,35349.764701156484,150
14,35653.967154067715,150
15,36365.06522532732,150
16,35688.44924649912,150
17,35673.96485463479,150
18,35484.60713072438,150
19,36653.55788532615,150
20,35503.68641290894,150
21,35255.44879764507,150
22,36742.201468990934,150
23,36537.8773428737,150
24,36352.0743009369,150
25,34109.73054802488,150
26,35750.7474746948,150
27,36282.17646253658,150
28,34551.40505682649,150
29,37255.54455125997,150
30,37386.3115621659,150
31,35338.85122276284,150
32,36077.27616073219,150
33,35167.29056090535,150
34,36012.85669688444,150
35,34991.06819233319,150
36,34958.9368027398,150
37,34798.07994345748,150
38,33742.597504960286,150
39,37079.29589818695,150
40,34907.31006764121,150
41,36814.957648461765,150
42,35163.82253679255,150
43,36032.89997394595,150
44,37848.73503977057,150
45,35713.774208009985,150
46,35750.78099490592,150
47,35842.040774402245,150
48,35591.78942403277,150
49,36698.41950517981,150
50,35542.62901937756,150
51,37404.74266713647,150
52,35746.844001512996,150
53,35853.217199068815,150
54,34821.634736925706,150
55,36602.836409353244,150
56,37604.39205081276,150
57,37929.14970398021,150
58,35063.4008912714,150
59,35176.505740258144,150
60,36141.610281572466,150
61,35925.409827977805,150
62,34541.748598544684,150
63,35188.46592775925,150
64,35176.98339586299,150
65,35676.001634382024,150
66,36112.13448641811,150
67,35735.157517660424,150
68,36072.283572989414,150
69,35173.47839844097,150
70,34809.54721674687,150
71,34823.27869759144,150
72,34282.89623204718,150
73,36281.69547549604,150
74,35162.79631608255,150
75,35540.15821635188,150
76,38664.03055468444,150
77,36589.79844192742,150
78,35833.99082521254,150
79,34556.619317558994,150
80,36462.05304457377,150
81,36649.51584655199,150
82,36898.97386002669,150
83,36211.14200665728,150
84,35625.08487186983,150
85,34853.59299344467,150
86,36776.570856358965,150
87,34840.53968923768,150
88,35782.051870089155,150
89,34865.206719394824,150
90,35473.68494234914,150
91,34842.348362887955,150
92,34974.48336842286,150
93,35924.127581667795,150
94,34847.03488753705,150
95,37580.05819768998,150
96,34829.92339182932,150
97,36272.96259101296,150
98,36803.894467827275,150
99,35769.66375088129,150
100,34882.141137922896,150
101,34679.09122783231,150
102,34763.183002444,150
103,37618.818964089114,150
104,37559.3462159755,150
105,34705.46841486633,150
106,37512.242454554675,150
107,35193.13647364259,150
108,36258.728948656346,150
109,36055.64388067397,150
110,36803.58312091611,150
111,35477.914261985636,150
112,34938.05638851308,150
113,34754.80840821774,150
114,34196.94518691368,150
115,35779.86555171326,150
116,35592.97728725345,150
117,35461.01519127508,150
118,35259.40171464644,150
119,36338.563283347765,150
