,40,num_discovered_nodes
0,35633.31158062528,48
1,34668.79020277524,46
2,38347.72937030136,46
3,38687.74275321895,48
4,35580.247862109194,46
5,37180.588636239605,43
6,40374.4449969767,49
7,38791.860141413876,47
8,36594.577368885504,49
9,34574.02309426658,47
10,38388.5220892813,48
11,36149.25855168576,44
12,36040.05573605436,47
13,37501.59772438826,47
14,37731.712093783965,42
15,36697.26600998345,48
16,37334.7933961196,47
17,37566.23870957941,45
18,35807.8928313086,46
19,37446.107013236084,48
20,36792.63095349504,45
21,36029.15931934397,48
22,39280.68248859673,46
23,36803.477100474054,50
24,36210.492496034036,46
25,37398.68298698289,41
26,37022.58635645354,47
27,37564.1100667373,48
28,36940.84877577665,47
29,39520.661189850696,49
0,35739.56618134213,45
1,37025.514556376555,46
2,35083.14522416038,43
3,33955.98049658993,46
4,39279.46466523293,47
5,38934.607058592876,49
6,37677.032624626016,46
7,35510.657408553,42
8,38015.29637754079,47
9,39937.358170241365,48
10,36176.24406219432,46
11,35401.714750601495,47
12,37074.728148102724,46
13,34150.9550958317,47
14,38344.573505033026,48
15,36647.102122283606,49
16,34990.97672115124,48
17,35330.22408238071,48
18,38869.97053338694,47
19,38078.104163850076,46
20,37492.14157531626,47
21,38193.93828100402,43
22,35664.679937346686,48
23,34157.16898457857,40
24,35862.49375403722,48
25,35520.27484214231,46
26,34950.12699874989,49
27,37960.93627633613,47
28,38095.67268051231,48
29,37302.50896905372,49
0,36149.64622082289,46
1,33402.00709260085,40
2,36443.86096495734,47
3,38588.161334476135,49
4,34861.26864446312,46
5,35965.12499304027,38
6,36490.987619520776,46
7,34543.97599251876,44
8,37724.221830142276,49
9,36960.90212355857,45
10,35794.98424284654,44
11,39269.686373609555,45
12,36826.3870812987,49
13,36180.2402265765,44
14,37947.79200181205,44
15,36446.05295106919,43
16,37076.0873836498,50
17,38231.731133339665,46
18,35095.919744377585,43
19,35610.87052674947,45
20,34017.99136241963,44
21,35771.54819087471,45
22,36117.353204632265,46
23,37788.03014521164,46
24,35420.656074240804,45
25,36532.91144488407,42
26,33915.08548784526,46
27,37392.90340242468,47
28,35424.58923933937,45
29,33435.49133938918,43
0,35212.4312163334,49
1,35567.41879901196,41
2,34966.963848002626,43
3,36486.59912868716,44
4,37422.11917396952,48
5,36850.37602187965,47
6,35183.06906754078,40
7,36867.61325064597,49
8,38655.97421385959,45
9,32260.45890248117,41
10,34622.551880774234,42
11,37018.07242899816,44
12,36458.332303878306,45
13,36155.72520758337,45
14,37359.40257485313,42
15,36496.73599575756,42
16,38812.35667772587,47
17,33625.26855276895,47
18,33428.427123367575,42
19,35422.753730954464,41
20,37096.09038038063,45
21,35175.48725826922,48
22,38153.33629960605,44
23,36428.985372997005,48
24,37677.981445615704,47
25,35837.61133106613,46
26,36326.187250261915,45
27,35754.29247061108,45
28,40509.171084188616,47
29,37047.725312003524,48
