,15,num_discovered_nodes
0,29886.243627994198,28
1,27460.293687361955,28
2,27387.700552260998,30
3,28518.27670547613,28
4,28052.68940650011,31
5,28519.568074758125,32
6,27195.653629417986,25
7,30796.690714483044,36
8,24750.06846357832,22
9,30428.788863824684,26
10,27065.075455120088,29
11,25329.857823019687,24
12,30895.313674613208,32
13,28060.218376810313,29
14,27809.26900174959,23
15,28002.11146395005,34
16,30127.288176356516,29
17,28587.853974212576,26
18,27320.746335623044,29
19,26219.46471498168,25
20,29319.468178200605,34
21,26799.31895258791,23
22,29457.910520506564,31
23,29904.91983074967,31
24,26937.60416922823,28
25,27972.830389787436,28
26,26311.290068745788,23
27,30577.934492176064,30
28,30270.482021407966,30
29,27397.540686645858,26
0,26452.48557532379,27
1,30082.14313966652,30
2,29691.532234224997,33
3,31105.74918920202,30
4,28745.8169676075,27
5,24321.077045160124,18
6,30476.547453127707,36
7,30010.20876060484,26
8,29378.63667450921,24
9,29736.4887212431,27
10,27510.22123036039,30
11,29937.320009076502,32
12,33756.06649923684,38
13,29703.354779177338,35
14,26734.89270645685,22
15,26400.306948620244,26
16,29109.86137558716,37
17,29087.26099017669,31
18,28134.878798729627,31
19,26877.421859442267,25
20,27276.867357945197,32
21,27707.894134176513,26
22,27971.51750900969,28
23,25926.064299845893,33
24,26563.483042986132,33
25,27581.013664306203,30
26,29465.065957742005,28
27,26490.04388621361,26
28,27762.428475490706,25
29,26266.15600919011,29
0,27410.59064105784,30
1,29160.535687972057,28
2,28794.160942993753,33
3,27479.599540807303,29
4,27126.70678723035,27
5,26293.319070849284,28
6,25258.631798945687,21
7,28216.933341136668,31
8,30687.046952316792,28
9,28192.179928209956,26
10,30431.842606134036,35
11,30765.88005486714,36
12,28038.04996942919,30
13,29498.534401715715,28
14,30309.414363305248,29
15,24706.214657058805,25
16,29033.721873449063,29
17,27847.51380934149,29
18,28500.699403470397,33
19,27315.746832796925,29
20,27384.97643227815,28
21,26347.690525413178,26
22,29113.146899756634,30
23,28059.72981640658,30
24,25358.208306979108,27
25,29614.905759661506,31
26,26914.82969004487,32
27,29020.61807416545,33
28,26973.790954143962,28
29,29299.17533907967,33
0,25093.723412617863,23
1,30184.045578862762,32
2,27032.70138867949,22
3,28253.062742558534,24
4,29976.587349774356,30
5,30211.495585712906,33
6,25788.425371812413,23
7,28472.785727489805,31
8,25756.578650109965,25
9,27624.11312738352,28
10,28019.648397664143,31
11,26696.60675879748,28
12,27167.39536676121,24
13,30162.59884767275,32
14,27068.003330180392,28
15,28307.400445794443,32
16,28301.414558454042,26
17,30644.928338571935,36
18,25625.929498095873,23
19,24998.94249194571,22
20,26380.79009404574,27
21,30637.13114728305,29
22,28477.144609566505,29
23,29056.043553466996,25
24,25292.92629993988,27
25,27506.474442406154,29
26,26277.500468777205,35
27,26658.5331217977,29
28,28215.589043334647,29
29,25456.04988194267,27
