,30,num_discovered_nodes
0,42312.40786919875,78
1,41472.0090231721,74
2,45601.547016204146,89
3,48073.45559913841,84
4,48776.18746242579,87
5,47941.666026113446,77
6,43704.03462282544,72
7,54638.12943595369,86
8,44939.91155005291,81
9,40208.70106287921,74
10,42780.81241046399,72
11,42551.331373033674,72
12,44864.718193876164,77
13,37372.7235411262,70
14,44542.16900579415,73
15,46400.998478850204,80
16,44234.71990684137,73
17,41178.71785641353,80
18,50979.84330683586,87
19,50913.38717660217,86
20,44600.2641542011,80
21,50518.382815843936,70
22,43981.334003200456,80
23,48844.13957774143,85
24,46162.0268090836,82
25,45560.69153939732,83
26,44068.332263285476,80
27,45594.906408649476,78
28,44408.85727442764,81
29,47270.07368849914,87
0,43022.9668797812,73
1,43826.45773112381,79
2,43410.05748665023,77
3,48459.45469516333,83
4,47948.81171751151,89
5,49128.90727814167,82
6,39565.4055049347,71
7,44772.115385902405,84
8,43650.90073706208,82
9,45087.583420831346,73
10,44788.46579677241,82
11,42616.609583696496,79
12,41351.58974360158,79
13,46402.69481638698,80
14,50002.399636160386,82
15,44436.4439060678,77
16,52567.06387589259,85
17,43082.812798058825,83
18,45511.45359987066,78
19,45881.64587311883,84
20,53650.46335945812,86
21,51761.07838750695,84
22,48433.365247549285,80
23,42021.12642760916,76
24,39657.02598195098,79
25,48706.7579430431,88
26,44104.90146651795,78
27,49527.785176890815,78
28,43686.46568753144,77
29,42298.70439180701,72
0,53662.763234062724,82
1,46951.45164124635,79
2,42630.638364730316,74
3,45516.36968801319,82
4,43722.0387019128,80
5,42389.86254256358,71
6,47632.78453882944,83
7,49724.59644510256,90
8,46517.571572811255,78
9,47781.438852927175,82
10,46316.85924956816,79
11,48655.85184022681,86
12,42761.530811198485,77
13,42886.42711627064,88
14,47120.21190166581,83
15,54788.68241030349,81
16,49347.73053103248,85
17,46359.54985025403,82
18,46136.71410565176,84
19,46132.301934340845,84
20,41421.61481182445,76
21,45477.81384595713,73
22,46948.158964068985,83
23,44033.44936422195,77
24,45677.55024194517,75
25,50301.57119020763,77
26,44730.763592658055,81
27,47513.86775515119,80
28,43460.002933473515,77
29,47492.98445571157,82
0,46457.15443011392,81
1,40406.772138448796,74
2,42943.843799858245,73
3,41145.852322275125,71
4,43506.635603771596,83
5,45488.88625901324,84
6,41435.88621422378,72
7,43504.85367094738,77
8,40688.95013148932,76
9,41387.04148543679,72
10,40779.62624951929,78
11,42537.08221178474,71
12,49621.902738957775,82
13,43736.20971589604,81
14,45117.05410055397,78
15,40753.82606159816,67
16,43790.59687425733,76
17,50524.74554377696,85
18,44724.77901893144,80
19,44679.34291918155,83
20,45765.7249837831,77
21,42850.70450746538,72
22,42382.36290369399,82
23,48785.798154261516,78
24,42064.20460334992,81
25,44413.99909594152,68
26,41301.52826436192,65
27,48605.286208559664,88
28,43696.945344097374,70
29,43428.74092089034,74
