,100,num_discovered_nodes
0,55941.97246437226,100
1,52388.47220004843,100
2,58777.02014683443,99
3,54630.17696586276,100
4,63861.95763108053,99
5,58801.48680234846,100
6,59605.903226092734,99
7,58711.31864880898,98
8,56124.08035232786,99
9,55313.48265503326,99
10,60789.91355162976,100
11,52701.80206690758,98
12,60633.873755061926,100
13,61208.10039716874,100
14,55773.0609459102,100
15,58314.77887940216,99
16,57480.7590105619,98
17,56726.99477487966,99
18,55781.9501512519,100
19,57516.36060262614,99
20,50897.04454803736,99
21,58728.45537994286,98
22,62494.85360727085,100
23,51570.69114950072,99
24,61971.44205485536,99
25,52607.04084958235,99
26,58070.16442193498,99
27,58309.64317911313,99
28,57800.195232010294,99
29,57395.55977244423,96
0,55761.415777266426,100
1,54129.40146688096,99
2,59439.719325661485,100
3,52274.278773551916,97
4,65889.22294501819,99
5,64461.528071046894,98
6,54769.071964674586,98
7,62494.45566160866,100
8,52928.51974150768,96
9,68072.70367117474,97
10,63440.04152754375,100
11,53182.00132535952,99
12,54968.11690937564,100
13,54423.19592886564,100
14,63595.49809027497,99
15,54517.11307574818,99
16,67152.01823831693,100
17,59188.87733537951,100
18,51874.429334771565,99
19,55761.81980607644,99
20,53332.45529341602,100
21,55042.151161239424,100
22,57733.463958762666,99
23,55211.807067487076,100
24,63499.68915752672,98
25,56255.61653698584,99
26,54565.122961943656,98
27,65973.32894707579,99
28,55232.482822486454,99
29,60069.54307183976,98
0,49122.61527680337,99
1,53109.2673618356,100
2,55592.93856093223,98
3,53888.13011148166,97
4,56589.610414580995,98
5,53305.54188395642,97
6,56620.62164458271,100
7,52372.394871920435,100
8,57795.294815053145,100
9,55461.46405527831,98
10,64840.74254316889,100
11,55062.104389313434,100
12,63365.02881957127,98
13,60397.321436046695,99
14,62026.193862525106,99
15,60322.297175330976,97
16,62306.09063623388,99
17,53899.64183254951,100
18,53955.84909273233,99
19,58076.997086825795,96
20,51055.96118314361,100
21,57756.83629880305,98
22,51314.322887494076,99
23,56928.98506503166,100
24,55803.22999052626,99
25,61317.254797615045,99
26,62866.39467622562,99
27,56734.57860750257,100
28,58352.86934029495,100
29,59918.24329836424,97
0,60450.167875787505,99
1,59223.03060289246,98
2,50512.32740239741,99
3,53043.38319747326,96
4,66578.4643120074,99
5,56391.23608342851,100
6,58480.787075546956,100
7,56312.6641353064,99
8,59038.67874138314,97
9,59775.81883044471,99
10,49757.24926339987,96
11,54217.60539696706,100
12,53788.323269760665,98
13,66744.29134616478,100
14,52335.48870485369,100
15,54167.680667385284,97
16,52774.666707699194,99
17,59105.92327427919,97
18,53236.33903009798,99
19,56717.951432646994,98
20,51843.810280887745,99
21,58256.17587318137,98
22,58948.266193591066,97
23,58660.82438921662,99
24,57385.549354194605,99
25,57965.545575260774,98
26,57169.21702320003,99
27,54744.43771119644,99
28,55641.37231476986,99
29,60178.89829580719,100
