,5,num_discovered_nodes
0,12840.294043973963,22
1,16723.80433039755,33
2,14858.797549583554,33
3,13482.783503481354,30
4,10765.081180622597,23
5,12921.86068921838,32
6,10981.510444679174,25
7,12889.19761377419,28
8,13598.169500408167,27
9,11685.19118798748,23
10,13979.942832939323,34
11,10823.2905297765,18
12,11360.77949368354,13
13,11317.142030019206,35
14,11486.603072182685,19
15,12384.971363008519,24
16,11748.608148029101,27
17,14181.403477726828,35
18,13216.231030534702,27
19,10018.927766119088,18
20,11597.227106016337,24
21,12328.511956524286,30
22,12230.200055070416,30
23,11672.842563665261,26
24,12617.444514073857,22
25,11275.817825468954,23
26,11151.952172970363,21
27,14136.067684028194,42
28,12947.080526032281,30
29,13295.526146807206,33
0,11196.141517449194,27
1,11628.525452159336,27
2,12345.626840164763,24
3,14739.013959780015,32
4,12982.25631776297,27
5,11347.053927759198,26
6,11886.537739307343,25
7,11962.084153456246,28
8,14070.955111599087,23
9,10028.928735333688,20
10,12720.659925838234,23
11,9972.452842200704,21
12,14624.721839328238,32
13,11335.20413619905,19
14,11464.411650814518,19
15,8694.161538004646,17
16,12645.922334353192,26
17,11725.571577026392,17
18,13066.714368183322,27
19,13362.467870631868,30
20,12064.1579998131,25
21,10226.76046446498,21
22,10443.68497385511,28
23,13013.086622974035,24
24,12602.099107277145,23
25,13681.341894129322,30
26,11149.993789269558,19
27,13010.013508935514,25
28,14265.29015114966,33
29,13219.759253946162,21
0,13606.430807042452,24
1,14336.082671491813,35
2,14389.961812705333,33
3,13062.103537956522,33
4,12856.280378974849,32
5,10755.010453622659,17
6,13112.120138929618,27
7,9646.150876065867,13
8,10815.99917059595,26
9,13204.044229505385,34
10,12534.049613414349,26
11,16358.205093084198,36
12,12256.685983471158,24
13,12437.169824473116,22
14,11131.367574651847,19
15,14653.179286951125,32
16,10885.535441847347,17
17,11700.53601196287,22
18,14737.314809167457,35
19,13815.497174556607,35
20,13384.386861629788,28
21,9603.502916445748,19
22,12166.633369312853,21
23,14150.65180704391,33
24,11836.035959375044,23
25,11967.954671633512,25
26,11089.896814960444,26
27,14098.450337955515,30
28,10664.735238656483,17
29,12771.49106450574,31
0,10961.374787985398,21
1,14815.187831724896,36
2,11176.126231654442,27
3,15876.197921673422,30
4,9789.144547872613,17
5,11421.307296448907,18
6,13790.545363282123,27
7,11709.28435010438,25
8,11326.474001505427,27
9,11454.12498296717,18
10,12466.926573651645,23
11,13445.352955617145,28
12,12742.555558714828,26
13,14161.925191663693,36
14,12313.670056168212,23
15,10892.768536702053,26
16,14072.07743566771,29
17,12395.005776000855,28
18,13833.628901554264,30
19,10715.28620911831,32
20,11794.923725980867,27
21,11911.842175091395,21
22,12585.29161377417,31
23,13904.026844576958,36
24,11134.438895055238,23
25,10947.64049327996,20
26,12820.329938369721,26
27,12497.84893822738,23
28,10565.592933002978,27
29,10542.841075047849,19
