,15,num_discovered_nodes
0,25947.983518602443,46
1,25060.240025181654,47
2,24724.467376530538,51
3,25181.951766557453,46
4,26751.130109523478,51
5,27765.810147820597,57
6,26019.600197595653,50
7,28165.691610266313,51
8,28309.209942151825,55
9,20944.404946815008,42
10,24345.974941006058,42
11,25619.097365384507,42
12,26037.89441617264,45
13,25027.777318216285,47
14,26812.424779770226,54
15,24848.117895008087,50
16,27804.822290108586,53
17,27097.72750880808,54
18,32764.451738059357,61
19,25952.688947753923,49
20,25269.787692319278,48
21,28761.355114656042,57
22,24678.13483686446,50
23,25767.258972622978,51
24,25385.36457613656,56
25,25490.076965568274,48
26,27395.038776752725,55
27,26791.104402450615,45
28,25105.996041356146,50
29,27190.783897597317,50
0,23949.183699166962,38
1,26606.62219329447,54
2,33257.21552292331,66
3,25319.377479710867,46
4,25729.262627480217,52
5,30858.126731822955,59
6,27460.851917099757,55
7,24282.00595920501,50
8,26973.521496591602,50
9,28005.70421089387,54
10,25318.325634088756,50
11,28813.82292974047,57
12,31839.514193504412,64
13,29094.921618656273,58
14,31339.12163545413,53
15,26316.39568593137,53
16,27515.810612745907,58
17,23932.086728107006,43
18,29160.882882144153,56
19,27236.15632680479,56
20,22840.3889311062,47
21,29561.17264616435,58
22,25444.664862979524,48
23,25281.01883302129,48
24,28119.44655714279,57
25,26309.749021851032,48
26,26245.21462394374,51
27,28306.541207528713,50
28,29812.74576699905,58
29,28095.249464805638,55
0,25656.246520207183,56
1,28846.219857869575,56
2,25627.32210936418,50
3,25573.195118423904,49
4,26254.318134883393,49
5,24655.81142976937,48
6,25866.83495929155,46
7,21416.130041513272,43
8,28864.973555187982,60
9,24354.136896554104,50
10,26343.17296194301,49
11,26663.777090710995,60
12,26214.03767412385,52
13,27203.854816285548,53
14,31498.767202349725,57
15,23824.313369880674,45
16,29645.949101319664,61
17,26998.251950222548,46
18,28910.257978507354,63
19,29025.586776097916,59
20,21770.142840697208,38
21,30099.19309073568,61
22,29433.171418042133,51
23,24080.055489254064,46
24,28961.509103402703,52
25,28085.772339022205,52
26,24706.01969835884,50
27,24291.0964783029,47
28,27807.96897579722,54
29,26202.338605034365,49
0,25005.63482205488,45
1,27292.880611314416,61
2,27493.46328314161,56
3,23433.50103515042,47
4,26419.28466799319,47
5,27003.141469230988,53
6,25003.91507455242,51
7,28028.920837863752,53
8,25568.01804289805,52
9,25862.986256236094,52
10,27490.726173250918,51
11,22303.879600440992,44
12,24364.26541803382,48
13,26153.89863682556,47
14,28866.66393693173,52
15,28898.274786038623,55
16,25601.67918143628,49
17,23635.492498984066,47
18,26354.257809220166,51
19,29604.501267490745,57
20,27823.809722900125,57
21,29634.45883062505,57
22,28500.805008541833,59
23,29782.166288215638,59
24,22793.147262810595,39
25,27358.799686187904,57
26,23108.000033791814,44
27,24664.90231651607,48
28,23974.266068848436,49
29,29703.023928855877,60
