,100,num_discovered_nodes
0,36928.20825906795,50
1,37535.844232863805,50
2,37061.00705884265,50
3,35798.15141630032,50
4,37151.11686565359,50
5,35658.00662337616,50
6,37542.149818260135,50
7,36624.75703845792,50
8,36266.681853373426,50
9,38964.72577278891,50
10,42498.829149157704,50
11,37534.70322309766,50
12,38229.01646131265,50
13,39087.63869591229,50
14,36937.10599101424,50
15,38241.70942011402,50
16,37022.50883595126,50
17,37687.29681015036,50
18,37279.3310514297,50
19,36136.0263594577,50
20,41128.9057791176,50
21,35527.43759504982,50
22,38456.65339177637,50
23,37335.475588318965,50
24,39180.345210901694,50
25,36247.23813799987,50
26,37010.031583852244,50
27,36269.81321950354,50
28,37517.573143577916,50
29,36529.08843059984,50
0,37811.37580337943,50
1,37932.95977764609,50
2,36793.95980366998,50
3,35907.143263548365,50
4,38182.95301011348,50
5,38994.08311964002,50
6,36401.344924801866,50
7,37371.44168955676,50
8,35826.363961435316,50
9,37512.15622026274,48
10,38629.666349281695,50
11,38300.07603613499,50
12,37148.17656587694,50
13,38249.5569565538,50
14,38153.57066371948,50
15,40878.934983662104,50
16,35636.60844021948,50
17,37159.73263441108,50
18,38597.34055145358,50
19,35536.2919074322,50
20,36920.96169479143,50
21,38347.728873024316,48
22,38071.99593623139,50
23,39080.74078744486,50
24,37752.1239719147,50
25,40007.88418259347,50
26,39489.315917162545,50
27,38277.12984787928,50
28,36812.561507273334,50
29,38786.46963749287,50
0,37456.08388794078,50
1,39505.23646505869,50
2,35550.5828515964,50
3,40661.457971741795,50
4,38818.13531248733,50
5,38250.33011758535,50
6,37882.21106214386,50
7,39433.22824232262,50
8,38505.64804278084,50
9,38004.126171837815,50
10,37266.919496128714,50
11,37015.62867580959,50
12,38677.170184271425,50
13,37594.13442097735,50
14,37360.877055130906,50
15,37464.1549650691,50
16,37695.730067256656,50
17,39316.11463326895,50
18,39381.689621925856,50
19,36361.80305152427,50
20,36498.954413335676,50
21,37828.90318994133,50
22,37412.423604420255,50
23,39331.19953157439,50
24,36964.96231341772,50
25,37223.137689716204,50
26,36760.32459120305,50
27,39984.696876861664,50
28,37606.954041119054,50
29,38803.77618810245,50
0,36547.84655942035,50
1,36568.83417030459,50
2,36307.483440223186,50
3,36177.03889018808,50
4,38063.23707186839,50
5,36702.2287101892,50
6,36509.94325165349,50
7,36348.63763270329,50
8,37148.99188517525,50
9,39517.814983553166,50
10,40001.58613872603,50
11,37470.3371030313,43
12,39436.77598723551,50
13,38020.62442424264,50
14,42523.9479005222,50
15,36877.21689879112,50
16,39519.25318235433,50
17,38718.45028874745,50
18,38415.8662259172,50
19,36358.76467241171,50
20,37963.738609438355,50
21,36297.832004751086,50
22,35462.60197671109,50
23,38289.91528605104,50
24,39864.45289314587,50
25,39140.03808291721,50
26,37680.14204647697,50
27,41820.55955219788,50
28,38791.13407482973,50
29,36391.7836658928,50
