,50,num_discovered_nodes
0,32638.750584328533,47
1,32929.11519915796,48
2,31344.143917588004,42
3,30621.642569668933,49
4,30840.013827495975,47
5,31597.32965820669,48
6,33902.04250666562,49
7,31815.616889472214,46
8,31442.5381344144,48
9,32842.522317014525,47
10,33920.99788514494,48
11,33261.30814783547,49
12,34368.647906066435,43
13,32749.936083267658,46
14,30698.50915030714,46
15,32518.11065237146,46
16,34939.31403464775,46
17,33703.40715276266,48
18,32338.470302804315,47
19,33243.634343754595,44
20,32802.38829082534,44
21,31936.039287406125,45
22,30578.504762862798,45
23,32680.53015630549,46
24,34817.62150947955,50
25,33931.90117562557,47
26,34013.45982311833,48
27,32265.67292360386,47
28,31423.672640115994,48
29,31333.86011162025,47
0,32563.945170690255,50
1,34254.32054143256,48
2,32574.524136455828,48
3,31078.60424469614,42
4,32196.68893409322,49
5,32463.773864052404,48
6,31515.004905804664,48
7,31388.964769873015,48
8,33959.28133253348,48
9,33780.549277688275,49
10,32431.20263902915,48
11,33345.900489606975,49
12,34759.215326437814,49
13,31138.235021146327,45
14,35213.56642287948,48
15,28762.873954838036,45
16,32098.478887652225,49
17,32570.98553753619,49
18,31845.87603573569,48
19,35144.965684634226,49
20,32068.142580723383,47
21,35219.0088735735,49
22,34456.29415255697,47
23,30653.44208687751,46
24,34610.164551862756,46
25,31296.97335488667,48
26,34466.55857212599,47
27,30772.9393781999,47
28,30835.876332898577,47
29,29935.358036552214,43
0,35154.45866532388,46
1,32263.280080375574,47
2,30979.059578008957,47
3,33148.755627726816,45
4,31592.944011150947,48
5,33768.533493063755,48
6,34670.464394145965,50
7,33675.51141407874,48
8,31094.773618260282,45
9,35236.17787288449,46
10,30030.076608283904,42
11,34207.04161228336,49
12,32448.449295082966,43
13,32623.933639027182,48
14,30525.81781056817,47
15,33977.869276062294,47
16,33212.99704033286,49
17,34489.58008240654,46
18,32236.255265161468,48
19,31748.61704183096,48
20,35336.28074124806,47
21,33896.888127552746,47
22,29674.25557245575,48
23,32242.39242469005,46
24,32484.647509089635,48
25,33243.47849686569,49
26,31208.1155785384,47
27,33494.244945347236,48
28,32599.00195029711,46
29,35176.79192441658,49
0,31380.683606388677,48
1,33124.37681466967,49
2,34862.82790981633,47
3,34169.17415190411,45
4,30666.515529993154,47
5,31640.44305437834,48
6,31825.102722297786,47
7,31509.21873562426,47
8,33716.47198231363,47
9,32746.70665351313,50
10,30628.90418644068,48
11,33516.0657921698,43
12,32961.501629248356,49
13,32717.201374925702,46
14,30570.847497984083,49
15,30377.18337450745,46
16,34966.20794919588,49
17,33928.995603447715,47
18,32199.421545430072,50
19,30452.26088145149,48
20,32321.382140601367,46
21,31366.370635148993,44
22,34396.02581722119,48
23,32839.08159893467,46
24,35858.76635957323,50
25,33578.79763613053,48
26,32630.129123326955,47
27,34714.06810348292,48
28,34511.83030673934,45
29,30673.151178912016,46
