,40,num_discovered_nodes
0,39251.54708154101,47
1,42547.70305446318,49
2,43124.612659062004,47
3,42285.933006231884,47
4,43693.845037206105,47
5,38770.3461463945,45
6,42187.33877794938,50
7,38091.743719541526,46
8,40020.70265093447,45
9,39232.284516780455,48
10,42989.8374279684,49
11,45827.22027094636,47
12,41286.547915217365,47
13,39668.623287118455,45
14,43893.14890610621,50
15,42921.98637665377,48
16,40842.09411235349,45
17,42255.37807500917,49
18,42857.16356897013,47
19,43058.70822205135,49
20,39487.33639278869,44
21,43090.10135528325,47
22,39191.04411917246,48
23,40104.4977344323,49
24,42270.80578538624,45
25,39393.322011212076,46
26,42587.8820924566,47
27,42597.20336332634,46
28,44177.200975729036,47
29,43775.91304017928,48
0,38223.860937152225,49
1,38620.306784981716,41
2,42488.47345766789,49
3,41291.03825939253,45
4,38740.766935409025,44
5,42233.99863052118,47
6,44113.999892897074,47
7,42330.72069021511,47
8,42261.917784064346,47
9,39150.58052942439,44
10,37791.73741670025,44
11,45658.04045643233,45
12,43579.37085856507,48
13,41875.21853360057,45
14,39731.643094281215,45
15,38795.998584184956,47
16,39734.47269818121,43
17,45781.819448663795,46
18,40316.70876140622,48
19,40341.59686760011,43
20,42480.2578197832,47
21,42656.18116293031,48
22,39382.38545893538,45
23,41010.80148051278,49
24,44208.94966321993,49
25,40417.15280747765,49
26,42529.197654638774,46
27,37943.95973689232,48
28,45147.97094425773,47
29,43758.56758375724,46
0,42925.12178468501,46
1,39864.11518841592,48
2,39732.68004788163,48
3,42736.55072226464,49
4,39739.40893760531,49
5,42249.115860350386,45
6,39554.66536348254,41
7,37836.50853683024,44
8,39979.06775943194,49
9,40820.15711159342,49
10,42595.3860467964,45
11,37838.11550168202,44
12,41335.93877123736,49
13,38097.08904147932,45
14,41131.93704211286,48
15,39034.790514620116,45
16,40828.51953719712,46
17,40064.998153960754,45
18,42060.91672328514,47
19,44719.92971805082,45
20,42528.77908286772,37
21,42260.26135623753,48
22,39564.01149823753,49
23,38875.02872889503,47
24,41645.099810887594,47
25,41404.78776692931,44
26,38998.182118615456,42
27,40772.63064504036,40
28,41838.78007049588,48
29,44642.42465395444,46
0,40814.83683254732,47
1,41866.7157412144,46
2,40201.87379759684,45
3,45734.8748871981,49
4,42218.73532681465,46
5,43639.933415614156,48
6,41385.99215458761,47
7,46099.44097969499,49
8,40074.840847528045,47
9,41990.25537008251,42
10,40714.13186671504,43
11,39713.76984866613,48
12,42423.247273804176,47
13,43241.85691012811,47
14,46022.37460016965,46
15,41769.253218699334,48
16,41394.02037263462,50
17,43460.20498650597,47
18,41187.49193485659,49
19,45437.71680654826,46
20,38178.28973686808,46
21,39451.01574811257,45
22,38651.32353396948,44
23,45944.63607097054,47
24,44031.91831002452,46
25,40066.388248550895,43
26,39169.71271162105,46
27,44257.538429896296,49
28,44702.76762105434,49
29,41693.38325224499,46
