,10,num_discovered_nodes
0,25662.17984697028,21
1,24336.143940779395,20
2,24916.594188878407,19
3,25090.304690883535,16
4,23590.500466701786,17
5,26215.662427944233,23
6,21736.380844587115,17
7,25752.109307864415,22
8,25110.334087258027,17
9,23700.491441258455,20
10,25446.73653709164,17
11,23457.53629704827,15
12,28067.06859419233,30
13,27261.08629834491,26
14,23061.548556771722,14
15,24332.83723361862,21
16,22382.470099627484,15
17,25294.31180122019,19
18,25611.91723545723,22
19,24112.384096177662,17
20,21878.04731946089,13
21,24603.118641481808,24
22,24024.752857578223,18
23,25897.48973106419,21
24,28829.48458746371,27
25,25510.947485570592,20
26,24812.92583434299,17
27,24161.29136860092,15
28,21752.247743634278,14
29,27553.582375550028,23
0,28882.881355902595,27
1,24382.049441617295,20
2,23954.264281919044,20
3,24512.78174858705,17
4,23512.13024658062,14
5,23532.58231522291,13
6,26274.161393647908,20
7,25177.011368875726,17
8,24556.61519928026,21
9,21898.48454639595,12
10,24283.41843279758,19
11,26380.823880890992,24
12,25388.781663576563,17
13,23203.791756454222,11
14,27562.345613078574,26
15,23154.09685063248,17
16,26254.06912412768,22
17,24948.98046901534,23
18,25374.86746535449,18
19,25298.87898405397,18
20,25476.958483208135,21
21,23251.83936004885,17
22,26755.625913220898,22
23,21993.272483900233,12
24,25932.504838009878,22
25,23876.403434968688,20
26,24500.592623099354,17
27,26187.055993877482,22
28,22655.52294473041,17
29,26223.90661877955,26
0,27498.665368727194,22
1,23912.057265717198,17
2,23733.6695088995,18
3,27401.413345677083,29
4,27023.627377939258,24
5,22388.901407455178,13
6,25769.5216819142,27
7,27705.280066881416,25
8,21439.374104654336,11
9,26425.9779327718,19
10,25919.123038503174,19
11,27086.1368800671,25
12,27510.51936747953,24
13,25417.684788694103,19
14,24772.916540973387,19
15,26005.392997164818,23
16,27072.275007184056,23
17,25291.164024861275,20
18,23724.308258779347,18
19,26294.461327606623,26
20,24725.40210522901,18
21,30144.362320125656,28
22,23888.081552827647,16
23,26675.395107622622,23
24,24114.53733688455,15
25,26871.32166713488,24
26,24273.721703951793,16
27,26508.80674810769,22
28,25901.369772347243,23
29,24809.659390748515,19
0,29036.44586785991,27
1,23328.06999860622,13
2,23588.31363284152,17
3,23614.061872851198,15
4,25025.625373731567,21
5,26896.29836702325,24
6,25108.520847476488,18
7,24360.908845221184,20
8,26874.072392137794,25
9,25644.915263938965,20
10,23575.645398765144,19
11,23133.161986164127,21
12,23330.63159379745,13
13,25634.406494204686,23
14,25626.179821506703,20
15,24368.851427878362,18
16,25103.422361100096,20
17,25732.834364646358,20
18,26066.743062444933,23
19,23884.73630234019,20
20,24116.45037791474,16
21,21813.891951282138,11
22,26161.03725867315,20
23,26699.771490379782,27
24,25339.1252973263,17
25,25229.426950986992,21
26,23239.409934485553,16
27,23001.240582929877,16
28,24405.69284259823,18
29,27743.089922467738,23
