,20,num_discovered_nodes
0,37926.73704677689,40
1,36985.631284281764,27
2,34349.440783344275,31
3,39832.34803727082,39
4,38401.32886361235,37
5,38560.17018280109,31
6,39129.96602137813,38
7,35821.947296986524,31
8,39043.634880548,36
9,36621.68717794058,36
10,38266.80302581133,37
11,43692.50723587536,35
12,39225.67166551255,34
13,40326.72766336019,37
14,38567.340904528166,37
15,37099.849197078256,36
16,35715.1226897396,31
17,39180.23516406684,35
18,39825.91811067459,35
19,36206.123285488844,33
20,38836.218832443934,37
21,39713.69136583441,35
22,38766.529639558255,35
23,37839.06527891695,33
24,36353.965955404616,31
25,38029.450491543066,31
26,36489.59164260068,37
27,34413.323498544756,34
28,38613.66484570907,33
29,44917.42160326722,34
0,37746.6970627434,35
1,38408.440923551374,37
2,39208.95547583877,36
3,41756.4922828972,30
4,38239.801251683966,38
5,36522.72467206224,32
6,39410.753888370404,30
7,38287.03257279866,33
8,37055.290689720656,30
9,40301.10508504644,30
10,36819.63744237145,34
11,37467.5063156527,29
12,37900.55470512761,31
13,37389.035786493885,33
14,34929.249698238724,35
15,37103.07324828988,34
16,39439.847356246624,33
17,38497.82766964353,33
18,38401.796805438324,33
19,38148.84517393021,38
20,36315.85778520337,33
21,38938.40227986962,39
22,38918.719185222326,33
23,38832.32119970962,34
24,38711.5908276121,30
25,36953.995738836245,35
26,38894.85779497023,29
27,35599.54487759968,35
28,39504.418248734444,36
29,40099.3969104654,37
0,42538.142644752275,39
1,40861.26195255348,36
2,34738.47369123243,31
3,42539.45700879253,31
4,40376.72349510251,36
5,39281.35230146715,31
6,40472.5336024065,34
7,35624.5841608381,34
8,40584.66920487036,35
9,34582.95158512237,30
10,40081.53979533603,38
11,41370.60232547106,37
12,36453.72981519537,27
13,40347.8236411527,35
14,38132.74862813365,39
15,42316.23306733892,37
16,42828.56735496263,35
17,37951.631896249135,33
18,36241.35918104344,30
19,44531.921279549155,36
20,38420.56759192827,37
21,42127.536408131535,40
22,38215.23453401122,34
23,39957.262976487305,39
24,38596.16899197382,34
25,42495.45386783552,35
26,40016.2731888965,38
27,36640.25139781343,33
28,41291.12082908405,34
29,33922.65268242266,30
0,39187.793722858674,33
1,32279.073819057612,29
2,38907.38565708196,35
3,42303.53563235965,33
4,35255.38693631089,31
5,37449.31087518542,33
6,45382.891930629215,39
7,39226.72835367054,38
8,38372.77718594892,29
9,38472.466216041685,36
10,38138.25271813886,33
11,35619.56504504761,28
12,36271.7619650894,29
13,38552.37389867928,34
14,43056.995669237,39
15,36906.67362608834,29
16,35007.06849299502,33
17,38885.78151923476,34
18,33585.07338752773,29
19,34616.90487680698,30
20,38419.03451267336,33
21,35717.05007800592,32
22,37319.957447736146,34
23,35155.85056728275,31
24,38463.9998649737,35
25,38501.506650495256,34
26,40698.628463668734,34
27,41328.11323410153,41
28,40133.282606558656,38
29,39843.3611221125,33
