,1,num_discovered_nodes
0,29248.865144970416,3
1,26939.161077791574,0
2,27029.86924361227,0
3,27857.018309799103,2
4,26919.72450236197,1
5,27811.942476110176,2
6,27639.86295862735,2
7,26561.407527798776,0
8,28667.079295766514,2
9,28994.285456562593,3
10,28681.315029881167,3
11,28838.723520157506,3
12,26662.643001052424,2
13,30177.565590264465,3
14,28623.093543354797,3
15,27312.119045878866,3
16,29647.0727339986,3
17,31231.362605928654,5
18,27284.988908914784,3
19,28290.759507996976,2
20,29814.747162217383,3
21,28494.380762198216,3
22,27658.166954624274,2
23,29117.22312615914,3
24,29157.186368013186,4
25,26728.085092840633,1
26,26801.337625605505,1
27,27155.868879132715,1
28,26544.47104988714,0
29,28212.50382173369,2
0,29822.291816686382,5
1,26056.68271723711,0
2,31268.592040519183,7
3,30251.278316325708,4
4,26929.59720878675,2
5,30931.195250758286,5
6,29579.01010632422,3
7,26824.885582684325,3
8,29896.101502436166,5
9,27065.362113118386,2
10,30391.343920861247,5
11,29650.68968654675,5
12,27906.76598067208,2
13,27187.960286255588,1
14,27802.83538701912,3
15,29250.999128289262,3
16,27352.914677441313,2
17,30985.087796546526,3
18,27669.893540635425,1
19,29439.782567005437,3
20,28210.15235662737,4
21,26135.665275625448,0
22,28665.085598824302,4
23,26390.717700099332,1
24,29250.741774947048,3
25,27458.554756267113,1
26,26438.618412364678,1
27,27770.6528726076,3
28,30434.40539600044,5
29,28315.83292224738,4
0,27678.30638802147,2
1,27531.572326401525,2
2,27555.827290953126,2
3,27452.804421241133,1
4,28292.045555552486,3
5,27441.977660694607,1
6,27211.582827349044,2
7,27407.65100628168,3
8,26516.121216053416,0
9,27372.11948135466,1
10,27042.027820390136,1
11,28549.705251492433,3
12,30038.470344812104,4
13,28537.27012863525,2
14,28325.345015653795,3
15,27174.675442621112,2
16,27329.164422214686,1
17,26772.843142344045,0
18,29017.394156428152,3
19,28170.78812663106,1
20,28312.457453763745,3
21,30595.011380975222,4
22,27930.765595999917,2
23,26574.491351133525,1
24,27231.086468140573,2
25,29383.84179081962,3
26,27524.15538179194,3
27,26626.23058700254,1
28,27722.848778599862,2
29,30825.533351267484,4
0,27920.41920992322,2
1,30588.238395591412,3
2,28194.31816472715,3
3,26128.038516475743,1
4,27131.19534600928,2
5,28204.01897990541,3
6,27469.086002878936,1
7,28027.68860202275,3
8,27677.642163239874,2
9,28515.629503273074,2
10,29011.287567175514,2
11,27520.385341657533,2
12,27161.62178805237,3
13,26630.711875807727,2
14,27875.586805250237,2
15,28988.480471209037,4
16,28316.94604981276,2
17,26898.554009675132,1
18,28277.821827035612,2
19,27293.158619946906,1
20,26506.551889827333,1
21,28058.402823050834,4
22,28180.660798069755,3
23,27979.481039480237,2
24,29669.982603045384,3
25,28321.00200762346,3
26,27151.04833667146,2
27,29332.54543936793,3
28,27142.420617339907,2
29,29162.126826675165,5
