,50,num_discovered_nodes
0,38046.97916119565,48
1,37829.052715954254,50
2,39896.762871207866,47
3,37549.234217713325,46
4,33911.171483878985,47
5,38027.9429502807,47
6,37238.00040261783,45
7,37515.60924023454,48
8,34386.96592318667,47
9,35484.320171183615,43
10,37812.21261887082,45
11,39650.6642652788,44
12,38870.57558936038,47
13,38858.84997398838,48
14,36470.859098072746,45
15,34269.99806066841,46
16,38033.241046559015,48
17,37236.96651148642,41
18,36144.134077950424,47
19,38231.674019971506,48
20,36119.87200602757,43
21,37175.77721262132,48
22,36228.507804718574,47
23,35765.76295787978,44
24,38331.66922618559,44
25,39013.855412089964,46
26,37591.12147393684,42
27,39290.67589091903,45
28,40175.286187742786,47
29,39101.74873575881,46
0,42468.30402788487,50
1,36811.86071580697,47
2,38909.102930734334,44
3,36084.08206915176,42
4,40475.042600600915,48
5,34256.30245137308,45
6,38538.179945954114,44
7,41298.01048041155,48
8,35988.83367831121,47
9,35138.22429839606,43
10,35616.69504273361,47
11,37282.15898498373,48
12,39024.952180577304,48
13,38004.74519021152,48
14,38022.70006643132,45
15,36773.350345941675,44
16,38321.070693160604,47
17,41497.57115136393,46
18,34525.659347364206,46
19,35808.88152846349,43
20,41514.08136593864,48
21,39240.875453133165,47
22,36598.35804724444,46
23,35159.188699371654,41
24,40190.24246999866,45
25,40040.996483082665,50
26,38159.25367687279,47
27,38830.03072670606,45
28,36820.45101942882,47
29,34554.35958514092,45
0,41872.2641884183,48
1,38321.18630373138,44
2,36189.45528647664,47
3,36637.14939606581,43
4,37676.696077719775,49
5,36639.95841546736,47
6,42585.50736300618,47
7,41004.029717487145,48
8,36063.075318423056,44
9,38926.12831870519,45
10,35098.38890722034,44
11,35345.87775539661,45
12,40417.95965888358,46
13,36521.02509635876,47
14,35269.455710450726,43
15,36364.76358776488,49
16,35903.3937313868,50
17,40205.60143969189,48
18,39489.10723241394,44
19,42992.298621627444,48
20,38128.04904083632,47
21,43507.97055158025,47
22,38898.021494566055,48
23,35398.33960345365,43
24,40076.26995664718,44
25,36745.47400804085,41
26,39441.42809422083,44
27,36559.19976603701,45
28,41194.42053709878,47
29,35923.89475979823,41
0,37502.48258604457,46
1,37626.505815572455,44
2,37969.14912631683,45
3,34614.841195016066,44
4,36806.112916529666,48
5,35796.50679378463,46
6,35354.49122767625,42
7,38455.78466077744,47
8,38485.01025453056,47
9,40964.88866200857,46
10,39502.67192519533,44
11,38370.945000167616,49
12,37225.86737803397,48
13,36607.1303233497,44
14,34392.28847888849,46
15,38553.20915532942,48
16,36105.91693894519,48
17,36685.1154578991,44
18,39764.25057077159,47
19,36852.14542727916,45
20,36891.48891677547,46
21,37117.89359078684,47
22,40526.28017671282,48
23,37493.87624953708,45
24,38067.23153347654,46
25,40590.988085761186,46
26,37962.68792096931,47
27,40011.565832008884,49
28,38788.97327187411,47
29,40579.5598978839,47
