,40,num_discovered_nodes
0,24665.89177689988,77
1,26610.80658739503,81
2,28860.19677512257,86
3,28322.64048308199,82
4,29334.641492245923,84
5,29094.421325375493,88
6,27503.582869274414,90
7,27964.595648718063,89
8,26249.060272327628,79
9,23411.201492953045,80
10,23119.185881799593,76
11,28222.87689715152,83
12,28766.762136078974,84
13,31145.377513239117,88
14,26366.703422208062,77
15,26791.111273775467,88
16,23327.608871663386,78
17,27779.77391679816,86
18,26564.3313918216,84
19,29496.412590918968,89
20,27454.251518421526,83
21,27790.762880800896,82
22,26547.259031946356,83
23,27426.97533048319,87
24,28688.099381836953,88
25,30011.645549287816,90
26,25909.425693224843,81
27,25207.04153357849,84
28,29707.95485898133,88
29,26445.085167524256,76
0,28463.581316358483,86
1,27003.969459851287,82
2,28990.05746149571,87
3,28032.91081739474,86
4,30494.528339607015,84
5,29451.2058693729,85
6,27296.199637365466,84
7,28567.90784127265,92
8,28013.748874036275,92
9,25020.004866302043,80
10,25474.28212715175,83
11,28682.503580607052,85
12,26303.82670037554,83
13,25999.35228204245,85
14,30475.16495393202,86
15,27392.055742730965,87
16,29315.195947677727,84
17,28501.097895579038,83
18,29845.206341280216,83
19,26966.535682647762,88
20,27129.83976099786,84
21,26258.50822662343,86
22,26836.031588634512,82
23,28151.996000505053,78
24,25054.25083189703,81
25,25435.163138401567,81
26,28526.13294006778,83
27,27309.15679183292,83
28,26823.124344962358,84
29,25349.05521879863,82
0,26434.06204344251,83
1,29628.59848309239,84
2,29169.097973413594,82
3,27724.352791485893,85
4,26971.216679537738,86
5,30530.649003798364,90
6,28512.239714787218,88
7,26683.999970345332,84
8,27035.712482009443,84
9,28760.18340332966,89
10,26643.711478514324,86
11,27890.134124407366,90
12,25377.010314610707,76
13,25958.280314230473,80
14,27638.029997684163,81
15,29298.38127066909,87
16,25177.58694675483,74
17,26811.574037844115,83
18,25878.912071582396,84
19,25575.030118712602,71
20,29898.861214629094,87
21,28608.014127424136,89
22,27694.718333249097,83
23,25116.42934882288,79
24,29165.90018519091,87
25,28099.516639545007,82
26,24623.46731938933,80
27,28091.597734188883,87
28,24794.66148751776,76
29,26373.881134456482,82
0,26731.121706715243,85
1,27683.578863698844,84
2,26277.655569444367,79
3,27591.335004302393,83
4,25464.73502991973,83
5,25627.680070545022,83
6,27099.705938667874,85
7,25945.371679802378,79
8,28426.711034258566,83
9,28361.800155611403,87
10,28145.677331498544,88
11,27674.9181413385,84
12,26128.67122380851,84
13,25279.047476317563,81
14,25045.160072732848,81
15,26086.98051153103,87
16,27026.19356571972,84
17,24904.312895019448,75
18,25456.216505259923,77
19,26621.307769332157,85
20,25318.129978287816,86
21,26782.45754064778,86
22,29956.672188791305,90
23,26910.486256909357,84
24,31005.96139179065,88
25,27007.704220175474,86
26,25177.30818302516,84
27,31944.259319674962,88
28,27546.211445996232,83
29,26876.942695036207,80
