,40,num_discovered_nodes
0,39023.43953455773,87
1,41455.45521354146,81
2,48454.67181236708,83
3,44438.65282940657,88
4,42387.316489651916,79
5,47717.24191867707,81
6,48395.138613250914,92
7,45729.768979689434,89
8,46877.9750550695,85
9,45952.09662320016,88
10,46909.71492292126,87
11,47584.84715486578,90
12,49901.50029242247,88
13,49182.65302327602,88
14,45266.42152530589,90
15,45685.5991552894,91
16,51293.67572421914,84
17,45464.81373625015,88
18,43465.073542977305,86
19,48026.02529284854,93
20,45968.44503510502,87
21,50935.64273407142,91
22,42537.788261375754,82
23,50293.63838539802,91
24,45537.767675148105,89
25,40031.95967292127,74
26,43093.28968535999,91
27,42279.542338946754,82
28,47436.19548051876,89
29,47065.80525641944,94
0,44799.655889446694,83
1,50219.27067395793,91
2,45674.68476160439,90
3,43135.522524153006,84
4,43692.89804757964,88
5,50146.14933873947,87
6,46910.621173863234,90
7,45785.52431275826,87
8,45000.04162652976,87
9,48273.31720584877,94
10,49466.68863771599,89
11,53028.3258690888,94
12,40773.4236165462,75
13,48616.63360816523,91
14,44282.0068811416,86
15,45644.64266471586,83
16,48232.96500757598,86
17,47635.34791312292,84
18,48481.77414222861,93
19,46411.985799839276,83
20,46632.65434003949,88
21,44058.1399416004,88
22,44080.261029548376,86
23,44866.43331998344,86
24,42138.190521526354,83
25,42209.88719451841,88
26,46600.00532656933,90
27,42633.43448754503,83
28,49146.65563280252,91
29,44543.986327979306,88
0,45473.17247608402,87
1,46276.91125880342,91
2,49567.84402733013,90
3,44917.73180810922,90
4,43450.2398335202,85
5,50964.96265103174,91
6,45040.799950829845,78
7,47479.30156752153,85
8,44536.7807595768,76
9,45114.26489466546,82
10,49677.27892429532,93
11,41570.924568600574,77
12,49362.4231027966,91
13,50704.19895742852,93
14,47495.670199052154,90
15,47407.31756907814,87
16,49854.72583799105,90
17,48235.39804189085,90
18,51318.30754329061,88
19,48020.49000738231,83
20,47677.45296658755,89
21,44367.12680745782,83
22,46663.04384339827,92
23,39917.809030094555,81
24,48238.243263059805,87
25,53983.66284224823,89
26,49621.45161381751,95
27,46814.520234168755,84
28,45887.03498810425,87
29,47447.15049122371,83
0,50588.31415387897,92
1,48802.158988972726,88
2,48065.25703235629,88
3,43951.71581193499,84
4,45803.79950039652,83
5,45168.85541153609,88
6,43965.814283062755,89
7,39848.864454738,71
8,50617.69093725035,96
9,49089.09180022892,94
10,43660.726732432806,86
11,45807.46925373415,87
12,42209.22283681953,90
13,44854.06216075564,84
14,43525.647453625636,90
15,48467.931553743096,94
16,49149.31796886426,91
17,44417.95389075201,84
18,46660.062736535794,91
19,40757.071608146645,87
20,42937.186851230894,88
21,46505.33568302069,92
22,49017.456347138526,92
23,50438.76869870753,90
24,44015.82088820301,84
25,46525.957297341694,91
26,47021.76881034364,85
27,50529.79795085388,85
28,45441.52547948135,84
29,46081.101110850745,86
