,200,num_discovered_nodes
0,35288.7467254009,50
1,36617.22063341767,50
2,35360.38794913345,50
3,36046.50691596034,50
4,37809.43462318544,50
5,36255.29527318714,50
6,35477.4137688192,50
7,36268.99352859316,50
8,33964.501580397926,50
9,34518.558925683385,50
10,35898.61099995597,50
11,36875.37010329158,50
12,36885.5375961933,50
13,37110.67160506771,50
14,34937.53499069243,50
15,36565.990392490385,50
16,37663.32394478178,50
17,34856.870286680096,50
18,35475.381617088315,50
19,35707.58679148424,50
20,34211.22422540821,50
21,38824.370983942965,50
22,34781.95770218929,50
23,35172.32871672878,50
24,35218.38451491099,50
25,36510.229267758026,50
26,34390.32387463667,50
27,36506.68244890392,50
28,33853.89340523594,50
29,36072.64476836112,50
0,35576.90123247783,50
1,34887.26537153853,50
2,34962.2543108603,50
3,35832.996369711975,50
4,36591.47874907531,50
5,35716.41867838473,50
6,35315.877693900424,50
7,37373.33417108861,50
8,34249.33642904172,50
9,34868.73959848026,50
10,37283.84319268366,50
11,35945.84907311941,50
12,36935.26580410076,50
13,36889.15723724677,50
14,35176.19732285528,50
15,35579.983844458555,50
16,35281.29082932799,50
17,37358.577631206834,50
18,34024.78411685312,50
19,36663.8841240069,50
20,36012.54936854407,50
21,35861.976136071644,50
22,38136.291320468335,50
23,35305.12430799141,50
24,34571.37265282602,50
25,35304.57827661741,50
26,33895.9813134726,50
27,36247.48805989028,50
28,36277.994912386355,50
29,33983.57518327458,50
0,35934.467957697045,50
1,36011.009655925816,50
2,35677.672450374754,50
3,36828.75293821922,50
4,34271.272778351115,50
5,35405.312863344014,50
6,35626.055047038484,50
7,35303.489239571194,50
8,35002.457858191236,50
9,36378.87450904172,50
10,35736.97182501582,50
11,34359.15186689969,50
12,34733.01943608778,50
13,35674.96780304489,50
14,35427.12783586318,50
15,35867.401321914505,50
16,34369.14823604669,50
17,35423.93059809312,50
18,35011.862545358985,50
19,34677.49702021521,50
20,36119.91570513907,50
21,34508.684767732215,50
22,35494.467237083285,50
23,36560.200572648646,50
24,37048.5769697541,50
25,36463.46746323928,50
26,35488.445465335186,50
27,36934.63342886681,50
28,35501.16343517381,50
29,34979.28306576119,50
0,34275.67330319871,50
1,34669.487370919625,50
2,33885.09660996958,50
3,36041.490047216634,50
4,35797.219222902284,50
5,36834.638338221725,50
6,38229.36318066396,50
7,35119.21210969232,50
8,36974.02903555131,50
9,35496.388758849906,50
10,36657.84072420861,50
11,33718.00899903624,50
12,34499.218429898174,50
13,35590.41352060538,50
14,35865.0178475399,50
15,35686.61871169655,50
16,34768.71660319911,50
17,34763.61412859206,50
18,36246.64515816736,50
19,35198.2030563999,50
20,36162.84608454515,50
21,34590.62122325923,50
22,34690.292379976076,50
23,34332.70552742576,50
24,37463.2007680646,50
25,37745.66735429053,50
26,35555.549256606515,50
27,34244.59844466179,50
28,35708.1675364654,50
29,35850.67473834144,50
