,20,num_discovered_nodes
0,29837.228134386496,98
1,28664.628555903353,98
2,25751.868883660936,91
3,23967.5878217351,84
4,28009.638411664175,101
5,26752.202116218665,100
6,27804.24343874931,89
7,21299.468143803504,72
8,20467.443784732826,79
9,24146.88913500837,89
10,25726.32953369034,104
11,21959.6257332809,85
12,28713.107733448687,96
13,31318.39851339077,98
14,24025.14703841862,91
15,30646.507029732493,109
16,26805.83846856369,98
17,29450.215252593043,95
18,21756.768604469995,86
19,27187.00813673341,98
20,27111.321340716837,100
21,28354.993628783446,103
22,26967.819024282766,98
23,31513.430296339382,105
24,23167.695818444758,84
25,28097.299130712614,96
26,26052.399878879656,100
27,24538.64357910224,85
28,25884.09204107781,91
29,29742.59607516622,101
0,23433.235260421454,84
1,28832.982585607813,98
2,27504.416286483123,102
3,25020.792047570067,82
4,30696.980527526324,97
5,23214.633388960134,80
6,27707.579323860835,94
7,25534.994448995974,95
8,28894.19805450812,104
9,26330.777039579698,96
10,27961.465562227884,98
11,29127.499033327193,93
12,24958.194147859165,95
13,21393.689065952956,78
14,20652.970011897232,71
15,22097.048668642663,73
16,27652.28571778154,93
17,24090.98564474067,90
18,26475.730735961046,91
19,26407.621602923744,101
20,25054.33011371246,87
21,32259.60761902505,103
22,22856.539988867826,88
23,24744.037119849167,82
24,27742.379130768717,99
25,26279.026300860183,85
26,27423.020566104577,100
27,23686.741836160145,84
28,24381.75838780881,88
29,22557.23355937041,79
0,27490.46053057748,98
1,19929.8491663819,75
2,26746.37549685446,91
3,27623.07127872839,86
4,24399.98027071149,85
5,24978.472561575723,85
6,25401.515085532457,101
7,27433.229560109256,103
8,23165.55831912211,77
9,26097.95599860401,93
10,23158.686371277807,89
11,25793.809372869546,96
12,24370.365549140817,86
13,24726.179660682457,89
14,24879.16334424513,99
15,22966.177775211945,83
16,20497.308955772867,73
17,27411.699833876035,99
18,27837.755440424266,100
19,20763.9487593212,82
20,25904.43555215925,97
21,25136.831564495253,93
22,25956.219671917712,91
23,27829.531918138753,102
24,22455.418395453802,88
25,29642.429631377327,103
26,22672.737865680516,80
27,22430.861010294528,82
28,23421.322096005206,76
29,29829.848382281714,96
0,27433.945862740296,96
1,28022.543588231816,94
2,27734.19731727773,100
3,27309.34634424991,98
4,24472.869083017547,91
5,25243.87803223417,96
6,25775.70620594247,95
7,26417.251687404696,92
8,29296.425460629274,107
9,23128.138473876224,88
10,24062.16968732384,84
11,22683.606886765676,81
12,22908.311821359683,88
13,29453.65145294093,100
14,27341.085604668413,99
15,28934.31540602003,106
16,30336.142844569957,104
17,26470.13920477103,96
18,24126.97987271867,83
19,27161.34085792624,104
20,26990.234223388037,101
21,26132.44998238601,82
22,24938.769837635933,99
23,23431.006095126024,80
24,24976.408041531096,90
25,22042.053967956603,78
26,21643.642865543155,84
27,28787.688717040808,99
28,25458.27523530875,94
29,24791.06899396103,94
