,distance,num_discovered_nodes
0,32087.112918547245,150
1,33385.32736335761,150
2,33891.39978047644,150
3,32851.12596699851,150
4,32479.409765491866,150
5,33964.74958970753,150
6,33503.59682798239,150
7,33907.19525550054,150
8,33478.71181447252,150
9,32329.885422218296,150
10,35390.299156099325,150
11,34208.92958094018,150
12,33117.47754863318,150
13,33263.08287095576,150
14,31958.52279651841,150
15,35064.090120175926,150
16,34266.0664806359,150
17,33394.0786785558,150
18,33354.50495615501,150
19,34710.25541795642,150
20,32169.803610989617,150
21,33008.366620046894,150
22,33716.88121176605,150
23,33322.42865568757,150
24,34081.29354620572,150
25,34119.213727036506,150
26,33080.17630319306,150
27,33375.4799347355,150
28,33902.28297917173,150
29,34562.40356747761,150
30,34706.692555492635,150
31,33549.285538721,150
32,32833.54858217431,150
33,32895.63232760795,150
34,33442.974152154566,150
35,33827.74771608957,150
36,31610.5206317771,150
37,32546.349156773784,150
38,33313.207239195886,150
39,34093.166746245915,150
40,34493.97652751614,150
41,33147.85836504871,150
42,33315.47723026346,150
43,34753.75425184339,150
44,32734.519940169797,150
45,34562.29560766312,150
46,32539.442588158323,150
47,33346.21213934909,150
48,34086.80955866489,150
49,34855.51066149916,150
50,34506.27319794464,150
51,33210.4101763799,150
52,32135.508524224508,150
53,33387.033599824164,150
54,33781.58941786332,150
55,33583.88258705041,150
56,33413.627641913365,150
57,33145.24274477058,150
58,33360.87170255752,150
59,32416.09279948667,150
60,31863.02552729929,150
61,33740.94857609657,150
62,33368.04815772234,150
63,34575.586713391436,150
64,33678.47429153365,150
65,32437.53042944368,150
66,33942.44527900078,150
67,33682.179166126225,150
68,33416.63900832843,150
69,33345.43723524893,150
70,32343.44846959072,150
71,33138.622929897894,150
72,32359.529996983536,150
73,34599.50353177319,150
74,33524.02751124082,150
75,32364.060333227502,150
76,32969.927400585366,150
77,33844.627591518016,150
78,33470.147159561246,150
79,33039.288108116234,150
80,32566.747853151355,150
81,32771.56700581953,150
82,34676.95463550434,150
83,32294.82736696979,150
84,32552.839664059393,150
85,34131.995654449885,150
86,33548.30955996227,150
87,32701.309026362076,150
88,33720.03979993321,150
89,32349.47338062554,150
90,33615.79381930415,150
91,32531.160812104088,150
92,33453.50402677985,150
93,34079.358901224456,150
94,33454.96178775995,150
95,32456.229125383517,150
96,33756.40104145832,150
97,33309.49569060533,150
98,31920.510252599943,150
99,33369.06475791571,150
100,33338.506487545375,150
101,32662.22035244842,150
102,33507.171069516495,150
103,34279.232402108355,150
104,33659.83216546369,150
105,32279.523064299658,150
106,35310.01985790866,150
107,33016.98158409911,150
108,32381.870802147238,150
109,32388.954561583345,150
110,32641.597543817323,150
111,32769.68827521227,150
112,32683.75197033676,150
113,33813.289478456536,150
114,33672.70065817874,150
115,32055.51712741707,150
116,32720.5467033366,150
117,33377.08402491764,150
118,32658.482568497406,150
119,33009.6586987401,150
