,50,num_discovered_nodes
0,43165.7549723982,45
1,42977.10783142583,50
2,42356.85361906789,49
3,42851.940175557436,45
4,48371.46746467457,45
5,42938.20127783373,47
6,48724.18523945131,50
7,44889.67868294543,47
8,48144.9506980151,47
9,47481.56902099598,50
10,43112.904060438894,48
11,42474.05198375953,46
12,43208.40319336353,47
13,42884.54861475123,49
14,46909.455710070404,49
15,47713.20706665728,49
16,47013.34902163221,48
17,45824.21337194815,50
18,46088.000440942604,49
19,43804.767750831736,50
20,44522.38349144678,47
21,42696.64243388023,49
22,45982.25671028064,48
23,47869.92412729411,47
24,48185.96840672424,45
25,46010.35799741573,46
26,43443.024357390714,48
27,47693.99969276856,48
28,41823.074153314374,47
29,44022.58074434311,47
0,42542.449059408274,48
1,46473.2024986555,49
2,43491.655747475124,48
3,43183.715680399226,46
4,40987.85726258103,45
5,44353.484780203275,48
6,45069.12404017395,48
7,41432.68194296892,47
8,47184.11038595105,48
9,45479.923917310414,48
10,41047.17818226955,47
11,48432.00784720405,46
12,45600.73138981935,46
13,45306.255977773435,49
14,46634.70979937587,49
15,44751.673372959354,49
16,49765.03602654662,49
17,44128.76258300961,49
18,42030.16957512203,47
19,41676.820188293714,48
20,45579.09232029348,48
21,49521.26728775601,48
22,43679.525768284584,48
23,46634.214103131344,47
24,42452.894156265764,48
25,43012.46999648553,46
26,47371.59120215223,46
27,44561.40193798595,50
28,43965.23924579514,46
29,47216.98954050971,50
0,49194.85489254752,47
1,45671.52007612272,50
2,43384.75471980631,47
3,46787.492622583646,48
4,41381.45746878412,43
5,45406.813622137444,48
6,45672.40410015984,48
7,43519.10058740214,44
8,42893.85181170835,47
9,42329.148664507215,47
10,48892.68597235324,50
11,45847.15605196764,47
12,44299.958878716774,47
13,47141.05597113632,49
14,41696.9667255,45
15,42687.8716011395,44
16,50532.34634759641,43
17,47275.187714606356,46
18,49188.0047025678,49
19,41211.79186787513,46
20,46897.5824939867,50
21,46498.3366936749,50
22,46090.89359385452,45
23,46097.69693353804,50
24,43210.3715901724,45
25,43874.09742575026,46
26,45354.13573724584,48
27,43306.89708180443,46
28,50626.239353115925,47
29,46914.79888451623,49
0,43086.32513302006,49
1,41921.151029391374,49
2,45792.47404157778,48
3,43689.93713026627,44
4,43033.44180671356,49
5,42980.24318666158,49
6,43514.54846135743,49
7,45182.52802910604,48
8,46339.489891722296,45
9,40089.57570504803,46
10,42492.78654924188,45
11,43362.67221002788,45
12,45297.66259241562,49
13,48774.660527915185,48
14,43861.64041860056,47
15,45426.43364009838,49
16,46036.02910495664,47
17,51652.817601554285,48
18,51222.228681717585,46
19,48214.18025002548,48
20,43808.72637714297,46
21,44090.63861591775,45
22,43952.12713299994,50
23,42685.49559255551,45
24,48527.75371701069,49
25,45147.704375573354,48
26,48978.64808685078,49
27,45710.85100108549,50
28,47881.41193811005,46
29,44900.58456762424,45
